time quantity 
0 8.944870813712256e-06
0.0001000333444481494 8.978399506078617e-06
0.0002000666888962987 9.033258814546968e-06
0.0003001000333444481 9.098924460082069e-06
0.0004001333777925975 9.165740235633523e-06
0.0005001667222407469 9.225831519574901e-06
0.0006002000666888962 9.273537680564815e-06
0.0007002334111370457 9.305605913551105e-06
0.000800266755585195 9.321245785120881e-06
0.0009003001000333444 9.321999505798591e-06
0.001000333444481494 9.311343292686061e-06
0.001100366788929643 9.294004910278767e-06
0.001200400133377792 9.27509890560815e-06
0.001300433477825942 9.259267781744475e-06
0.001400466822274091 9.250025787712287e-06
0.001500500166722241 9.249431401243107e-06
0.00160053351117039 9.258103488165344e-06
0.001700566855618539 9.275497417124456e-06
0.001800600200066689 9.300308078437018e-06
0.001900633544514838 9.33087283977401e-06
0.002000666888962988 9.365489408128145e-06
0.002100700233411137 9.402614588758126e-06
0.002200733577859286 9.440950781031193e-06
0.002300766922307436 9.479450250586901e-06
0.002400800266755585 9.51727449627192e-06
0.002500833611203734 9.553742093332251e-06
0.002600866955651884 9.588288481378714e-06
0.002700900300100033 9.620449007154719e-06
0.002800933644548183 9.649865449317011e-06
0.002900966988996332 9.676307892201543e-06
0.003001000333444481 9.699699594612654e-06
0.00310103367789263 9.720132491995077e-06
0.00320106702234078 9.737864421698175e-06
0.00330110036678893 9.753294916712873e-06
0.003401133711237079 9.766922564646337e-06
0.003501167055685228 9.779291680883598e-06
0.003601200400133378 9.790938427046916e-06
0.003701233744581527 9.802345731159986e-06
0.003801267089029677 9.813913334515915e-06
0.003901300433477826 9.825945039448029e-06
0.004001333777925976 9.838651162239226e-06
0.004101367122374125 9.852161556933116e-06
0.004201400466822274 9.866543579444969e-06
0.004301433811270424 9.881820087510132e-06
0.004401467155718573 9.897984318907488e-06
0.004501500500166723 9.915010430987734e-06
0.004601533844614872 9.932860279963734e-06
0.004701567189063021 9.951487855228583e-06
0.00480160053351117 9.970843040389887e-06
0.00490163387795932 9.990875807904556e-06
0.005001667222407469 1.001154116735834e-05
0.005101700566855618 1.003280432070592e-05
0.005201733911303768 1.005464505677344e-05
0.005301767255751917 1.007706021793965e-05
0.005401800600200067 1.010006350654551e-05
0.005501833944648216 1.012368250855932e-05
0.005601867289096366 1.014795344849028e-05
0.005701900633544514 1.017291479700085e-05
0.005801933977992664 1.019860102415816e-05
0.005901967322440814 1.022503770492917e-05
