time quantity 
0 4.788197830565646e-09
0.0001000333444481494 4.849305186436631e-09
0.0002000666888962987 4.943031294798759e-09
0.0003001000333444481 5.0188992459292e-09
0.0004001333777925975 5.055256372040608e-09
0.0005001667222407469 5.050415717512531e-09
0.0006002000666888962 5.018770791753645e-09
0.0007002334111370457 4.982434702825461e-09
0.000800266755585195 4.960081716273674e-09
0.0009003001000333444 4.960167493273743e-09
0.001000333444481494 4.981485419219456e-09
0.001100366788929643 5.017689060006681e-09
0.001200400133377792 5.061378020814394e-09
0.001300433477825942 5.10590916356826e-09
0.001400466822274091 5.145779937134601e-09
0.001500500166722241 5.176830907810215e-09
0.00160053351117039 5.196799011636303e-09
0.001700566855618539 5.205800405840684e-09
0.001800600200066689 5.206216189695538e-09
0.001900633544514838 5.201779505062832e-09
0.002000666888962988 5.196308828155705e-09
0.002100700233411137 5.192621321342733e-09
0.002200733577859286 5.1920557351953e-09
0.002300766922307436 5.194627104670718e-09
0.002400800266755585 5.199511801276326e-09
0.002500833611203734 5.205566825728267e-09
0.002600866955651884 5.211758569043954e-09
0.002700900300100033 5.217428107207357e-09
0.002800933644548183 5.22239666929398e-09
0.002900966988996332 5.226935088525349e-09
0.003001000333444481 5.231638423156496e-09
0.00310103367789263 5.237190976751504e-09
0.00320106702234078 5.244184568085066e-09
0.00330110036678893 5.252944026045703e-09
0.003401133711237079 5.263480380704669e-09
0.003501167055685228 5.27549585290487e-09
0.003601200400133378 5.288474486639733e-09
0.003701233744581527 5.301813854768836e-09
0.003801267089029677 5.314924682461333e-09
0.003901300433477826 5.327380894381953e-09
0.004001333777925976 5.337753897984386e-09
0.004101367122374125 5.34725693431487e-09
0.004201400466822274 5.356742711450288e-09
0.004301433811270424 5.366828346201349e-09
0.004401467155718573 5.377836094014843e-09
0.004501500500166723 5.389874119731505e-09
0.004601533844614872 5.402881701222168e-09
0.004701567189063021 5.416673342936064e-09
0.00480160053351117 5.430950179487479e-09
0.00490163387795932 5.445354299583278e-09
0.005001667222407469 5.45956579434645e-09
0.005101700566855618 5.473394097364155e-09
0.005201733911303768 5.48687159830332e-09
0.005301767255751917 5.500233304474874e-09
0.005401800600200067 5.513847185016143e-09
0.005501833944648216 5.528088858287508e-09
0.005601867289096366 5.543224672783287e-09
0.005701900633544514 5.559328184710246e-09
0.005801933977992664 5.576289857553006e-09
0.005901967322440814 5.593863576145073e-09
0.006002000666888963 5.611752105610395e-09
0.006102034011337113 5.62970316735318e-09
0.006202067355785261 5.647575362960874e-09
0.006302100700233411 5.665353086739718e-09
0.00640213404468156 5.683132368582912e-09
0.00650216738912971 5.701066936373442e-09
0.00660220073357786 5.719314134272067e-09
0.006702234078026008 5.737963905324438e-09
0.006802267422474158 5.757043874677008e-09
0.006902300766922307 5.77650754998219e-09
0.007002334111370457 5.796282498622174e-09
0.007102367455818606 5.816296922003574e-09
0.007202400800266755 5.836503290444471e-09
0.007302434144714904 5.856906315591399e-09
0.007402467489163054 5.877537718736169e-09
0.007502500833611204 5.898467418821154e-09
0.007602534178059353 5.919755853318462e-09
0.007702567522507502 5.941469807583053e-09
0.007802600866955651 5.963653151902505e-09
0.007902634211403801 5.986340132387485e-09
0.008002667555851951 6.009540322739266e-09
0.008102700900300101 6.033255172019012e-09
0.008202734244748249 6.057460045769546e-09
0.008302767589196399 6.082115143093915e-09
0.008402800933644547 6.107171510812815e-09
0.008502834278092697 6.132573698671995e-09
0.008602867622540847 6.158280299320075e-09
0.008702900966988995 6.184272985678401e-09
0.008802934311437145 6.210563826677744e-09
0.008902967655885295 6.237188869100852e-09
0.009003001000333445 6.264198643687583e-09
0.009103034344781593 6.291627950580195e-09
