time quantity 
0 3.01049498716239e-08
0.0001000333444481494 3.042166903097368e-08
0.0002000666888962987 3.092061828655087e-08
0.0003001000333444481 3.136923992406586e-08
0.0004001333777925975 3.164688825011824e-08
0.0005001667222407469 3.171751424270761e-08
0.0006002000666888962 3.161585274905308e-08
0.0007002334111370457 3.143144250843923e-08
0.000800266755585195 3.126213050727803e-08
0.0009003001000333444 3.117736706796923e-08
0.001000333444481494 3.120208040926443e-08
0.001100366788929643 3.132490358152435e-08
0.001200400133377792 3.151677631216857e-08
0.001300433477825942 3.174593145220287e-08
0.001400466822274091 3.198453156203346e-08
0.001500500166722241 3.22096777154212e-08
0.00160053351117039 3.240312392745495e-08
0.001700566855618539 3.255211692116775e-08
0.001800600200066689 3.26511137887238e-08
0.001900633544514838 3.27028798848047e-08
0.002000666888962988 3.271757648188504e-08
0.002100700233411137 3.27097376391565e-08
0.002200733577859286 3.269425188546807e-08
0.002300766922307436 3.26829250930292e-08
0.002400800266755585 3.268272074729721e-08
0.002500833611203734 3.269579597085579e-08
0.002600866955651884 3.272073885291958e-08
0.002700900300100033 3.275418152667833e-08
0.002800933644548183 3.279227425422964e-08
0.002900966988996332 3.283174193681498e-08
0.003001000333444481 3.287052255816551e-08
0.00310103367789263 3.290802151981261e-08
0.00320106702234078 3.294502815038978e-08
0.00330110036678893 3.298332533988915e-08
0.003401133711237079 3.302514002873456e-08
0.003501167055685228 3.307253669586648e-08
0.003601200400133378 3.312695102141833e-08
0.003701233744581527 3.318891477679185e-08
0.003801267089029677 3.325801192342852e-08
0.003901300433477826 3.333302663792982e-08
0.004001333777925976 3.341220491244221e-08
0.004101367122374125 3.349357967438255e-08
0.004201400466822274 3.357529169337637e-08
0.004301433811270424 3.365589749446416e-08
0.004401467155718573 3.373458510856881e-08
0.004501500500166723 3.381129093295382e-08
0.004601533844614872 3.388670504534046e-08
0.004701567189063021 3.396207971254465e-08
0.00480160053351117 3.403895413940864e-08
0.00490163387795932 3.411878476281576e-08
0.005001667222407469 3.420261084204182e-08
0.005101700566855618 3.429082717758474e-08
0.005201733911303768 3.438311842183663e-08
0.005301767255751917 3.447858051945838e-08
0.005401800600200067 3.457598124493684e-08
0.005501833944648216 3.467409363942399e-08
0.005601867289096366 3.477202744510026e-08
0.005701900633544514 3.486945330649271e-08
0.005801933977992664 3.496669576759733e-08
0.005901967322440814 3.506462285992786e-08
0.006002000666888963 3.51644259008331e-08
0.006102034011337113 3.526728705457459e-08
0.006202067355785261 3.537407909941408e-08
0.006302100700233411 3.54851678346582e-08
0.00640213404468156 3.560036222996444e-08
0.00650216738912971 3.571900807929089e-08
0.00660220073357786 3.584020593889579e-08
0.006702234078026008 3.596306376237908e-08
0.006802267422474158 3.608691475745705e-08
0.006902300766922307 3.621146040191534e-08
0.007002334111370457 3.633678868088171e-08
0.007102367455818606 3.646329468827555e-08
0.007202400800266755 3.659150979504778e-08
0.007302434144714904 3.672192902624731e-08
0.007402467489163054 3.68548861213401e-08
0.007502500833611204 3.699046575772426e-08
0.007602534178059353 3.712854487002619e-08
0.007702567522507502 3.726886590006345e-08
0.007802600866955651 3.74111482219522e-08
0.007902634211403801 3.755518939698512e-08
0.008002667555851951 3.770092284328724e-08
0.008102700900300101 3.784842565323781e-08
0.008202734244748249 3.799788340711664e-08
0.008302767589196399 3.814953218423561e-08
