time quantity 
0 6.781734234936898e-10
0.0001000333444481494 6.921961436455269e-10
0.0002000666888962987 7.167781737496547e-10
0.0003001000333444481 7.411730526339892e-10
0.0004001333777925975 7.610347809121555e-10
0.0005001667222407469 7.743095513596589e-10
0.0006002000666888962 7.810553695455798e-10
0.0007002334111370457 7.833218075562476e-10
0.000800266755585195 7.841279163590716e-10
0.0009003001000333444 7.858916487661803e-10
0.001000333444481494 7.895080091647414e-10
0.001100366788929643 7.945092871913507e-10
0.001200400133377792 7.99779209115822e-10
0.001300433477825942 8.042204903838437e-10
0.001400466822274091 8.071020885812619e-10
0.001500500166722241 8.081768992709223e-10
0.00160053351117039 8.05729877721584e-10
0.001700566855618539 8.022064873453129e-10
0.001800600200066689 7.982913954251994e-10
0.001900633544514838 7.949461367853824e-10
0.002000666888962988 7.927992315991903e-10
0.002100700233411137 7.918767258032953e-10
0.002200733577859286 7.91745976427674e-10
0.002300766922307436 7.918460944468387e-10
0.002400800266755585 7.917752042350685e-10
0.002500833611203734 7.913879548048334e-10
0.002600866955651884 7.907800730154294e-10
0.002700900300100033 7.901746098287108e-10
0.002800933644548183 7.898340398950578e-10
0.002900966988996332 7.899481397525166e-10
0.003001000333444481 7.905912540051044e-10
0.00310103367789263 7.916975713401772e-10
0.00320106702234078 7.931127845181303e-10
0.00330110036678893 7.94657014025851e-10
0.003401133711237079 7.961767483450849e-10
0.003501167055685228 7.975841236790453e-10
0.003601200400133378 7.988546375866481e-10
0.003701233744581527 8.000296896132005e-10
0.003801267089029677 8.011759226736198e-10
0.003901300433477826 8.023741527429568e-10
0.004001333777925976 8.036882377334106e-10
0.004101367122374125 8.05141997517814e-10
0.004201400466822274 8.067385280131525e-10
0.004301433811270424 8.084382334451159e-10
0.004401467155718573 8.101867455131087e-10
0.004501500500166723 8.119303682679419e-10
0.004601533844614872 8.136304721294444e-10
0.004701567189063021 8.152852626034781e-10
0.00480160053351117 8.169257207238767e-10
0.00490163387795932 8.186062348997645e-10
0.005001667222407469 8.204009277244151e-10
0.005101700566855618 8.223583986774788e-10
0.005201733911303768 8.244968788074327e-10
0.005301767255751917 8.267950564033895e-10
0.005401800600200067 8.291928370038632e-10
0.005501833944648216 8.316194925591904e-10
0.005601867289096366 8.34012857680467e-10
0.005701900633544514 8.363482861724763e-10
0.005801933977992664 8.38634617416823e-10
0.005901967322440814 8.409154626650127e-10
0.006002000666888963 8.432366119745696e-10
0.006102034011337113 8.456406958892094e-10
0.006202067355785261 8.481379510487447e-10
0.006302100700233411 8.507136399467794e-10
0.00640213404468156 8.533356640047481e-10
0.00650216738912971 8.559669507362344e-10
0.00660220073357786 8.585926363169802e-10
0.006702234078026008 8.612107113043586e-10
0.006802267422474158 8.638506734552598e-10
0.006902300766922307 8.66543988246091e-10
0.007002334111370457 8.693262248091705e-10
0.007102367455818606 8.722124394868001e-10
0.007202400800266755 8.752001280555558e-10
0.007302434144714904 8.782821247517382e-10
0.007402467489163054 8.814311403147759e-10
0.007502500833611204 8.84634151813675e-10
0.007602534178059353 8.878759738295456e-10
0.007702567522507502 8.911510315788201e-10
0.007802600866955651 8.944623259290292e-10
0.007902634211403801 8.978108960738981e-10
0.008002667555851951 9.011976418779268e-10
0.008102700900300101 9.046275412829289e-10
0.008202734244748249 9.080981201122389e-10
0.008302767589196399 9.116175356259738e-10
0.008402800933644547 9.151871529570176e-10
0.008502834278092697 9.188096024276347e-10
0.008602867622540847 9.224820423357335e-10
0.008702900966988995 9.262047709057485e-10
0.008802934311437145 9.299712708047863e-10
0.008902967655885295 9.337820707238788e-10
0.009003001000333445 9.376449890412683e-10
0.009103034344781593 9.415702600867969e-10
0.009203067689229743 9.45572702860584e-10
0.009303101033677891 9.496326290770398e-10
0.009403134378126041 9.537841557629223e-10
0.009503167722574191 9.580146278374794e-10
0.00960320106702234 9.623129026583623e-10
0.009703234411470489 9.666654713245817e-10
0.009803267755918639 9.710578390908853e-10
0.009903301100366789 9.754881099914684e-10
0.01000333444481494 9.799636965854209e-10
0.01010336778926309 9.84493508842401e-10
0.01020340113371124 9.89084880366035e-10
0.01030343447815939 9.937399873029086e-10
0.01040346782260754 9.98454612019315e-10
0.01050350116705569 1.003218459489345e-09
0.01060353451150383 1.008024303083426e-09
0.01070356785595199 1.012873990240369e-09
0.01080360120040013 1.017771679445031e-09
0.01090363454484828 1.02272248972242e-09
0.01100366788929643 1.027741626529377e-09
0.01110370123374458 1.032835815199024e-09
0.01120373457819273 1.038002472348693e-09
0.01130376792264088 1.043238033146369e-09
0.01140380126708903 1.048541456600053e-09
0.01150383461153718 1.053902872847689e-09
0.01160386795598533 1.059326084951558e-09
0.01170390130043348 1.064808091937662e-09
0.01180393464488163 1.07035508544452e-09
0.01190396798932978 1.075964257346323e-09
0.01200400133377793 1.081630690385587e-09
0.01210403467822607 1.087346606433882e-09
0.01220406802267423 1.093109364752795e-09
0.01230410136712237 1.098916705220456e-09
0.01240413471157052 1.104764502506535e-09
0.01250416805601867 1.110653863825578e-09
0.01260420140046682 1.116594376031798e-09
0.01270423474491497 1.122587380828927e-09
0.01280426808936312 1.128629103819264e-09
0.01290430143381127 1.134721347749963e-09
0.01300433477825942 1.140860913506342e-09
0.01310436812270757 1.147044664067617e-09
0.01320440146715572 1.153275330785743e-09
0.01330443481160387 1.159557053762656e-09
0.01340446815605202 1.165891798675737e-09
0.01350450150050017 1.17227799259461e-09
0.01360453484494832 1.17871825191404e-09
0.01370456818939647 1.18519916779037e-09
0.01380460153384461 1.191719454853496e-09
0.01390463487829276 1.198270503702268e-09
0.01400466822274091 1.204853673876384e-09
0.01410470156718906 1.211464496912264e-09
0.01420473491163721 1.218103510623239e-09
0.01430476825608536 1.224771434209596e-09
0.01440480160053351 1.231463433763966e-09
0.01450483494498166 1.238174599709346e-09
0.01460486828942981 1.244900291586251e-09
0.01470490163387796 1.251636766216819e-09
0.01480493497832611 1.258384278409796e-09
0.01490496832277426 1.26514240890206e-09
0.01500500166722241 1.271910056572255e-09
0.01510503501167056 1.278692467161037e-09
0.01520506835611871 1.285483676804758e-09
0.01530510170056685 1.292277139023026e-09
0.015405135045015 1.299073286237947e-09
0.01550516838946315 1.30586464685298e-09
0.0156052017339113 1.312650099059365e-09
0.01570523507835945 1.319429199820892e-09
0.0158052684228076 1.326193135843297e-09
0.01590530176725575 1.332946523184108e-09
0.0160053351117039 1.339678953017324e-09
0.01610536845615205 1.346384920442227e-09
0.0162054018006002 1.353052263319351e-09
0.01630543514504835 1.359677880738441e-09
0.0164054684894965 1.366252176614604e-09
0.01650550183394465 1.372772234317567e-09
0.0166055351783928 1.379241060813098e-09
0.01670556852284095 1.385651158606817e-09
0.01680560186728909 1.392001928561904e-09
0.01690563521173724 1.400237010283693e-09
0.01700566855618539 1.407444040608263e-09
0.01710570190063354 1.414655473319964e-09
0.01720573524508169 1.422078014515929e-09
0.01730576858952984 1.429446311440287e-09
0.01740580193397799 1.436466356378534e-09
0.01750583527842614 1.443016462352902e-09
0.01760586862287429 1.449146129336551e-09
0.01770590196732244 1.454968159042558e-09
0.01780593531177059 1.460568410505413e-09
0.01790596865621874 1.465978996313197e-09
0.01800600200066689 1.471193743624483e-09
0.01810603534511504 1.476218116221567e-09
0.01820606868956319 1.481058407432252e-09
0.01830610203401134 1.485729275195084e-09
0.01840613537845949 1.490240731713243e-09
0.01850616872290764 1.494591407943547e-09
0.01860620206735578 1.498770078774571e-09
0.01870623541180394 1.502761862081596e-09
0.01880626875625208 1.506552047854253e-09
0.01890630210070023 1.51012576039974e-09
0.01900633544514838 1.513478110911957e-09
0.01910636878959653 1.516600806493894e-09
0.01920640213404468 1.519497392060689e-09
0.01930643547849283 1.522162647209232e-09
0.01940646882294098 1.524591117716458e-09
0.01950650216738913 1.526774691316749e-09
0.01960653551183728 1.528703059765822e-09
0.01970656885628543 1.530355569313718e-09
0.01980660220073358 1.531724674262011e-09
0.01990663554518173 1.532796551006298e-09
0.02000666888962987 1.533561686838924e-09
0.02010670223407802 1.534015161727872e-09
0.02020673557852617 1.534150638909831e-09
0.02030676892297432 1.533959020844696e-09
0.02040680226742247 1.53342996242234e-09
0.02050683561187062 1.532555161503501e-09
0.02060686895631877 1.531321333550619e-09
0.02070690230076692 1.529719213801105e-09
0.02080693564521507 1.52774687632241e-09
0.02090696898966322 1.525392781838011e-09
0.02100700233411137 1.522652409479359e-09
0.02110703567855952 1.519526869792156e-09
0.02120706902300767 1.516008578154032e-09
0.02130710236745582 1.512087252192001e-09
0.02140713571190397 1.507758026076543e-09
0.02150716905635212 1.503012462409633e-09
0.02160720240080027 1.49784840990806e-09
0.02170723574524841 1.492253852476005e-09
0.02180726908969656 1.486230474004796e-09
0.02190730243414472 1.479773067091646e-09
0.02200733577859286 1.472875862733313e-09
