time quantity 
0 3.357281652682786e-08
0.001303780964797914 3.712416152268361e-09
0.002607561929595828 1.682621864063094e-08
0.003911342894393742 1.6019074955409e-08
0.005215123859191656 9.518458021773313e-09
0.00651890482398957 2.853432157223779e-09
0.007822685788787484 1.208352529147305e-09
0.009126466753585397 2.188073722209083e-09
0.01043024771838331 1.0810685679985e-09
0.01173402868318123 5.521290091792252e-10
0.01303780964797914 1.349047984433582e-09
0.01434159061277705 6.050209222507874e-10
0.01564537157757497 1.614905542624001e-09
0.01694915254237288 4.650593687927085e-09
0.01825293350717079 7.579786576172864e-09
0.01955671447196871 9.572528547607817e-09
0.02086049543676662 1.015052042419029e-08
0.02216427640156454 9.299547798491403e-09
0.02346805736636245 7.422779724208795e-09
0.02477183833116036 5.176443274024223e-09
0.02607561929595828 3.248661784027718e-09
0.02737940026075619 2.156497203031904e-09
0.02868318122555411 2.114212804826821e-09
0.02998696219035202 3.004852366927935e-09
0.03129074315514994 4.445290358034981e-09
0.03259452411994785 5.91593085630393e-09
0.03389830508474576 6.909258054577094e-09
0.03520208604954368 7.061117912599002e-09
0.03650586701434159 6.231357652097813e-09
0.03780964797913951 4.522417995644901e-09
0.03911342894393742 2.236682838940851e-09
0.04041720990873533 2.122648723457132e-10
0.04172099087353325 2.405399435190247e-09
0.04302477183833116 4.012042253975778e-09
0.04432855280312908 4.848739187934825e-09
0.04563233376792699 4.894332050753292e-09
0.0469361147327249 4.265849895546125e-09
0.04823989569752282 3.167239803758548e-09
0.04954367666232073 1.830721352291675e-09
0.05084745762711865 4.631939276578123e-10
0.05215123859191656 7.890808007005035e-10
0.05345501955671447 1.852725084461326e-09
0.05475880052151239 2.713475666382692e-09
0.0560625814863103 3.389443392620706e-09
0.05736636245110821 3.899260470063837e-09
0.05867014341590613 4.238628115160736e-09
0.05997392438070404 4.375776185838731e-09
0.06127770534550196 4.260850339221633e-09
0.06258148631029987 3.849270235889435e-09
0.06388526727509779 3.125870229325756e-09
0.0651890482398957 2.124277642678862e-09
0.06649282920469361 9.307576931405492e-10
0.06779661016949153 3.281446225855689e-10
0.06910039113428944 1.512057146157986e-09
0.07040417209908735 2.499737306038696e-09
0.07170795306388526 3.220544719795271e-09
0.07301173402868318 3.671432935448138e-09
0.07431551499348109 3.915277879684709e-09
0.07561929595827901 4.058107627713525e-09
0.07692307692307693 4.210373383273236e-09
0.07822685788787484 4.444391521474245e-09
0.07953063885267275 4.762363836618988e-09
0.08083441981747067 5.083385268278562e-09
0.08213820078226858 5.258024238230519e-09
0.08344198174706649 5.102112510257939e-09
0.0847457627118644 4.445166013056223e-09
0.08604954367666232 3.17499448954095e-09
0.08735332464146023 1.275113348242485e-09
0.08865710560625815 1.159031981501357e-09
0.08996088657105607 3.924432334656558e-09
0.09126466753585398 6.740071611943677e-09
0.09256844850065189 9.293994018833018e-09
0.09387222946544981 1.129917936992797e-08
0.09517601043024772 1.254557968621839e-08
0.09647979139504563 1.293533902213539e-08
0.09778357235984354 1.249692349603038e-08
0.09908735332464146 1.137367178216664e-08
0.1003911342894394 9.791037314244022e-09
0.1016949152542373 8.008084861899079e-09
0.1029986962190352 6.264797569599523e-09
0.1043024771838331 4.734999947686447e-09
0.105606258148631 3.500512768539465e-09
0.1069100391134289 2.548305566563158e-09
0.1082138200782269 1.79282633183675e-09
0.1095176010430248 1.11367803867779e-09
0.1108213820078227 3.958700034445428e-10
0.1121251629726206 4.325571012486762e-10
0.1134289439374185 1.376397662511408e-09
0.1147327249022164 2.362789963683554e-09
0.1160365058670143 3.250871571935932e-09
0.1173402868318123 3.861715391906273e-09
0.1186440677966102 4.021028843226304e-09
0.1199478487614081 3.604153420155853e-09
0.121251629726206 2.565943901799983e-09
0.1225554106910039 9.480398688310743e-10
0.1238591916558018 1.137413718765856e-09
0.1251629726205997 3.529331493723475e-09
0.1264667535853977 6.038558986176668e-09
0.1277705345501956 8.458274969314061e-09
0.1290743155149935 1.05762847368851e-08
0.1303780964797914 1.219730982882083e-08
0.1316818774445893 1.31751685117365e-08
0.1329856584093872 1.344539501957343e-08
0.1342894393741851 1.30361943462276e-08
0.1355932203389831 1.205268862491948e-08
0.136897001303781 1.063645083121401e-08
0.1382007822685789 8.924905259277693e-09
0.1395045632333768 7.029351323240007e-09
0.1408083441981747 5.040638129116815e-09
0.1421121251629726 3.050858232711562e-09
0.1434159061277705 1.172097086055146e-09
0.1447196870925684 4.611173665125534e-10
0.1460234680573664 1.708586161441872e-09
0.1473272490221643 2.449624503242376e-09
0.1486310299869622 2.602964066511504e-09
0.1499348109517601 2.137285015635371e-09
0.151238591916558 1.06993081061546e-09
0.1525423728813559 5.353371079763747e-10
0.1538461538461539 2.570092583198402e-09
0.1551499348109518 4.880337911572497e-09
0.1564537157757497 7.269599144876793e-09
0.1577574967405476 9.513382970283146e-09
0.1590612777053455 1.139174088393702e-08
0.1603650586701434 1.273154737191362e-08
0.1616688396349413 1.344528488544938e-08
0.1629726205997392 1.354746359538694e-08
0.1642764015645372 1.313652564505219e-08
0.1655801825293351 1.235120805631595e-08
0.166883963494133 1.131794302722255e-08
0.1681877444589309 1.011444261678207e-08
0.1694915254237288 8.762024883424147e-09
0.1707953063885267 7.239655097635023e-09
0.1720990873533246 5.517243550912099e-09
0.1734028683181225 3.586668739785637e-09
0.1747066492829205 1.487091338958635e-09
0.1760104302477184 6.819957931725185e-10
0.1773142112125163 2.762496009722781e-09
0.1786179921773142 4.554257415634311e-09
0.1799217731421121 5.845230965917381e-09
0.18122555410691 6.449866418734018e-09
0.182529335071708 6.246095196615897e-09
0.1838331160365059 5.205531117269402e-09
0.1851368970013038 3.405736137551685e-09
0.1864406779661017 1.023297890867525e-09
0.1877444589308996 1.694424156539753e-09
0.1890482398956975 4.470394721067805e-09
0.1903520208604954 7.047447958541397e-09
0.1916558018252933 9.232992148611174e-09
0.1929595827900913 1.093047341527154e-08
0.1942633637548892 1.215045752900323e-08
0.1955671447196871 1.299482477179481e-08
0.196870925684485 1.362284152151005e-08
0.1981747066492829 1.420169937205173e-08
0.1994784876140808 1.485729761441235e-08
0.2007822685788787 1.563378226876466e-08
0.2020860495436766 1.647279823657755e-08
0.2033898305084746 1.722173514906444e-08
0.2046936114732725 1.766285873117113e-08
0.2059973924380704 1.756644429917742e-08
0.2073011734028683 1.674156635544932e-08
0.2086049543676662 1.508124647386921e-08
0.2099087353324642 1.258484871868859e-08
0.2112125162972621 9.360349828568815e-09
0.21251629726206 5.60878987698743e-09
0.2138200782268579 1.59926916154518e-09
0.2151238591916558 2.361750794932505e-09
0.2164276401564537 5.958752602452932e-09
0.2177314211212516 8.895217007420797e-09
0.2190352020860495 1.091622348070587e-08
