time quantity 
0 9.720890759012946e-12
0.001303780964797914 3.537481418902644e-11
0.002607561929595828 3.995248576416088e-11
0.003911342894393742 3.429923012276959e-11
0.005215123859191656 2.50259812872855e-11
0.00651890482398957 1.631916823896518e-11
0.007822685788787484 1.061062349094755e-11
0.009126466753585397 8.550937735662956e-12
0.01043024771838331 9.71711600072922e-12
0.01173402868318123 1.280242578616253e-11
0.01303780964797914 1.613975619818575e-11
0.01434159061277705 1.888222911361481e-11
0.01564537157757497 2.085109862548506e-11
0.01694915254237288 2.263100817856412e-11
0.01825293350717079 2.516542529917842e-11
0.01955671447196871 2.911759722223906e-11
0.02086049543676662 3.457922836958005e-11
0.02216427640156454 4.096589734103873e-11
0.02346805736636245 4.750777549134e-11
0.02477183833116036 5.331934893604284e-11
0.02607561929595828 5.822187176818261e-11
0.02737940026075619 6.221578807696915e-11
0.02868318122555411 6.575584521328892e-11
0.02998696219035202 6.915068517798773e-11
0.03129074315514994 7.263234458321222e-11
0.03259452411994785 7.595857276498919e-11
0.03389830508474576 7.854761285841505e-11
0.03520208604954368 7.991785011540742e-11
0.03650586701434159 7.963252279807875e-11
0.03780964797913951 7.763278908612392e-11
0.03911342894393742 7.441358640392082e-11
0.04041720990873533 7.077982644432268e-11
0.04172099087353325 6.789946382923517e-11
0.04302477183833116 6.675038299874814e-11
0.04432855280312908 6.799782958921696e-11
0.04563233376792699 7.189426831644141e-11
0.0469361147327249 7.794720424669777e-11
0.04823989569752282 8.518163951976021e-11
0.04954367666232073 9.231415631916207e-11
0.05084745762711865 9.798695188578677e-11
0.05215123859191656 1.013287231899085e-10
0.05345501955671447 1.015829642625476e-10
0.05475880052151239 9.884471019461216e-11
0.0560625814863103 9.377743026561802e-11
0.05736636245110821 8.726774858303088e-11
0.05867014341590613 8.053624434012363e-11
0.05997392438070404 7.479683539202142e-11
0.06127770534550196 7.090128484321667e-11
0.06258148631029987 6.935052532242025e-11
0.06388526727509779 7.01891877952221e-11
