time quantity 
0 6.702488564158671e-11
0.001303780964797914 1.526920201389004e-09
0.002607561929595828 2.580719971057022e-09
0.003911342894393742 3.237588835913741e-09
0.005215123859191656 3.599071568549661e-09
0.00651890482398957 3.732891551422313e-09
0.007822685788787484 3.682218474576615e-09
0.009126466753585397 3.475273735453754e-09
0.01043024771838331 3.13410697394545e-09
0.01173402868318123 2.681451893860043e-09
0.01303780964797914 2.145014194043782e-09
0.01434159061277705 1.558546514068837e-09
0.01564537157757497 9.603115525003147e-10
0.01694915254237288 3.893405320365417e-10
0.01825293350717079 1.19052573355205e-10
0.01955671447196871 5.374261036195094e-10
0.02086049543676662 8.491738978655405e-10
0.02216427640156454 1.049725167900917e-09
0.02346805736636245 1.145686434611548e-09
0.02477183833116036 1.152471174048486e-09
0.02607561929595828 1.090824347516062e-09
0.02737940026075619 9.830521396914094e-10
0.02868318122555411 8.495716907752637e-10
0.02998696219035202 7.062817553027401e-10
0.03129074315514994 5.6314955476644e-10
0.03259452411994785 4.238270012724143e-10
0.03389830508474576 2.863742298853111e-10
0.03520208604954368 1.448221542688088e-10
0.03650586701434159 8.879175172893383e-12
0.03780964797913951 1.826951367966956e-10
0.03911342894393742 3.826064187695266e-10
0.04041720990873533 6.112152173276542e-10
0.04172099087353325 8.669259199400869e-10
0.04302477183833116 1.143975608686176e-09
0.04432855280312908 1.433033219866431e-09
0.04563233376792699 1.722492787292751e-09
0.0469361147327249 2.000095616905284e-09
0.04823989569752282 2.254652659017253e-09
0.04954367666232073 2.477589744476205e-09
0.05084745762711865 2.664035519961416e-09
0.05215123859191656 2.813291516412519e-09
0.05345501955671447 2.928564529769417e-09
0.05475880052151239 3.016080052375969e-09
0.0560625814863103 3.083623800748114e-09
0.05736636245110821 3.138894449916663e-09
0.05867014341590613 3.18773052399024e-09
0.05997392438070404 3.232760420468495e-09
0.06127770534550196 3.272640658469328e-09
0.06258148631029987 3.302141421412941e-09
0.06388526727509779 3.313150837014334e-09
0.0651890482398957 3.296535350250096e-09
0.06649282920469361 3.244354729314836e-09
0.06779661016949153 3.152082983515214e-09
0.06910039113428944 3.020292460576002e-09
0.07040417209908735 2.855253478095676e-09
0.07170795306388526 2.668427367957804e-09
0.07301173402868318 2.474784294159704e-09
0.07431551499348109 2.290404282900838e-09
0.07561929595827901 2.129663528860348e-09
0.07692307692307693 2.0028104452674e-09
0.07822685788787484 1.914131186886436e-09
0.07953063885267275 1.861272025394101e-09
0.08083441981747067 1.835732704735804e-09
0.08213820078226858 1.824507600556302e-09
0.08344198174706649 1.812572453241401e-09
0.0847457627118644 1.785751241323297e-09
0.08604954367666232 1.733383603319538e-09
0.08735332464146023 1.650371589390076e-09
0.08865710560625815 1.53809975866892e-09
0.08996088657105607 1.404137778271419e-09
0.09126466753585398 1.260750476239636e-09
0.09256844850065189 1.122670761910527e-09
0.09387222946544981 1.004491489986492e-09
0.09517601043024772 9.182840876587051e-10
0.09647979139504563 8.718661070883371e-10
0.09778357235984354 8.67908772628212e-10
0.09908735332464146 9.041052351221879e-10
0.1003911342894394 9.740702688887382e-10
0.1016949152542373 1.068972604878482e-09
0.1029986962190352 1.179383923854971e-09
0.1043024771838331 1.297045165715716e-09
0.105606258148631 1.416177786150996e-09
0.1069100391134289 1.534157578753081e-09
0.1082138200782269 1.651351444476035e-09
0.1095176010430248 1.770311425230986e-09
0.1108213820078227 1.894400386559525e-09
0.1121251629726206 2.026324497084175e-09
0.1134289439374185 2.166901075240091e-09
0.1147327249022164 2.314221092536428e-09
0.1160365058670143 2.463522025264453e-09
0.1173402868318123 2.607619703498543e-09
0.1186440677966102 2.737877868863592e-09
0.1199478487614081 2.845431862352754e-09
0.121251629726206 2.922525554893696e-09
0.1225554106910039 2.963713663373113e-09
0.1238591916558018 2.966790202396652e-09
0.1251629726205997 2.933304460439601e-09
0.1264667535853977 2.868442539050164e-09
0.1277705345501956 2.780439989358285e-09
0.1290743155149935 2.679380883829907e-09
0.1303780964797914 2.57568774642003e-09
0.1316818774445893 2.478547894702032e-09
0.1329856584093872 2.394639930791698e-09
0.1342894393741851 2.327419618142201e-09
0.1355932203389831 2.277090210833776e-09
0.136897001303781 2.241230201427413e-09
0.1382007822685789 2.215888583734227e-09
0.1395045632333768 2.19674795021163e-09
0.1408083441981747 2.180114810901301e-09
0.1421121251629726 2.163512563546632e-09
0.1434159061277705 2.145736671677057e-09
0.1447196870925684 2.126539527802507e-09
0.1460234680573664 2.106086249842321e-09
0.1473272490221643 2.084337452634699e-09
0.1486310299869622 2.06075201347744e-09
0.1499348109517601 2.034063917299989e-09
0.151238591916558 2.002542381918104e-09
0.1525423728813559 1.964320206493397e-09
0.1538461538461539 1.91784904624015e-09
0.1551499348109518 1.86233353738352e-09
0.1564537157757497 1.797977905448889e-09
0.1577574967405476 1.726048554084869e-09
0.1590612777053455 1.648710196144876e-09
0.1603650586701434 1.56866439282588e-09
0.1616688396349413 1.488625250845033e-09
0.1629726205997392 1.410861483197579e-09
0.1642764015645372 1.336798310935805e-09
0.1655801825293351 1.266850929715346e-09
0.166883963494133 1.200488763952734e-09
0.1681877444589309 1.136616634145327e-09
0.1694915254237288 1.074120015154278e-09
0.1707953063885267 1.012425615565249e-09
0.1720990873533246 9.519922072875886e-10
0.1734028683181225 8.945916230018724e-10
0.1747066492829205 8.431586817625458e-10
0.1760104302477184 8.015159091989688e-10
0.1773142112125163 7.737915586059074e-10
0.1786179921773142 7.638130128384546e-10
0.1799217731421121 7.744856145297518e-10
0.18122555410691 8.073095802973995e-10
0.182529335071708 8.619693570022235e-10
0.1838331160365059 9.36171751231285e-10
0.1851368970013038 1.025627971440457e-09
0.1864406779661017 1.124445092592907e-09
0.1877444589308996 1.225658213810377e-09
0.1890482398956975 1.322160020356122e-09
0.1903520208604954 1.407665733976771e-09
0.1916558018252933 1.477702155083804e-09
0.1929595827900913 1.530324589271714e-09
0.1942633637548892 1.566442420219971e-09
0.1955671447196871 1.589592429906972e-09
0.196870925684485 1.605232280432745e-09
0.1981747066492829 1.619610029424123e-09
0.1994784876140808 1.638429697470301e-09
0.2007822685788787 1.665603321931997e-09
0.2020860495436766 1.702288171534505e-09
0.2033898305084746 1.746537053870512e-09
0.2046936114732725 1.793534681882036e-09
0.2059973924380704 1.836495955309658e-09
0.2073011734028683 1.868015658823552e-09
0.2086049543676662 1.881570038664293e-09
0.2099087353324642 1.872943022895868e-09
0.2112125162972621 1.841253399748055e-09
0.21251629726206 1.789588921496943e-09
0.2138200782268579 1.725024623144833e-09
0.2151238591916558 1.658141957072701e-09
0.2164276401564537 1.601952792640304e-09
0.2177314211212516 1.570374275061681e-09
0.2190352020860495 1.576325819874214e-09
0.2203389830508475 1.629650386858472e-09
0.2216427640156454 1.735207477704392e-09
0.2229465449804433 1.891537704246105e-09
0.2242503259452412 2.090429301881969e-09
0.2255541069100391 2.317594727241357e-09
0.226857887874837 2.554418065958686e-09
0.2281616688396349 2.780568275628781e-09
0.2294654498044328 2.976837693013934e-09
0.2307692307692308 3.12791187395689e-09
0.2320730117340287 3.224501915477518e-09
0.2333767926988266 3.264470666008989e-09
0.2346805736636245 3.253001090719465e-09
0.2359843546284224 3.20166176903669e-09
0.2372881355932203 3.126581216150726e-09
0.2385919165580183 3.045891316943994e-09
0.2398956975228162 2.976921625874596e-09
0.2411994784876141 2.933326387344337e-09
0.242503259452412 2.922764030799385e-09
0.2438070404172099 2.945457766578841e-09
0.2451108213820078 2.993914366422601e-09
0.2464146023468057 3.053937158714604e-09
0.2477183833116036 3.106807755504093e-09
0.2490221642764016 3.132230114166745e-09
0.2503259452411995 3.111688212653618e-09
0.2516297262059974 3.031531775610219e-09
0.2529335071707953 2.885379601913485e-09
0.2542372881355932 2.675495103243719e-09
0.2555410691003911 2.412711974653092e-09
0.256844850065189 2.1152905260724e-09
0.258148631029987 1.806555238736962e-09
0.2594524119947849 1.512049069285482e-09
0.2607561929595828 1.256570847374405e-09
0.2620599739243807 1.061563559279222e-09
0.2633637548891786 9.432190861691225e-10
0.2646675358539765 9.114997367998257e-10
0.2659713168187745 9.699138436847221e-10
0.2672750977835723 1.11600756413921e-09
0.2685788787483703 1.342139122062491e-09
0.2698826597131682 1.636445118302632e-09
0.2711864406779661 1.98352986813255e-09
0.272490221642764 2.365000972837095e-09
0.2737940026075619 2.759718370493047e-09
0.2750977835723599 3.144095594986851e-09
0.2764015645371578 3.492728550824609e-09
0.2777053455019557 3.779634938361198e-09
0.2790091264667536 3.980292040406397e-09
0.2803129074315515 4.074362847106272e-09
0.2816166883963494 4.048621438101918e-09
0.2829204693611473 3.899672029739065e-09
0.2842242503259452 3.635637263466052e-09
0.2855280312907432 3.276380222683173e-09
0.2868318122555411 2.852179797896426e-09
0.288135593220339 2.400834225868564e-09
0.2894393741851369 1.963734841403664e-09
0.2907431551499348 1.581420355778462e-09
0.2920469361147327 1.289298195983335e-09
0.2933507170795306 1.113865943924708e-09
0.2946544980443285 1.069888039273437e-09
0.2959582790091265 1.158756562924523e-09
0.2972620599739244 1.368245433619464e-09
0.2985658409387223 1.673717969774557e-09
0.2998696219035202 2.04060895958591e-09
0.3011734028683181 2.42804951144926e-09
0.3024771838331161 2.793395764699724e-09
0.3037809647979139 3.097298612031452e-09
0.3050847457627119 3.308778639965482e-09
0.3063885267275098 3.409403370735475e-09
0.3076923076923077 3.396015607615155e-09
0.3089960886571056 3.28113633485394e-09
0.3102998696219035 3.091033595747916e-09
0.3116036505867014 2.861585773894504e-09
0.3129074315514994 2.632577184025209e-09
0.3142112125162972 2.441508856199093e-09
0.3155149934810952 2.318072206408672e-09
0.3168187744458931 2.280249628006104e-09
0.318122555410691 2.332885024047826e-09
0.3194263363754889 2.468759252582942e-09
0.3207301173402868 2.671765558792671e-09
0.3220338983050847 2.921010461287565e-09
0.3233376792698827 3.194930486838388e-09
0.3246414602346806 3.474309590023594e-09
0.3259452411994785 3.743682308599006e-09
0.3272490221642764 3.99116464877558e-09
0.3285528031290743 4.207170806180827e-09
0.3298565840938723 4.382870705255115e-09
0.3311603650586701 4.509199041935474e-09
0.3324641460234681 4.577032086672261e-09
0.333767926988266 4.578532858401374e-09
0.3350717079530639 4.509307566236131e-09
0.3363754889178618 4.370598633007816e-09
0.3376792698826597 4.17081266745889e-09
0.3389830508474576 3.925641645086131e-09
0.3402868318122556 3.656611791136299e-09
0.3415906127770534 3.388198527298769e-09
0.3428943937418514 3.144127846965716e-09
0.3441981747066493 2.943748411698976e-09
0.3455019556714472 2.799114939833203e-09
0.3468057366362451 2.713429536616019e-09
0.348109517601043 2.681239313906403e-09
0.3494132985658409 2.690146660988546e-09
0.3507170795306389 2.723709674468111e-09
0.3520208604954368 2.764729223336815e-09
0.3533246414602347 2.798243026180813e-09
0.3546284224250326 2.813618532604423e-09
0.3559322033898305 2.805372628644776e-09
0.3572359843546284 2.773026364089048e-09
0.3585397653194263 2.720023872804234e-09
0.3598435462842243 2.652438407801938e-09
0.3611473272490222 2.577574237383473e-09
0.3624511082138201 2.502857199271347e-09
0.363754889178618 2.435143586776434e-09
0.3650586701434159 2.380378644195602e-09
0.3663624511082138 2.343513383351592e-09
0.3676662320730117 2.328607973112184e-09
0.3689700130378096 2.338913063226755e-09
0.3702737940026076 2.376727842312576e-09
0.3715775749674055 2.443178548361402e-09
0.3728813559322034 2.53773888014841e-09
0.3741851368970013 2.657682601769906e-09
0.3754889178617992 2.797734988124745e-09
0.3767926988265971 2.949992472522922e-09
0.378096479791395 3.104410506438171e-09
0.379400260756193 3.249795738069494e-09
0.3807040417209909 3.375372842340241e-09
0.3820078226857888 3.472451687303035e-09
0.3833116036505867 3.536099690837347e-09
0.3846153846153846 3.566465844873079e-09
0.3859191655801825 3.569105483380852e-09
0.3872229465449805 3.55447352107241e-09
0.3885267275097783 3.536659937131148e-09
0.3898305084745763 3.531342773754886e-09
0.3911342894393742 3.553145805357261e-09
0.3924380704041721 3.61306182194987e-09
0.39374185136897 3.71614417016275e-09
0.3950456323337679 3.860230551877564e-09
0.3963494132985658 4.035686118619708e-09
0.3976531942633638 4.226487188008221e-09
0.3989569752281616 4.412332416103837e-09
0.4002607561929596 4.571552025822712e-09
0.4015645371577575 4.684417215239378e-09
0.4028683181225554 4.736181058451194e-09
0.4041720990873533 4.719328011715263e-09
0.4054758800521512 4.6345757231947e-09
0.4067796610169492 4.49037992900081e-09
0.4080834419817471 4.301122236149979e-09
0.409387222946545 4.084298371731521e-09
0.4106910039113429 3.857399233364589e-09
0.4119947848761408 3.63509322642841e-09
0.4132985658409387 3.427326006333331e-09
0.4146023468057367 3.238409651551422e-09
0.4159061277705345 3.067553794311451e-09
0.4172099087353325 2.910293811497766e-09
0.4185136897001304 2.760678435853592e-09
0.4198174706649283 2.613516597582688e-09
0.4211212516297262 2.46635523115657e-09
0.4224250325945241 2.320620862139577e-09
0.423728813559322 2.181897024167156e-09
0.42503259452412 2.059242748542189e-09
0.4263363754889178 1.963812557015387e-09
0.4276401564537158 1.907142693768904e-09
0.4289439374185137 1.899460089216376e-09
0.4302477183833116 1.948111505445382e-09
0.4315514993481095 2.056564946117945e-09
0.4328552803129074 2.223788125865767e-09
0.4341590612777054 2.444210195351459e-09
0.4354628422425033 2.708039431587039e-09
0.4367666232073012 3.001972587179935e-09
0.4380704041720991 3.310102303366591e-09
0.439374185136897 3.614964438902746e-09
0.4406779661016949 3.898709410865564e-09
0.4419817470664928 4.144404402994795e-09
0.4432855280312907 4.337357528694241e-09
0.4445893089960887 4.466441133610388e-09
0.4458930899608866 4.525310681735562e-09
0.4471968709256845 4.513223683666467e-09
0.4485006518904824 4.435414785453062e-09
0.4498044328552803 4.30277058427464e-09
0.4511082138200782 4.13077369532111e-09
0.4524119947848761 3.937756787308899e-09
0.453715775749674 3.742758103442156e-09
0.455019556714472 3.563119049809771e-09
0.4563233376792699 3.412439913974552e-09
0.4576271186440678 3.299046702487374e-09
0.4589308996088657 3.225376882243225e-09
0.4602346805736636 3.188328379089e-09
0.4615384615384616 3.180621654941262e-09
0.4628422425032594 3.192651143457681e-09
0.4641460234680574 3.214700894371703e-09
0.4654498044328553 3.238854240361633e-09
0.4667535853976532 3.260407110960983e-09
0.4680573663624511 3.2785951176173e-09
0.469361147327249 3.296447503853273e-09
0.4706649282920469 3.320036995324571e-09
0.4719687092568449 3.357199018783064e-09
0.4732724902216427 3.415908472748086e-09
0.4745762711864407 3.502622053508375e-09
0.4758800521512386 3.620991673169982e-09
0.4771838331160365 3.7710204126018e-09
0.4784876140808344 3.948898569250403e-09
0.4797913950456323 4.147597904013978e-09
0.4810951760104302 4.357828126133612e-09
0.4823989569752282 4.56927404246521e-09
0.4837027379400261 4.771747247334091e-09
0.485006518904824 4.956084181939602e-09
0.4863102998696219 5.114849876974858e-09
0.4876140808344198 5.24272925073177e-09
0.4889178617992178 5.336779462794539e-09
0.4902216427640156 5.396439184401913e-09
0.4915254237288136 5.42348391197045e-09
0.4928292046936115 5.421790849613473e-09
0.4941329856584094 5.396869728890863e-09
0.4954367666232073 5.355267673756714e-09
0.4967405475880052 5.303770200804081e-09
0.4980443285528031 5.248556700365725e-09
0.4993481095176011 5.194444596678949e-09
0.500651890482399 5.144183273797509e-09
0.5019556714471969 5.098014566051745e-09
0.5032594524119948 5.053639812180322e-09
0.5045632333767927 5.006521003325659e-09
0.5058670143415906 4.950790194468979e-09
0.5071707953063885 4.880274157015307e-09
0.5084745762711864 4.78976899809247e-09
0.5097783572359843 4.676057263619526e-09
0.5110821382007823 4.5386586988716e-09
0.5123859191655802 4.380045715013381e-09
0.5136897001303781 4.205564119175165e-09
0.5149934810951761 4.022870703224157e-09
0.5162972620599739 3.841208573440724e-09
0.5176010430247718 3.670448361914325e-09
0.5189048239895697 3.520185892780248e-09
0.5202086049543677 3.398759607087243e-09
0.5215123859191656 3.312542823374898e-09
0.5228161668839635 3.26540486317306e-09
0.5241199478487614 3.258509295722689e-09
0.5254237288135594 3.290275302214596e-09
0.5267275097783573 3.356667582776751e-09
0.5280312907431551 3.451585739444596e-09
0.529335071707953 3.56741536311489e-09
0.530638852672751 3.695791145341687e-09
0.5319426336375489 3.828353856150102e-09
0.5332464146023468 3.957654121089504e-09
0.5345501955671447 4.077830045856601e-09
0.5358539765319427 4.185137097989511e-09
0.5371577574967406 4.278013776559675e-09
0.5384615384615384 4.356796645677008e-09
0.5397653194263363 4.423129557062921e-09
0.5410691003911343 4.47921760793335e-09
0.5423728813559322 4.527122898778657e-09
0.5436766623207301 4.568208006316965e-09
0.5449804432855281 4.602912911932933e-09
0.546284224250326 4.630725247700695e-09
0.5475880052151239 4.65065139176879e-09
0.5488917861799217 4.661869251743056e-09
0.5501955671447197 4.664565872447568e-09
0.5514993481095176 4.660649838283959e-09
0.5528031290743155 4.654097107703592e-09
0.5541069100391134 4.650784007909081e-09
0.5554106910039114 4.657655289230789e-09
0.5567144719687093 4.681398185768515e-09
0.5580182529335072 4.726888352957204e-09
0.559322033898305 4.795819047442862e-09
0.560625814863103 4.885819832045613e-09
0.5619295958279009 4.990347246547344e-09
0.5632333767926988 5.099418914911169e-09
0.5645371577574967 5.201009067867801e-09
0.5658409387222947 5.282933729366945e-09
0.5671447196870926 5.33486407827688e-09
0.5684485006518905 5.350087817213023e-09
0.5697522816166884 5.326809215944195e-09
0.5710560625814863 5.268707997663213e-09
0.5723598435462842 5.184612850150927e-09
0.5736636245110821 5.087292476169125e-09
0.5749674054758801 4.991657059916221e-09
0.576271186440678 4.912550755076239e-09
0.5775749674054759 4.862602209776412e-09
0.5788787483702738 4.850508855680502e-09
0.5801825293350718 4.880082171698774e-09
0.5814863102998696 4.950032467254672e-09
0.5827900912646675 5.054601709408857e-09
0.5840938722294654 5.1846939241873e-09
0.5853976531942634 5.329351987493069e-09
0.5867014341590613 5.477153619537489e-09
0.5880052151238592 5.61754986971863e-09
0.5893089960886571 5.741878472687034e-09
0.5906127770534551 5.844003364563477e-09
0.5919165580182529 5.92062079918243e-09
0.5932203389830508 5.971183658637358e-09
0.5945241199478487 5.997426194559452e-09
0.5958279009126467 6.002742664046323e-09
0.5971316818774446 5.991447366016089e-09
0.5984354628422425 5.968105454279282e-09
0.5997392438070405 5.937121266841316e-09
0.6010430247718384 5.902577454586222e-09
0.6023468057366362 5.868297431321778e-09
0.6036505867014341 5.838137112634811e-09
0.6049543676662321 5.816206849473815e-09
0.60625814863103 5.806920444495489e-09
0.6075619295958279 5.814694420402944e-09
0.6088657105606258 5.843280914685778e-09
0.6101694915254238 5.894692289842851e-09
0.6114732724902217 5.967978999876777e-09
0.6127770534550195 6.058086782223526e-09
0.6140808344198174 6.155197546098279e-09
0.6153846153846154 6.244903788532596e-09
0.6166883963494133 6.309357009071093e-09
0.6179921773142112 6.329506418989439e-09
0.6192959582790091 6.28815163827845e-09
0.6205997392438071 6.173272504295113e-09
0.621903520208605 5.981030642976393e-09
0.6232073011734028 5.717769924196148e-09
0.6245110821382008 5.4003542193648e-09
0.6258148631029987 5.054605733967321e-09
0.6271186440677966 4.711852602534705e-09
0.6284224250325945 4.404077103004056e-09
0.6297262059973925 4.15849729651363e-09
0.6310299869621904 3.992750463588379e-09
0.6323337679269883 3.911514390164683e-09
0.6336375488917861 3.905600981513047e-09
0.6349413298565841 3.953626148689438e-09
0.636245110821382 4.026110805854799e-09
0.6375488917861799 4.091077865364667e-09
0.6388526727509778 4.119938806779189e-09
0.6401564537157758 4.092454292115022e-09
0.6414602346805737 3.999805792131994e-09
0.6427640156453716 3.845320090123394e-09
0.6440677966101694 3.643070817238581e-09
0.6453715775749674 3.41485884014503e-09
0.6466753585397653 3.18657500386621e-09
0.6479791395045632 2.98464103432039e-09
0.6492829204693612 2.833014878245166e-09
0.6505867014341591 2.751091909836134e-09
0.651890482398957 2.752417571638688e-09
0.6531942633637549 2.843963370358082e-09
0.6544980443285529 3.02600777768447e-09
0.6558018252933507 3.292048272873771e-09
0.6571056062581486 3.629064659893544e-09
0.6584093872229465 4.017971816372423e-09
0.6597131681877445 4.434445949330623e-09
0.6610169491525424 4.850288642943568e-09
0.6623207301173403 5.235279848525565e-09
0.6636245110821382 5.559748245120844e-09
0.6649282920469362 5.797512303562513e-09
0.666232073011734 5.929101681845239e-09
0.6675358539765319 5.944721881423476e-09
0.6688396349413298 5.846349931948325e-09
0.6701434159061278 5.6485646715565e-09
0.6714471968709257 5.377588457866622e-09
0.6727509778357236 5.068490793735947e-09
0.6740547588005215 4.760598887321166e-09
0.6753585397653195 4.491749527879563e-09
0.6766623207301173 4.292102395719866e-09
0.6779661016949152 4.178564688706032e-09
0.6792698826597132 4.150993521134794e-09
0.6805736636245111 4.191244240558945e-09
0.681877444589309 4.265769293354538e-09
0.6831812255541069 4.331917241584549e-09
0.6844850065189049 4.34726848963507e-09
0.6857887874837028 4.280483412166802e-09
0.6870925684485006 4.121705948767485e-09
0.6883963494132985 3.889746164054131e-09
0.6897001303780965 3.63355312504865e-09
0.6910039113428944 3.426380956739195e-09
0.6923076923076923 3.352229049902178e-09
0.6936114732724902 3.486802402363764e-09
0.6949152542372882 3.876734711028007e-09
0.6962190352020861 4.521673119262104e-09
0.6975228161668839 5.364082400483028e-09
0.6988265971316818 6.290770127037604e-09
0.7001303780964798 7.147566677412343e-09
0.7014341590612777 7.765890652766672e-09
0.7027379400260756 7.996414280730946e-09
0.7040417209908736 7.742875118843529e-09
0.7053455019556715 6.987876000064119e-09
0.7066492829204694 5.803765301681807e-09
0.7079530638852672 4.345018039808579e-09
0.7092568448500652 2.822526323775776e-09
0.7105606258148631 1.465030347036489e-09
0.711864406779661 4.762331640151274e-10
0.7131681877444589 2.715161429023283e-12
0.7144719687092569 8.271144880112047e-11
0.7157757496740548 6.942867947223874e-10
0.7170795306388527 1.713258229729675e-09
0.7183833116036505 2.96686744616359e-09
0.7196870925684485 4.262564662349533e-09
0.7209908735332464 5.421796261950718e-09
0.7222946544980443 6.307114386316925e-09
0.7235984354628422 6.837653943048139e-09
0.7249022164276402 6.992072337785871e-09
0.7262059973924381 6.800662810668712e-09
0.727509778357236 6.330594909398357e-09
0.7288135593220338 5.669106684091929e-09
0.7301173402868318 4.908889988941567e-09
0.7314211212516297 4.137948622640053e-09
0.7327249022164276 3.434263040613672e-09
0.7340286831812256 2.863587506007903e-09
0.7353324641460235 2.478443339448688e-09
0.7366362451108214 2.316913161326539e-09
0.7379400260756193 2.399973664246602e-09
0.7392438070404173 2.727952863601502e-09
0.7405475880052151 3.277719845540261e-09
0.741851368970013 4.001644293705198e-09
0.7431551499348109 4.830756517026913e-09
0.7444589308996089 5.681381559652365e-09
0.7457627118644068 6.465236235264626e-09
0.7470664928292047 7.10112574298094e-09
0.7483702737940026 7.526035961102906e-09
0.7496740547588006 7.704118010209982e-09
0.7509778357235984 7.631139636865569e-09
0.7522816166883963 7.334110707635233e-09
0.7535853976531942 6.865467527816804e-09
0.7548891786179922 6.293185333960949e-09
0.7561929595827901 5.689348853143983e-09
0.757496740547588 5.119268592368442e-09
0.758800521512386 4.632978167773416e-09
0.7601043024771839 4.261693303808656e-09
0.7614080834419817 4.018149563078666e-09
0.7627118644067796 3.900036432691323e-09
0.7640156453715776 3.895816447219147e-09
0.7653194263363755 3.989224922618106e-09
0.7666232073011734 4.162989286626839e-09
0.7679269882659713 4.400553560435227e-09
0.7692307692307693 4.685451082675485e-09
0.7705345501955672 5.000644037744806e-09
0.771838331160365 5.328169322416088e-09
0.7731421121251629 5.649298528975777e-09
0.7744458930899609 5.945703152043791e-09
0.7757496740547588 6.201876984190946e-09
0.7770534550195567 6.407131242225361e-09
0.7783572359843546 6.556780257627182e-09
0.7796610169491526 6.652419226593764e-09
0.7809647979139505 6.700662691372372e-09
0.7822685788787483 6.710033223500389e-09
0.7835723598435462 6.688164272405928e-09
0.7848761408083442 6.639188782076033e-09
0.7861799217731421 6.561856030762314e-09
0.78748370273794 6.450703166072103e-09
0.788787483702738 6.298657123648965e-09
0.7900912646675359 6.100268123976349e-09
0.7913950456323338 5.856268664450326e-09
0.7926988265971316 5.575309020011687e-09
0.7940026075619296 5.273934788885271e-09
0.7953063885267275 4.974091111220602e-09
0.7966101694915254 4.699130418117647e-09
0.7979139504563233 4.468740405494387e-09
0.7992177314211213 4.295940964071931e-09
0.8005215123859192 4.186189450638977e-09
0.8018252933507171 4.138348663751401e-09
0.8031290743155149 4.147789334218999e-09
0.8044328552803129 4.210086779199429e-09
0.8057366362451108 4.323252367210983e-09
0.8070404172099087 4.488705601657372e-09
0.8083441981747066 4.710034889887638e-09
0.8096479791395046 4.989486102058294e-09
0.8109517601043025 5.323823631941949e-09
0.8122555410691004 5.70152997036999e-09
0.8135593220338984 6.10144174073568e-09
0.8148631029986962 6.494151438829476e-09
0.8161668839634941 6.847016953415164e-09
0.817470664928292 7.130074725081315e-09
0.81877444589309 7.32223609523075e-09
0.8200782268578879 7.416276204263994e-09
0.8213820078226858 7.420064174201713e-09
