time quantity 
0 6.531442053869796e-13
0.001303780964797914 1.719352438200872e-11
0.002607561929595828 2.728217651792875e-11
0.003911342894393742 3.213648791522417e-11
0.005215123859191656 3.486261279661562e-11
0.00651890482398957 3.918262936331018e-11
0.007822685788787484 4.797368058362395e-11
0.009126466753585397 6.194514345914115e-11
0.01043024771838331 7.936978851930121e-11
0.01173402868318123 9.697079250692298e-11
0.01303780964797914 1.115099401705066e-10
0.01434159061277705 1.211811484491676e-10
0.01564537157757497 1.261166726607144e-10
0.01694915254237288 1.279398809117538e-10
0.01825293350717079 1.286251383181281e-10
0.01955671447196871 1.294696849729604e-10
0.02086049543676662 1.305709984578129e-10
0.02216427640156454 1.310859754077853e-10
0.02346805736636245 1.300919649782628e-10
0.02477183833116036 1.273563476900108e-10
0.02607561929595828 1.238322777652456e-10
0.02737940026075619 1.214023326312486e-10
0.02868318122555411 1.221998058298368e-10
0.02998696219035202 1.277923322717811e-10
0.03129074315514994 1.384975190088511e-10
0.03259452411994785 1.532614868349214e-10
0.03389830508474576 1.699143881150889e-10
0.03520208604954368 1.85863407997644e-10
0.03650586701434159 1.987779107981424e-10
0.03780964797913951 2.072154114962643e-10
0.03911342894393742 2.109540042649627e-10
0.04041720990873533 2.109633856495208e-10
0.04172099087353325 2.090385364805769e-10
0.04302477183833116 2.072450266954462e-10
0.04432855280312908 2.072890747939482e-10
0.04563233376792699 2.100803142557339e-10
0.0469361147327249 2.155296496830772e-10
0.04823989569752282 2.226325790388728e-10
0.04954367666232073 2.297874945877965e-10
0.05084745762711865 2.352646966130578e-10
0.05215123859191656 2.376164542905457e-10
0.05345501955671447 2.360321105232543e-10
0.05475880052151239 2.305688973081033e-10
0.0560625814863103 2.220625905380302e-10
0.05736636245110821 2.120498221458433e-10
0.05867014341590613 2.023378131710274e-10
0.05997392438070404 1.946661720708676e-10
0.06127770534550196 1.903326385388482e-10
0.06258148631029987 1.899256307780206e-10
0.06388526727509779 1.932125293091502e-10
0.0651890482398957 1.992411513551673e-10
0.06649282920469361 2.065358439828913e-10
0.06779661016949153 2.134190324465379e-10
0.06910039113428944 2.183788150311727e-10
0.07040417209908735 2.203288940183512e-10
0.07170795306388526 2.188193792829196e-10
0.07301173402868318 2.140740917866424e-10
0.07431551499348109 2.069308335794773e-10
0.07561929595827901 1.986658060282309e-10
0.07692307692307693 1.907374813647778e-10
0.07822685788787484 1.844901731384851e-10
0.07953063885267275 1.808792837731943e-10
0.08083441981747067 1.803016069779062e-10
0.08213820078226858 1.824835005326264e-10
0.08344198174706649 1.865653465049633e-10
0.0847457627118644 1.912876801402064e-10
0.08604954367666232 1.952236983182587e-10
0.08735332464146023 1.971459384630947e-10
0.08865710560625815 1.962775775243841e-10
0.08996088657105607 1.924964077026914e-10
0.09126466753585398 1.86295007198467e-10
0.09256844850065189 1.787052728019489e-10
0.09387222946544981 1.710281916089684e-10
0.09517601043024772 1.645293346008714e-10
0.09647979139504563 1.601757615432575e-10
0.09778357235984354 1.584243292107601e-10
0.09908735332464146 1.591273501855284e-10
0.1003911342894394 1.615829969825455e-10
0.1016949152542373 1.647279534999768e-10
0.1029986962190352 1.674256011607866e-10
0.1043024771838331 1.687079087542287e-10
0.105606258148631 1.680448002971957e-10
0.1069100391134289 1.654568704267945e-10
0.1082138200782269 1.614686440110091e-10
0.1095176010430248 1.569571139725667e-10
0.1108213820078227 1.529075477346709e-10
0.1121251629726206 1.501370139322944e-10
0.1134289439374185 1.490971790474305e-10
0.1147327249022164 1.498057511373219e-10
0.1160365058670143 1.518597469996052e-10
0.1173402868318123 1.545952255099792e-10
0.1186440677966102 1.572730001786482e-10
0.1199478487614081 1.592671550199043e-10
0.121251629726206 1.601745680535061e-10
0.1225554106910039 1.598955690074177e-10
0.1238591916558018 1.585991893371386e-10
0.1251629726205997 1.566433649458077e-10
0.1264667535853977 1.544487870930311e-10
