time quantity 
0 2.438528756698588e-08
0.001303780964797914 4.144055276711356e-07
0.002607561929595828 7.107202195655304e-07
0.003911342894393742 8.767476629145676e-07
0.005215123859191656 9.303090360290867e-07
0.00651890482398957 8.927380843459787e-07
0.007822685788787484 7.867003919415083e-07
0.009126466753585397 6.342930394254154e-07
0.01043024771838331 4.556225494667387e-07
0.01173402868318123 2.679018198392669e-07
0.01303780964797914 8.500430848101814e-08
0.01434159061277705 8.264790452017223e-08
0.01564537157757497 2.279697737250785e-07
0.01694915254237288 3.46957254038216e-07
0.01825293350717079 4.383296863252895e-07
0.01955671447196871 5.030943865946824e-07
0.02086049543676662 5.440494170727561e-07
0.02216427640156454 5.652506054332207e-07
0.02346805736636245 5.714654571775668e-07
0.02477183833116036 5.676421439559931e-07
0.02607561929595828 5.584237925404523e-07
0.02737940026075619 5.47733407074702e-07
0.02868318122555411 5.384610526348865e-07
0.02998696219035202 5.322755871617346e-07
0.03129074315514994 5.29573873642164e-07
0.03259452411994785 5.295640486124853e-07
0.03389830508474576 5.304658294846831e-07
0.03520208604954368 5.298013494581255e-07
0.03650586701434159 5.247392467211398e-07
0.03780964797913951 5.124618285279325e-07
0.03911342894393742 4.905145347677831e-07
0.04041720990873533 4.571088414451197e-07
0.04172099087353325 4.113574263442388e-07
0.04302477183833116 3.534247303704774e-07
0.04432855280312908 2.845887916436141e-07
0.04563233376792699 2.072139473341394e-07
0.0469361147327249 1.246364487172968e-07
0.04823989569752282 4.097462635854754e-08
0.04954367666232073 3.912558543817113e-08
0.05084745762711865 1.107822624746291e-07
0.05215123859191656 1.691922442148552e-07
0.05345501955671447 2.099370846053716e-07
0.05475880052151239 2.292634926348569e-07
0.0560625814863103 2.243122603218239e-07
0.05736636245110821 1.932835420603851e-07
0.05867014341590613 1.355308434369817e-07
0.05997392438070404 5.157726867821566e-08
0.06127770534550196 5.692940607815444e-08
0.06258148631029987 1.873153525622229e-07
0.06388526727509779 3.360157787568596e-07
0.0651890482398957 4.987293165115148e-07
0.06649282920469361 6.705802633177882e-07
0.06779661016949153 8.462792617791592e-07
0.06910039113428944 1.020280761210302e-06
0.07040417209908735 1.186942514941336e-06
0.07170795306388526 1.340691103024483e-06
0.07301173402868318 1.476201309635883e-06
0.07431551499348109 1.588591215906376e-06
0.07561929595827901 1.673629191678572e-06
0.07692307692307693 1.727942209761579e-06
0.07822685788787484 1.749212143131729e-06
0.07953063885267275 1.736336090019108e-06
0.08083441981747067 1.689533534410259e-06
0.08213820078226858 1.610378397742807e-06
0.08344198174706649 1.501744193888044e-06
0.0847457627118644 1.36765958824725e-06
0.08604954367666232 1.213082890139106e-06
0.08735332464146023 1.043608480522096e-06
0.08865710560625815 8.651349761024107e-07
0.08996088657105607 6.835208878896992e-07
0.09126466753585398 5.042626334272882e-07
0.09256844850065189 3.322216191037342e-07
0.09387222946544981 1.714221138371386e-07
0.09517601043024772 2.493374751111332e-08
0.09647979139504563 1.051610771796163e-07
0.09778357235984354 2.17719062334254e-07
0.09908735332464146 3.124252252462156e-07
0.1003911342894394 3.896394424884875e-07
0.1016949152542373 4.502238084569399e-07
0.1029986962190352 4.953749117575512e-07
0.1043024771838331 5.264774483038082e-07
0.105606258148631 5.44992525775001e-07
0.1069100391134289 5.523853872091422e-07
0.1082138200782269 5.50092448037276e-07
0.1095176010430248 5.395195916690909e-07
0.1108213820078227 5.220655392434992e-07
0.1121251629726206 4.991547726262979e-07
0.1134289439374185 4.722730784223472e-07
0.1147327249022164 4.429964022278909e-07
0.1160365058670143 4.130068456120739e-07
0.1173402868318123 3.840937843335723e-07
0.1186440677966102 3.581382328476934e-07
0.1199478487614081 3.370804311231268e-07
0.121251629726206 3.228739053895424e-07
0.1225554106910039 3.174213025758377e-07
0.1238591916558018 3.224974847171325e-07
