time quantity 
0 2.795779447950508e-07
0.001303780964797914 8.391710082378268e-08
0.002607561929595828 4.949185150593394e-08
0.003911342894393742 1.317865621075498e-07
0.005215123859191656 1.746932190016537e-07
0.00651890482398957 1.892775296497007e-07
0.007822685788787484 1.849899797790044e-07
0.009126466753585397 1.691532576231225e-07
0.01043024771838331 1.468945276528189e-07
0.01173402868318123 1.214219871314981e-07
0.01303780964797914 9.448945270662534e-08
0.01434159061277705 6.690185561097906e-08
0.01564537157757497 3.895753319937967e-08
0.01694915254237288 1.078300648771346e-08
0.01825293350717079 1.744179467522144e-08
0.01955671447196871 4.535043807152306e-08
0.02086049543676662 7.232688759017947e-08
0.02216427640156454 9.751141227809512e-08
0.02346805736636245 1.198633334809074e-07
0.02477183833116036 1.382761638524244e-07
0.02607561929595828 1.517218288782374e-07
0.02737940026075619 1.594028349316545e-07
0.02868318122555411 1.608884163672997e-07
0.02998696219035202 1.562163669532879e-07
0.03129074315514994 1.459429297412385e-07
0.03259452411994785 1.311318182928289e-07
0.03389830508474576 1.132739386733306e-07
0.03520208604954368 9.414756796388701e-08
0.03650586701434159 7.562995207877066e-08
0.03780964797913951 5.948795145371832e-08
0.03911342894393742 4.717795309971962e-08
0.04041720990873533 3.968332151771392e-08
0.04172099087353325 3.741469978280065e-08
0.04302477183833116 4.019115085185376e-08
0.04432855280312908 4.729923386292967e-08
0.04563233376792699 5.762115229401843e-08
0.0469361147327249 6.980490585561938e-08
0.04823989569752282 8.24525230314066e-08
0.04954367666232073 9.429779002090299e-08
0.05084745762711865 1.04355530439193e-07
0.05215123859191656 1.120246650998524e-07
0.05345501955671447 1.17141071953597e-07
0.05475880052151239 1.199688357544915e-07
0.0560625814863103 1.211395588285313e-07
0.05736636245110821 1.215431648660115e-07
0.05867014341590613 1.221813503704539e-07
0.05997392438070404 1.240061520135782e-07
0.06127770534550196 1.277573229430118e-07
0.06258148631029987 1.338228727831847e-07
0.06388526727509779 1.421437190174402e-07
0.0651890482398957 1.521768444590066e-07
0.06649282920469361 1.629289743121376e-07
0.06779661016949153 1.73059932606634e-07
0.06910039113428944 1.81051195369264e-07
0.07040417209908735 1.854170035286984e-07
0.07170795306388526 1.849315385271666e-07
0.07301173402868318 1.788348074072132e-07
0.07431551499348109 1.669774807311342e-07
0.07561929595827901 1.498762598473036e-07
0.07692307692307693 1.28662511755806e-07
0.07822685788787484 1.049352853499386e-07
0.07953063885267275 8.054283817671148e-08
0.08083441981747067 5.733656660567021e-08
0.08213820078226858 3.694007144616762e-08
0.08344198174706649 2.056756809309945e-08
0.0847457627118644 8.915667315534392e-09
0.08604954367666232 2.13308215535335e-09
0.08735332464146023 1.440589869616815e-10
0.08865710560625815 1.29588961783611e-09
0.08996088657105607 5.361697752448435e-09
0.09126466753585398 1.080196110336828e-08
0.09256844850065189 1.635574609082369e-08
0.09387222946544981 2.090160755585657e-08
0.09517601043024772 2.359084572134407e-08
0.09647979139504563 2.394824250018246e-08
0.09778357235984354 2.192724135596791e-08
0.09908735332464146 1.790255410583086e-08
0.1003911342894394 1.260389126400696e-08
0.1016949152542373 6.98995084036369e-09
0.1029986962190352 2.09078621082881e-09
0.1043024771838331 1.164750962345806e-09
0.105606258148631 2.102095386646852e-09
0.1069100391134289 4.123386077026225e-10
0.1082138200782269 3.794769831699796e-09
0.1095176010430248 1.000410509988114e-08
0.1108213820078227 1.737361632336842e-08
0.1121251629726206 2.486860406492042e-08
0.1134289439374185 3.143034010832935e-08
0.1147327249022164 3.615662702571854e-08
0.1160365058670143 3.846045260047504e-08
0.1173402868318123 3.817988591947596e-08
0.1186440677966102 3.561729222667509e-08
0.1199478487614081 3.149668437174569e-08
0.121251629726206 2.685051114781345e-08
0.1225554106910039 2.285740219321042e-08
0.1238591916558018 2.066537341249841e-08
0.1251629726205997 2.123328446401729e-08
0.1264667535853977 2.521806408140037e-08
0.1277705345501956 3.291111383418865e-08
0.1290743155149935 4.422192123598734e-08
0.1303780964797914 5.868700192479537e-08
0.1316818774445893 7.548872371643256e-08
0.1329856584093872 9.347850493668375e-08
0.1342894393741851 1.112160719074495e-07
0.1355932203389831 1.270428509059229e-07
0.136897001303781 1.392168167413388e-07
0.1382007822685789 1.461071690300741e-07
0.1395045632333768 1.464340124712749e-07
0.1408083441981747 1.395038866647269e-07
0.1421121251629726 1.253888308738738e-07
0.1434159061277705 1.050013347381196e-07
0.1447196870925684 8.004848606191217e-08
0.1460234680573664 5.287033211232028e-08
0.1473272490221643 2.619595029784705e-08
0.1486310299869622 2.856133995976506e-09
0.1499348109517601 1.450943276637418e-08
0.151238591916558 2.371363727604603e-08
0.1525423728813559 2.322776815333327e-08
0.1538461538461539 1.231087498609895e-08
0.1551499348109518 8.943827900509405e-09
0.1564537157757497 3.963927941441625e-08
0.1577574967405476 7.816855607245543e-08
0.1590612777053455 1.223569956465553e-07
0.1603650586701434 1.696371647597061e-07
0.1616688396349413 2.172434729885708e-07
0.1629726205997392 2.62415350782419e-07
0.1642764015645372 3.025938664080741e-07
0.1655801825293351 3.355989557363159e-07
0.166883963494133 3.597774860253367e-07
0.1681877444589309 3.741124414702313e-07
0.1694915254237288 3.782901920601489e-07
0.1707953063885267 3.727194055613836e-07
0.1720990873533246 3.585084424884144e-07
0.1734028683181225 3.37403868400088e-07
0.1747066492829205 3.116928306567956e-07
0.1760104302477184 2.840732982178906e-07
0.1773142112125163 2.574863247062353e-07
0.1786179921773142 2.349066035023384e-07
0.1799217731421121 2.190981449601281e-07
0.18122555410691 2.123449416302492e-07
0.182529335071708 2.161875514161693e-07
0.1838331160365059 2.31202410994058e-07
0.1851368970013038 2.56869629566836e-07
0.1864406779661017 2.915624950361462e-07
0.1877444589308996 3.326752624488449e-07
0.1890482398956975 3.768704539552914e-07
0.1903520208604954 4.204064989465905e-07
0.1916558018252933 4.594914440048115e-07
0.1929595827900913 4.906085733225041e-07
0.1942633637548892 5.107879905708046e-07
0.1955671447196871 5.178133086758407e-07
0.196870925684485 5.10387581087457e-07
0.1981747066492829 4.882687738572145e-07
0.1994784876140808 4.52382039384247e-07
0.2007822685788787 4.048772925813182e-07
0.2020860495436766 3.490859965538107e-07
0.2033898305084746 2.893272403881042e-07
0.2046936114732725 2.305417803327714e-07
0.2059973924380704 1.777791274193419e-07
0.2073011734028683 1.356130949758949e-07
0.2086049543676662 1.075919513482404e-07
0.2099087353324642 9.582786297812618e-08
0.2112125162972621 1.007991041745981e-07
0.21251629726206 1.213830005397654e-07
0.2138200782268579 1.550831338903436e-07
0.2151238591916558 1.983787552006788e-07
0.2164276401564537 2.471161675288158e-07
0.2177314211212516 2.968834280636656e-07
0.2190352020860495 3.433438395816779e-07
0.2203389830508475 3.825372960619688e-07
0.2216427640156454 4.111718174826251e-07
0.2229465449804433 4.269084454833205e-07
0.2242503259452412 4.286172190504089e-07
0.2255541069100391 4.165487785812161e-07
0.226857887874837 3.923611009426509e-07
0.2281616688396349 3.589601398346076e-07
0.2294654498044328 3.201685006004595e-07
0.2307692307692308 2.802782601563081e-07
0.2320730117340287 2.435726402794103e-07
0.2333767926988266 2.138963317577236e-07
0.2346805736636245 1.94316253754323e-07
0.2359843546284224 1.868869201615553e-07
0.2372881355932203 1.925120738377473e-07
0.2385919165580183 2.10902027397708e-07
0.2398956975228162 2.406383696751391e-07
0.2411994784876141 2.793594067185268e-07
0.242503259452412 3.240587265196382e-07
0.2438070404172099 3.714545808719549e-07
0.2451108213820078 4.183599999763032e-07
0.2464146023468057 4.619821787343881e-07
0.2477183833116036 5.001072560517628e-07
0.2490221642764016 5.311707083066608e-07
0.2503259452411995 5.542348793241558e-07
0.2516297262059974 5.68912822629386e-07
0.2529335071707953 5.752631260236285e-07
0.2542372881355932 5.736645585230349e-07
0.2555410691003911 5.646843481699193e-07
0.256844850065189 5.489432650662707e-07
0.258148631029987 5.26993977345569e-07
0.2594524119947849 4.992109623458418e-07
0.2607561929595828 4.656853445084153e-07
0.2620599739243807 4.261147728001902e-07
0.2633637548891786 3.796914977982624e-07
0.2646675358539765 3.250281004341105e-07
0.2659713168187745 2.601865585205587e-07
0.2672750977835723 1.828738147580111e-07
0.2685788787483703 9.084596808150991e-08
0.2698826597131682 1.750838052316794e-08
0.2711864406779661 1.424864484178556e-07
0.272490221642764 2.82428618270103e-07
0.2737940026075619 4.33257172360868e-07
0.2750977835723599 5.883261557926289e-07
0.2764015645371578 7.386646823093201e-07
0.2777053455019557 8.736317420598994e-07
0.2790091264667536 9.819317847714615e-07
0.2803129074315515 1.052855490790705e-06
0.2816166883963494 1.077575027430555e-06
0.2829204693611473 1.050287102621894e-06
0.2842242503259452 9.690396662875855e-07
0.2855280312907432 8.361367944687004e-07
0.2868318122555411 6.580930351773873e-07
0.288135593220339 4.45173304441937e-07
0.2894393741851369 2.105957559450644e-07
0.2907431551499348 3.052058694663629e-08
0.2920469361147327 2.623665356082938e-07
0.2933507170795306 4.697259639030449e-07
0.2946544980443285 6.392288147694103e-07
0.2959582790091265 7.604755811740915e-07
0.2972620599739244 8.269238884750507e-07
0.2985658409387223 8.364449595177348e-07
0.2998696219035202 7.914673041398146e-07
0.3011734028683181 6.986604743630664e-07
0.3024771838331161 5.681627470721651e-07
0.3037809647979139 4.124235370994711e-07
0.3050847457627119 2.44804951421429e-07
0.3063885267275098 7.813959168601059e-08
0.3076923076923077 7.653326594692089e-08
0.3089960886571056 2.108655765553635e-07
0.3102998696219035 3.196209075184697e-07
0.3116036505867014 4.006074165729956e-07
0.3129074315514994 4.542103395621666e-07
0.3142112125162972 4.826804733681911e-07
0.3155149934810952 4.893530434202376e-07
0.3168187744458931 4.779617785999335e-07
0.318122555410691 4.521449037397929e-07
0.3194263363754889 4.151726740175832e-07
0.3207301173402868 3.698457264889043e-07
0.3220338983050847 3.184718284643395e-07
0.3233376792698827 2.628304640595047e-07
0.3246414602346806 2.040952775672622e-07
0.3259452411994785 1.427450753155313e-07
0.3272490221642764 7.855427153202754e-08
0.3285528031290743 1.075141220496789e-08
0.3298565840938723 6.161660959236315e-08
0.3311603650586701 1.391602699740702e-07
0.3324641460234681 2.215995635879153e-07
0.333767926988266 3.073896843730495e-07
0.3350717079530639 3.936933543613463e-07
0.3363754889178618 4.767761101476253e-07
0.3376792698826597 5.527333675203749e-07
0.3389830508474576 6.182803167220641e-07
0.3402868318122556 6.71265258489484e-07
0.3415906127770534 7.106622064156909e-07
0.3428943937418514 7.360478964102413e-07
0.3441981747066493 7.468693175027852e-07
0.3455019556714472 7.419730483348985e-07
0.3468057366362451 7.197817444293264e-07
0.348109517601043 6.791639783898518e-07
0.3494132985658409 6.206271168096578e-07
0.3507170795306389 5.47224146885128e-07
0.3520208604954368 4.646485916026677e-07
0.3533246414602347 3.803847636874025e-07
0.3546284224250326 3.022538885844028e-07
0.3559322033898305 2.369738405505473e-07
0.3572359843546284 1.892857133256598e-07
0.3585397653194263 1.618479616993795e-07
0.3598435462842243 1.557003121988032e-07
0.3611473272490222 1.708866266270093e-07
0.3624511082138201 2.068915829767093e-07
0.363754889178618 2.627860808956939e-07
0.3650586701434159 3.371891112990966e-07
0.3663624511082138 4.282044638870275e-07
0.3676662320730117 5.333993451372976e-07
0.3689700130378096 6.49751890513528e-07
0.3702737940026076 7.734722071717215e-07
0.3715775749674055 8.996864755417278e-07
0.3728813559322034 1.022114675564012e-06
0.3741851368970013 1.132942787585023e-06
0.3754889178617992 1.223044143294771e-06
0.3767926988265971 1.282580793571242e-06
0.378096479791395 1.301895898642158e-06
0.379400260756193 1.272562998977378e-06
0.3807040417209909 1.188474088920088e-06
0.3820078226857888 1.046872825760659e-06
0.3833116036505867 8.492357457257071e-07
0.3846153846153846 6.018393543527623e-07
0.3859191655801825 3.15835195330294e-07
0.3872229465449805 6.683713138500025e-09
0.3885267275097783 3.070598975085659e-07
0.3898305084745763 6.054468419947057e-07
0.3911342894393742 8.690430188806886e-07
0.3924380704041721 1.080749770565603e-06
0.39374185136897 1.227306676732098e-06
0.3950456323337679 1.300357316047496e-06
0.3963494132985658 1.297025969293486e-06
0.3976531942633638 1.219983380984502e-06
0.3989569752281616 1.077000427507357e-06
0.4002607561929596 8.800357615967869e-07
0.4015645371577575 6.439762154641926e-07
0.4028683181225554 3.85209072639725e-07
0.4041720990873533 1.202272708056285e-07
0.4054758800521512 1.35586509131258e-07
0.4067796610169492 3.689051650823671e-07
0.4080834419817471 5.691147668684948e-07
0.409387222946545 7.286856380517293e-07
0.4106910039113429 8.432724944995584e-07
0.4119947848761408 9.115773931256399e-07
0.4132985658409387 9.350282228481888e-07
0.4146023468057367 9.173540824747306e-07
0.4159061277705345 8.641251758589874e-07
0.4172099087353325 7.822991090478126e-07
0.4185136897001304 6.797588980589353e-07
0.4198174706649283 5.648241181432923e-07
0.4211212516297262 4.457196505214256e-07
0.4224250325945241 3.300371655967638e-07
0.423728813559322 2.242573611255239e-07
0.42503259452412 1.334019144039189e-07
0.4263363754889178 6.084829884400733e-08
0.4276401564537158 8.296674458563302e-09
0.4289439374185137 2.415464628313657e-08
0.4302477183833116 3.785895774655046e-08
0.4315514993481095 3.541838378140483e-08
0.4328552803129074 2.042167857041477e-08
0.4341590612777054 2.877075466756196e-09
