time quantity 
0 2.395280107592157e-08
0.001303780964797914 2.97463893517147e-08
0.002607561929595828 3.42990684742972e-08
0.003911342894393742 3.776258217236261e-08
0.005215123859191656 4.026250333133419e-08
0.00651890482398957 4.190329039310825e-08
0.007822685788787484 4.277480414316415e-08
0.009126466753585397 4.295917732655141e-08
0.01043024771838331 4.253589636071808e-08
0.01173402868318123 4.158514932406376e-08
0.01303780964797914 4.018799470983936e-08
0.01434159061277705 3.842540530207827e-08
0.01564537157757497 3.637509449205822e-08
0.01694915254237288 3.410828419703194e-08
0.01825293350717079 3.168713536005896e-08
0.01955671447196871 2.916284858045515e-08
0.02086049543676662 2.657530240313122e-08
0.02216427640156454 2.395414089306769e-08
0.02346805736636245 2.132058529724645e-08
0.02477183833116036 1.869021515332747e-08
0.02607561929595828 1.607540300874177e-08
0.02737940026075619 1.348739453455039e-08
0.02868318122555411 1.093777179939082e-08
0.02998696219035202 8.439201115706396e-09
0.03129074315514994 6.005344443948957e-09
0.03259452411994785 3.650758140238963e-09
0.03389830508474576 1.389879322744036e-09
0.03520208604954368 7.63177965268369e-10
0.03650586701434159 2.796138875993393e-09
0.03780964797913951 4.698955669013571e-09
0.03911342894393742 6.464383472959412e-09
0.04041720990873533 8.089019454260438e-09
0.04172099087353325 9.572917791800251e-09
0.04302477183833116 1.092012835712808e-08
0.04432855280312908 1.213809630584706e-08
0.04563233376792699 1.323700415944984e-08
0.0469361147327249 1.42293710148067e-08
0.04823989569752282 1.512850000828792e-08
0.04954367666232073 1.59476742922493e-08
0.05084745762711865 1.66990368200004e-08
0.05215123859191656 1.739239530174075e-08
0.05345501955671447 1.803479210416015e-08
0.05475880052151239 1.862975906874453e-08
0.0560625814863103 1.917754599567445e-08
0.05736636245110821 1.967544305259139e-08
0.05867014341590613 2.011843625027154e-08
0.05997392438070404 2.049992597896733e-08
0.06127770534550196 2.081279970589378e-08
0.06258148631029987 2.105044805134071e-08
0.06388526727509779 2.120699060803588e-08
0.0651890482398957 2.127835507792497e-08
0.06649282920469361 2.126220621789798e-08
0.06779661016949153 2.115858976914353e-08
0.06910039113428944 2.096937024020917e-08
0.07040417209908735 2.0698618374837e-08
0.07170795306388526 2.035211421613781e-08
0.07301173402868318 1.993737974714804e-08
0.07431551499348109 1.946328831436972e-08
0.07561929595827901 1.893970891231334e-08
0.07692307692307693 1.837729524112319e-08
0.07822685788787484 1.778713021316491e-08
0.07953063885267275 1.718024655872341e-08
0.08083441981747067 1.656724668563925e-08
0.08213820078226858 1.595823495570414e-08
0.08344198174706649 1.536235427757049e-08
0.0847457627118644 1.478783939745654e-08
0.08604954367666232 1.424188278420502e-08
0.08735332464146023 1.373031177642758e-08
0.08865710560625815 1.325776488592112e-08
0.08996088657105607 1.282768646859722e-08
0.09126466753585398 1.24417629532303e-08
0.09256844850065189 1.21002226016742e-08
0.09387222946544981 1.180160924540985e-08
0.09517601043024772 1.154298900907236e-08
0.09647979139504563 1.131980886803774e-08
0.09778357235984354 1.112665648506095e-08
0.09908735332464146 1.095726775979244e-08
0.1003911342894394 1.080516698337419e-08
0.1016949152542373 1.066423971352037e-08
0.1029986962190352 1.052889841979265e-08
0.1043024771838331 1.039456432039287e-08
0.105606258148631 1.025788387565285e-08
0.1069100391134289 1.011653205651442e-08
0.1082138200782269 9.969253866870531e-09
0.1095176010430248 9.815757540110326e-09
0.1108213820078227 9.655956478837879e-09
0.1121251629726206 9.489995234090998e-09
0.1134289439374185 9.317658422602904e-09
