time energy 
0.7037 0.71849
0.7042 0.7181
0.7047 0.71772
0.70521 0.71733
0.70571 0.71695
0.70621 0.71657
0.70671 0.71619
0.70721 0.71581
0.70771 0.71543
0.70821 0.71505
0.70871 0.71467
0.70921 0.71429
0.70971 0.71392
0.71021 0.71354
0.71071 0.71317
0.71121 0.71279
0.71171 0.71242
0.71221 0.71205
0.71271 0.71168
0.71321 0.71131
0.71371 0.71094
0.71421 0.71057
0.71471 0.7102
0.71522 0.70984
0.71572 0.70947
0.71622 0.7091
0.71672 0.70874
0.71722 0.70838
0.71772 0.70801
0.71822 0.70765
0.71872 0.70729
0.71922 0.70693
0.71972 0.70657
0.72022 0.70621
0.72072 0.70586
0.72122 0.7055
0.72172 0.70514
0.72222 0.70479
0.72272 0.70443
0.72322 0.70408
0.72372 0.70373
0.72422 0.70337
0.72472 0.70302
0.72523 0.70267
0.72573 0.70232
0.72623 0.70197
0.72673 0.70163
0.72723 0.70128
0.72773 0.70093
0.72823 0.70059
0.72873 0.70024
0.72923 0.6999
0.72973 0.69956
0.73023 0.69921
0.73073 0.69887
0.73123 0.69853
0.73173 0.69819
0.73223 0.69785
0.73273 0.69751
0.73323 0.69718
0.73373 0.69684
0.73423 0.6965
0.73473 0.69617
0.73524 0.69583
0.73574 0.6955
0.73624 0.69517
0.73674 0.69483
0.73724 0.6945
0.73774 0.69417
0.73824 0.69384
0.73874 0.69351
0.73924 0.69319
0.73974 0.69286
0.74024 0.69253
0.74074 0.69221
0.74124 0.69188
0.74174 0.69156
0.74224 0.69123
0.74274 0.69091
0.74324 0.69059
0.74374 0.69027
0.74424 0.68994
0.74474 0.68962
0.74525 0.68931
0.74575 0.68899
0.74625 0.68867
0.74675 0.68835
0.74725 0.68804
0.74775 0.68772
0.74825 0.68741
0.74875 0.68709
0.74925 0.68678
0.74975 0.68646
0.75025 0.68615
0.75075 0.68584
0.75125 0.68553
0.75175 0.68522
0.75225 0.68491
0.75275 0.6846
0.75325 0.6843
0.75375 0.68399
0.75425 0.68368
0.75475 0.68338
0.75526 0.68307
0.75576 0.68277
0.75626 0.68246
0.75676 0.68216
0.75726 0.68186
0.75776 0.68156
0.75826 0.68126
0.75876 0.68096
0.75926 0.68066
0.75976 0.68036
0.76026 0.68006
0.76076 0.67976
0.76126 0.67947
0.76176 0.67917
0.76226 0.67887
0.76276 0.67858
0.76326 0.67829
0.76376 0.67799
0.76426 0.6777
0.76476 0.67741
0.76527 0.67712
0.76577 0.67682
0.76627 0.67653
0.76677 0.67624
0.76727 0.67596
0.76777 0.67567
0.76827 0.67538
0.76877 0.67509
0.76927 0.6748
0.76977 0.67452
0.77027 0.67423
0.77077 0.67395
0.77127 0.67366
0.77177 0.67338
0.77227 0.6731
0.77277 0.67282
0.77327 0.67253
0.77377 0.67225
0.77427 0.67197
0.77477 0.67169
0.77528 0.67141
0.77578 0.67113
0.77628 0.67086
0.77678 0.67058
0.77728 0.6703
0.77778 0.67002
0.77828 0.66975
0.77878 0.66947
0.77928 0.6692
0.77978 0.66892
0.78028 0.66865
0.78078 0.66838
0.78128 0.66811
0.78178 0.66783
0.78228 0.66756
0.78278 0.66729
0.78328 0.66702
0.78378 0.66675
0.78428 0.66648
0.78478 0.66621
0.78529 0.66594
0.78579 0.66568
0.78629 0.66541
0.78679 0.66514
0.78729 0.66488
0.78779 0.66461
0.78829 0.66435
0.78879 0.66408
0.78929 0.66382
0.78979 0.66356
0.79029 0.66329
0.79079 0.66303
0.79129 0.66277
0.79179 0.66251
0.79229 0.66224
0.79279 0.66198
0.79329 0.66172
0.79379 0.66146
0.79429 0.66121
0.79479 0.66095
0.7953 0.66069
0.7958 0.66043
0.7963 0.66018
0.7968 0.65992
0.7973 0.65966
0.7978 0.65941
0.7983 0.65915
0.7988 0.6589
0.7993 0.65864
0.7998 0.65839
0.8003 0.65814
0.8008 0.65788
0.8013 0.65763
0.8018 0.65738
0.8023 0.65713
0.8028 0.65688
0.8033 0.65663
0.8038 0.65638
0.8043 0.65613
0.8048 0.65588
0.80531 0.65563
0.80581 0.65538
0.80631 0.65514
0.80681 0.65489
0.80731 0.65464
0.80781 0.6544
0.80831 0.65415
0.80881 0.65391
0.80931 0.65366
0.80981 0.65342
0.81031 0.65317
0.81081 0.65293
0.81131 0.65269
0.81181 0.65244
0.81231 0.6522
0.81281 0.65196
0.81331 0.65172
0.81381 0.65148
0.81431 0.65124
0.81481 0.651
0.81532 0.65076
0.81582 0.65052
0.81632 0.65028
0.81682 0.65004
0.81732 0.64981
0.81782 0.64957
0.81832 0.64933
0.81882 0.6491
0.81932 0.64886
0.81982 0.64863
0.82032 0.64839
0.82082 0.64816
0.82132 0.64792
0.82182 0.64769
0.82232 0.64746
0.82282 0.64722
0.82332 0.64699
0.82382 0.64676
0.82432 0.64653
0.82482 0.6463
0.82533 0.64607
0.82583 0.64584
0.82633 0.64561
0.82683 0.64538
0.82733 0.64515
0.82783 0.64492
0.82833 0.64469
0.82883 0.64447
0.82933 0.64424
0.82983 0.64402
0.83033 0.64379
0.83083 0.64356
0.83133 0.64334
0.83183 0.64312
0.83233 0.64289
0.83283 0.64267
0.83333 0.64245
0.83383 0.64222
0.83433 0.642
0.83483 0.64178
0.83534 0.64156
0.83584 0.64134
0.83634 0.64112
0.83684 0.6409
0.83734 0.64068
0.83784 0.64047
0.83834 0.64025
0.83884 0.64003
0.83934 0.63982
0.83984 0.6396
0.84034 0.63938
0.84084 0.63917
0.84134 0.63895
0.84184 0.63874
0.84234 0.63853
0.84284 0.63831
0.84334 0.6381
0.84384 0.63789
0.84434 0.63768
0.84484 0.63747
0.84535 0.63726
0.84585 0.63705
0.84635 0.63684
0.84685 0.63663
0.84735 0.63642
0.84785 0.63622
0.84835 0.63601
0.84885 0.63581
0.84935 0.6356
0.84985 0.6354
0.85035 0.63519
0.85085 0.63499
0.85135 0.63479
0.85185 0.63458
0.85235 0.63438
0.85285 0.63418
0.85335 0.63398
0.85385 0.63378
0.85435 0.63358
0.85485 0.63339
0.85536 0.63319
0.85586 0.63299
0.85636 0.6328
0.85686 0.6326
0.85736 0.6324
0.85786 0.63221
0.85836 0.63202
0.85886 0.63182
0.85936 0.63163
0.85986 0.63144
0.86036 0.63125
0.86086 0.63106
0.86136 0.63087
0.86186 0.63068
0.86236 0.6305
0.86286 0.63031
0.86336 0.63012
0.86386 0.62994
0.86436 0.62975
0.86486 0.62957
0.86537 0.62939
0.86587 0.62921
0.86637 0.62903
0.86687 0.62884
0.86737 0.62867
0.86787 0.62849
0.86837 0.62831
0.86887 0.62813
0.86937 0.62796
0.86987 0.62778
0.87037 0.62761
0.87087 0.62743
0.87137 0.62726
0.87187 0.62709
0.87237 0.62692
0.87287 0.62675
0.87337 0.62658
0.87387 0.62641
0.87437 0.62625
0.87487 0.62608
0.87538 0.62591
0.87588 0.62575
0.87638 0.62559
0.87688 0.62543
0.87738 0.62526
0.87788 0.6251
0.87838 0.62495
0.87888 0.62479
0.87938 0.62463
0.87988 0.62447
0.88038 0.62432
0.88088 0.62417
0.88138 0.62401
0.88188 0.62386
0.88238 0.62371
0.88288 0.62356
0.88338 0.62342
0.88388 0.62327
0.88438 0.62312
0.88488 0.62298
0.88539 0.62283
0.88589 0.62269
0.88639 0.62255
0.88689 0.62241
0.88739 0.62227
0.88789 0.62214
0.88839 0.622
0.88889 0.62186
0.88939 0.62173
0.88989 0.6216
0.89039 0.62147
0.89089 0.62134
0.89139 0.62121
0.89189 0.62108
0.89239 0.62096
0.89289 0.62083
0.89339 0.62071
0.89389 0.62059
0.89439 0.62047
0.89489 0.62035
0.8954 0.62023
0.8959 0.62011
0.8964 0.62
0.8969 0.61989
0.8974 0.61977
0.8979 0.61966
0.8984 0.61956
0.8989 0.61945
0.8994 0.61934
0.8999 0.61924
0.9004 0.61914
0.9009 0.61904
0.9014 0.61894
0.9019 0.61884
0.9024 0.61874
0.9029 0.61865
0.9034 0.61855
0.9039 0.61846
0.9044 0.61837
0.9049 0.61829
0.90541 0.6182
0.90591 0.61811
0.90641 0.61803
0.90691 0.61795
0.90741 0.61787
0.90791 0.61779
0.90841 0.61772
0.90891 0.61764
0.90941 0.61757
0.90991 0.6175
0.91041 0.61743
0.91091 0.61737
0.91141 0.6173
0.91191 0.61724
0.91241 0.61718
0.91291 0.61712
0.91341 0.61706
0.91391 0.61701
0.91441 0.61695
0.91491 0.6169
0.91542 0.61685
0.91592 0.6168
0.91642 0.61676
0.91692 0.61672
0.91742 0.61668
0.91792 0.61664
0.91842 0.6166
0.91892 0.61657
0.91942 0.61653
0.91992 0.6165
0.92042 0.61647
0.92092 0.61645
0.92142 0.61642
0.92192 0.6164
0.92242 0.61638
0.92292 0.61637
0.92342 0.61635
0.92392 0.61634
0.92442 0.61633
0.92492 0.61632
0.92543 0.61632
0.92593 0.61631
0.92643 0.61631
0.92693 0.61632
0.92743 0.61632
0.92793 0.61633
0.92843 0.61634
0.92893 0.61635
0.92943 0.61636
0.92993 0.61638
0.93043 0.6164
0.93093 0.61642
0.93143 0.61645
0.93193 0.61647
0.93243 0.6165
0.93293 0.61654
0.93343 0.61657
0.93393 0.61661
0.93443 0.61665
0.93493 0.61669
0.93544 0.61674
0.93594 0.61679
0.93644 0.61684
0.93694 0.61689
0.93744 0.61695
0.93794 0.61701
0.93844 0.61708
0.93894 0.61714
0.93944 0.61721
0.93994 0.61728
0.94044 0.61736
0.94094 0.61744
0.94144 0.61752
0.94194 0.6176
0.94244 0.61769
0.94294 0.61778
0.94344 0.61787
0.94394 0.61797
0.94444 0.61807
0.94494 0.61817
0.94545 0.61828
0.94595 0.61839
0.94645 0.6185
0.94695 0.61862
0.94745 0.61874
0.94795 0.61886
0.94845 0.61898
0.94895 0.61911
0.94945 0.61925
0.94995 0.61938
0.95045 0.61952
0.95095 0.61966
0.95145 0.61981
0.95195 0.61996
0.95245 0.62011
0.95295 0.62027
0.95345 0.62043
0.95395 0.6206
0.95445 0.62076
0.95495 0.62094
0.95546 0.62111
0.95596 0.62129
0.95646 0.62147
0.95696 0.62166
0.95746 0.62185
0.95796 0.62205
0.95846 0.62224
0.95896 0.62245
0.95946 0.62265
0.95996 0.62286
0.96046 0.62308
0.96096 0.62329
0.96146 0.62352
0.96196 0.62374
0.96246 0.62397
0.96296 0.62421
0.96346 0.62444
0.96396 0.62469
0.96446 0.62493
0.96496 0.62518
0.96547 0.62544
0.96597 0.6257
0.96647 0.62596
0.96697 0.62623
0.96747 0.6265
0.96797 0.62678
0.96847 0.62706
0.96897 0.62735
0.96947 0.62764
0.96997 0.62793
0.97047 0.62823
0.97097 0.62853
0.97147 0.62884
0.97197 0.62915
0.97247 0.62947
0.97297 0.62979
0.97347 0.63012
0.97397 0.63045
0.97447 0.63079
0.97497 0.63113
0.97548 0.63148
0.97598 0.63183
0.97648 0.63218
0.97698 0.63254
0.97748 0.63291
0.97798 0.63328
0.97848 0.63366
0.97898 0.63404
0.97948 0.63442
0.97998 0.63481
0.98048 0.63521
0.98098 0.63561
0.98148 0.63602
0.98198 0.63643
0.98248 0.63685
0.98298 0.63727
0.98348 0.6377
0.98398 0.63813
0.98448 0.63857
0.98498 0.63901
0.98549 0.63946
0.98599 0.63992
0.98649 0.64038
0.98699 0.64084
0.98749 0.64132
0.98799 0.64179
0.98849 0.64228
0.98899 0.64276
0.98949 0.64326
0.98999 0.64376
0.99049 0.64427
0.99099 0.64478
0.99149 0.6453
0.99199 0.64582
0.99249 0.64635
0.99299 0.64689
0.99349 0.64743
0.99399 0.64798
0.99449 0.64853
0.99499 0.64909
0.9955 0.64966
0.996 0.65023
0.9965 0.65081
0.997 0.65139
0.9975 0.65199
0.998 0.65258
0.9985 0.65319
0.999 0.6538
0.9995 0.65442
1 0.65504
