time energy 
0.7012 0.32504
0.7017 0.32553
0.7022 0.32602
0.7027 0.32652
0.7032 0.32701
0.7037 0.32751
0.7042 0.32802
0.7047 0.32852
0.70521 0.32904
0.70571 0.32955
0.70621 0.33007
0.70671 0.33059
0.70721 0.33111
0.70771 0.33164
0.70821 0.33217
0.70871 0.33271
0.70921 0.33324
0.70971 0.33378
0.71021 0.33433
0.71071 0.33488
0.71121 0.33543
0.71171 0.33598
0.71221 0.33654
0.71271 0.3371
0.71321 0.33767
0.71371 0.33824
0.71421 0.33881
0.71471 0.33939
0.71522 0.33997
0.71572 0.34055
0.71622 0.34113
0.71672 0.34172
0.71722 0.34232
0.71772 0.34291
0.71822 0.34351
0.71872 0.34411
0.71922 0.34472
0.71972 0.34533
0.72022 0.34594
0.72072 0.34656
0.72122 0.34718
0.72172 0.34781
0.72222 0.34843
0.72272 0.34906
0.72322 0.3497
0.72372 0.35033
0.72422 0.35097
0.72472 0.35162
0.72523 0.35227
0.72573 0.35292
0.72623 0.35357
0.72673 0.35423
0.72723 0.35489
0.72773 0.35555
0.72823 0.35622
0.72873 0.35689
0.72923 0.35757
0.72973 0.35824
0.73023 0.35892
0.73073 0.35961
0.73123 0.3603
0.73173 0.36099
0.73223 0.36168
0.73273 0.36238
0.73323 0.36308
0.73373 0.36378
0.73423 0.36449
0.73473 0.3652
0.73524 0.36592
0.73574 0.36663
0.73624 0.36735
0.73674 0.36808
0.73724 0.3688
0.73774 0.36953
0.73824 0.37027
0.73874 0.371
0.73924 0.37174
0.73974 0.37249
0.74024 0.37323
0.74074 0.37398
0.74124 0.37474
0.74174 0.37549
0.74224 0.37625
0.74274 0.37701
0.74324 0.37778
0.74374 0.37854
0.74424 0.37932
0.74474 0.38009
0.74525 0.38087
0.74575 0.38165
0.74625 0.38243
0.74675 0.38322
0.74725 0.38401
0.74775 0.3848
0.74825 0.3856
0.74875 0.3864
0.74925 0.3872
0.74975 0.388
0.75025 0.38881
0.75075 0.38962
0.75125 0.39044
0.75175 0.39125
0.75225 0.39207
0.75275 0.3929
0.75325 0.39372
0.75375 0.39455
0.75425 0.39538
0.75475 0.39622
0.75526 0.39706
0.75576 0.3979
0.75626 0.39874
0.75676 0.39959
0.75726 0.40044
0.75776 0.40129
0.75826 0.40215
0.75876 0.403
0.75926 0.40387
0.75976 0.40473
0.76026 0.4056
0.76076 0.40647
0.76126 0.40734
0.76176 0.40821
0.76226 0.40909
0.76276 0.40997
0.76326 0.41086
0.76376 0.41174
0.76426 0.41263
0.76476 0.41353
0.76527 0.41442
0.76577 0.41532
0.76627 0.41622
0.76677 0.41712
0.76727 0.41803
0.76777 0.41894
0.76827 0.41985
0.76877 0.42076
0.76927 0.42168
0.76977 0.4226
0.77027 0.42352
0.77077 0.42445
0.77127 0.42537
0.77177 0.4263
0.77227 0.42724
0.77277 0.42817
0.77327 0.42911
0.77377 0.43005
0.77427 0.43099
0.77477 0.43194
0.77528 0.43289
0.77578 0.43384
0.77628 0.43479
0.77678 0.43575
0.77728 0.43671
0.77778 0.43767
0.77828 0.43863
0.77878 0.43959
0.77928 0.44056
0.77978 0.44153
0.78028 0.4425
0.78078 0.44348
0.78128 0.44445
0.78178 0.44543
0.78228 0.44641
0.78278 0.4474
0.78328 0.44838
0.78378 0.44937
0.78428 0.45036
0.78478 0.45135
0.78529 0.45235
0.78579 0.45334
0.78629 0.45434
0.78679 0.45534
0.78729 0.45634
0.78779 0.45734
0.78829 0.45835
0.78879 0.45935
0.78929 0.46036
0.78979 0.46137
0.79029 0.46238
0.79079 0.4634
0.79129 0.46441
0.79179 0.46542
0.79229 0.46644
0.79279 0.46746
0.79329 0.46847
0.79379 0.46949
0.79429 0.47051
0.79479 0.47152
0.7953 0.47254
0.7958 0.47355
0.7963 0.47456
0.7968 0.47557
0.7973 0.47658
0.7978 0.47758
0.7983 0.47858
0.7988 0.47958
0.7993 0.48057
0.7998 0.48156
0.8003 0.48255
0.8008 0.48353
0.8013 0.48451
0.8018 0.48549
0.8023 0.48646
0.8028 0.48743
0.8033 0.4884
0.8038 0.48936
0.8043 0.49032
0.8048 0.49128
0.80531 0.49224
0.80581 0.4932
0.80631 0.49416
0.80681 0.49511
0.80731 0.49607
0.80781 0.49702
0.80831 0.49797
0.80881 0.49892
0.80931 0.49987
0.80981 0.50082
0.81031 0.50177
0.81081 0.50272
0.81131 0.50367
0.81181 0.50462
0.81231 0.50557
0.81281 0.50651
0.81331 0.50746
0.81381 0.5084
0.81431 0.50935
0.81481 0.51029
0.81532 0.51124
0.81582 0.51218
0.81632 0.51312
0.81682 0.51406
0.81732 0.515
0.81782 0.51594
0.81832 0.51688
0.81882 0.51782
0.81932 0.51876
0.81982 0.5197
0.82032 0.52063
0.82082 0.52157
0.82132 0.5225
0.82182 0.52343
0.82232 0.52436
0.82282 0.52529
0.82332 0.52622
0.82382 0.52715
0.82432 0.52808
0.82482 0.529
0.82533 0.52993
0.82583 0.53085
0.82633 0.53177
0.82683 0.53269
0.82733 0.53361
0.82783 0.53452
0.82833 0.53544
0.82883 0.53635
0.82933 0.53727
0.82983 0.53818
0.83033 0.53909
0.83083 0.53999
0.83133 0.5409
0.83183 0.5418
0.83233 0.54271
0.83283 0.54361
0.83333 0.54451
0.83383 0.5454
0.83433 0.5463
0.83483 0.54719
0.83534 0.54808
0.83584 0.54897
0.83634 0.54986
0.83684 0.55074
0.83734 0.55162
0.83784 0.5525
0.83834 0.55338
0.83884 0.55426
0.83934 0.55513
0.83984 0.55601
0.84034 0.55687
0.84084 0.55774
0.84134 0.55861
0.84184 0.55947
0.84234 0.56033
0.84284 0.56119
0.84334 0.56204
0.84384 0.5629
0.84434 0.56375
0.84484 0.5646
0.84535 0.56544
0.84585 0.56628
0.84635 0.56712
0.84685 0.56796
0.84735 0.5688
0.84785 0.56963
0.84835 0.57046
0.84885 0.57129
0.84935 0.57211
0.84985 0.57293
0.85035 0.57375
0.85085 0.57457
0.85135 0.57538
0.85185 0.57619
0.85235 0.577
0.85285 0.57781
0.85335 0.57861
0.85385 0.57941
0.85435 0.5802
0.85485 0.581
0.85536 0.58179
0.85586 0.58258
0.85636 0.58336
0.85686 0.58414
0.85736 0.58492
0.85786 0.5857
0.85836 0.58647
0.85886 0.58724
0.85936 0.58801
0.85986 0.58877
0.86036 0.58953
0.86086 0.59029
0.86136 0.59104
0.86186 0.59179
0.86236 0.59254
0.86286 0.59329
0.86336 0.59403
0.86386 0.59477
0.86436 0.59551
0.86486 0.59624
0.86537 0.59697
0.86587 0.5977
0.86637 0.59842
0.86687 0.59914
0.86737 0.59986
0.86787 0.60057
0.86837 0.60128
0.86887 0.60199
0.86937 0.60269
0.86987 0.6034
0.87037 0.6041
0.87087 0.60479
0.87137 0.60548
0.87187 0.60617
0.87237 0.60686
0.87287 0.60754
0.87337 0.60822
0.87387 0.6089
0.87437 0.60957
0.87487 0.61024
0.87538 0.61091
0.87588 0.61157
0.87638 0.61223
0.87688 0.61289
0.87738 0.61355
0.87788 0.6142
0.87838 0.61485
0.87888 0.61549
0.87938 0.61614
0.87988 0.61678
0.88038 0.61741
0.88088 0.61805
0.88138 0.61868
0.88188 0.6193
0.88238 0.61993
0.88288 0.62055
0.88338 0.62117
0.88388 0.62178
0.88438 0.6224
0.88488 0.62301
0.88539 0.62361
0.88589 0.62422
0.88639 0.62482
0.88689 0.62542
0.88739 0.62601
0.88789 0.6266
0.88839 0.62719
0.88889 0.62778
0.88939 0.62836
0.88989 0.62895
0.89039 0.62952
0.89089 0.6301
0.89139 0.63067
0.89189 0.63124
0.89239 0.63181
0.89289 0.63237
0.89339 0.63293
0.89389 0.63349
0.89439 0.63405
0.89489 0.6346
0.8954 0.63516
0.8959 0.6357
0.8964 0.63625
0.8969 0.63679
0.8974 0.63733
0.8979 0.63787
0.8984 0.63841
0.8989 0.63894
0.8994 0.63947
0.8999 0.64
0.9004 0.64053
0.9009 0.64105
0.9014 0.64157
0.9019 0.64209
0.9024 0.6426
0.9029 0.64312
0.9034 0.64363
0.9039 0.64414
0.9044 0.64464
0.9049 0.64515
0.90541 0.64565
0.90591 0.64615
0.90641 0.64665
0.90691 0.64714
0.90741 0.64764
0.90791 0.64813
0.90841 0.64861
0.90891 0.6491
0.90941 0.64958
0.90991 0.65007
0.91041 0.65055
0.91091 0.65102
0.91141 0.6515
0.91191 0.65197
0.91241 0.65245
0.91291 0.65291
0.91341 0.65338
0.91391 0.65385
0.91441 0.65431
0.91491 0.65477
0.91542 0.65523
0.91592 0.65569
0.91642 0.65614
0.91692 0.6566
0.91742 0.65705
0.91792 0.6575
0.91842 0.65795
0.91892 0.65839
0.91942 0.65884
0.91992 0.65928
0.92042 0.65972
0.92092 0.66016
0.92142 0.66059
0.92192 0.66103
0.92242 0.66146
0.92292 0.66189
0.92342 0.66232
0.92392 0.66275
0.92442 0.66317
0.92492 0.6636
0.92543 0.66402
0.92593 0.66444
0.92643 0.66486
0.92693 0.66527
0.92743 0.66569
0.92793 0.6661
0.92843 0.66651
0.92893 0.66692
0.92943 0.66733
0.92993 0.66774
0.93043 0.66814
0.93093 0.66855
0.93143 0.66895
0.93193 0.66935
0.93243 0.66975
0.93293 0.67014
0.93343 0.67054
0.93393 0.67093
0.93443 0.67132
0.93493 0.67171
0.93544 0.6721
0.93594 0.67248
0.93644 0.67287
0.93694 0.67325
0.93744 0.67363
0.93794 0.67401
0.93844 0.67439
0.93894 0.67477
0.93944 0.67514
0.93994 0.67552
0.94044 0.67589
0.94094 0.67626
0.94144 0.67662
0.94194 0.67699
0.94244 0.67736
0.94294 0.67772
0.94344 0.67808
0.94394 0.67844
0.94444 0.6788
0.94494 0.67915
0.94545 0.67951
0.94595 0.67986
0.94645 0.68021
0.94695 0.68056
0.94745 0.68091
0.94795 0.68126
0.94845 0.6816
0.94895 0.68195
0.94945 0.68229
0.94995 0.68263
0.95045 0.68296
0.95095 0.6833
0.95145 0.68363
0.95195 0.68397
0.95245 0.6843
0.95295 0.68463
0.95345 0.68495
0.95395 0.68528
0.95445 0.6856
0.95495 0.68592
0.95546 0.68624
0.95596 0.68656
0.95646 0.68688
0.95696 0.68719
0.95746 0.68751
0.95796 0.68782
0.95846 0.68813
0.95896 0.68844
0.95946 0.68874
0.95996 0.68904
0.96046 0.68935
0.96096 0.68965
0.96146 0.68995
0.96196 0.69024
0.96246 0.69054
0.96296 0.69083
0.96346 0.69112
0.96396 0.69141
0.96446 0.6917
0.96496 0.69198
0.96547 0.69226
0.96597 0.69254
0.96647 0.69282
0.96697 0.6931
0.96747 0.69338
0.96797 0.69365
0.96847 0.69392
0.96897 0.69419
0.96947 0.69446
0.96997 0.69472
0.97047 0.69499
0.97097 0.69525
0.97147 0.69551
0.97197 0.69577
0.97247 0.69602
0.97297 0.69628
0.97347 0.69653
0.97397 0.69678
0.97447 0.69703
0.97497 0.69727
0.97548 0.69751
0.97598 0.69776
0.97648 0.698
0.97698 0.69823
0.97748 0.69847
0.97798 0.6987
0.97848 0.69893
0.97898 0.69916
0.97948 0.69939
0.97998 0.69961
0.98048 0.69984
0.98098 0.70006
0.98148 0.70028
0.98198 0.70049
0.98248 0.70071
0.98298 0.70092
0.98348 0.70113
0.98398 0.70134
0.98448 0.70155
0.98498 0.70175
0.98549 0.70196
0.98599 0.70216
0.98649 0.70235
0.98699 0.70255
0.98749 0.70274
0.98799 0.70294
0.98849 0.70313
0.98899 0.70331
0.98949 0.7035
0.98999 0.70368
0.99049 0.70387
0.99099 0.70405
0.99149 0.70422
0.99199 0.7044
0.99249 0.70457
0.99299 0.70475
0.99349 0.70491
0.99399 0.70508
0.99449 0.70525
0.99499 0.70541
0.9955 0.70557
0.996 0.70573
0.9965 0.70589
0.997 0.70605
0.9975 0.7062
0.998 0.70635
0.9985 0.7065
0.999 0.70665
0.9995 0.70679
1 0.70694
