time energy 
0.7007 0.32458
0.7012 0.32506
0.7017 0.32554
0.7022 0.32603
0.7027 0.32653
0.7032 0.32702
0.7037 0.32752
0.7042 0.32803
0.7047 0.32854
0.70521 0.32905
0.70571 0.32956
0.70621 0.33008
0.70671 0.3306
0.70721 0.33112
0.70771 0.33165
0.70821 0.33218
0.70871 0.33271
0.70921 0.33325
0.70971 0.33379
0.71021 0.33433
0.71071 0.33488
0.71121 0.33542
0.71171 0.33598
0.71221 0.33653
0.71271 0.33709
0.71321 0.33765
0.71371 0.33822
0.71421 0.33878
0.71471 0.33936
0.71522 0.33993
0.71572 0.34051
0.71622 0.34109
0.71672 0.34168
0.71722 0.34227
0.71772 0.34286
0.71822 0.34346
0.71872 0.34406
0.71922 0.34467
0.71972 0.34528
0.72022 0.34589
0.72072 0.34651
0.72122 0.34713
0.72172 0.34775
0.72222 0.34838
0.72272 0.34901
0.72322 0.34964
0.72372 0.35028
0.72422 0.35092
0.72472 0.35156
0.72523 0.3522
0.72573 0.35285
0.72623 0.3535
0.72673 0.35416
0.72723 0.35482
0.72773 0.35548
0.72823 0.35614
0.72873 0.35681
0.72923 0.35748
0.72973 0.35816
0.73023 0.35884
0.73073 0.35952
0.73123 0.36021
0.73173 0.3609
0.73223 0.36159
0.73273 0.36229
0.73323 0.36299
0.73373 0.36369
0.73423 0.3644
0.73473 0.36511
0.73524 0.36583
0.73574 0.36655
0.73624 0.36727
0.73674 0.368
0.73724 0.36873
0.73774 0.36947
0.73824 0.3702
0.73874 0.37094
0.73924 0.37169
0.73974 0.37243
0.74024 0.37318
0.74074 0.37393
0.74124 0.37469
0.74174 0.37545
0.74224 0.37621
0.74274 0.37697
0.74324 0.37774
0.74374 0.37851
0.74424 0.37928
0.74474 0.38006
0.74525 0.38084
0.74575 0.38162
0.74625 0.38241
0.74675 0.3832
0.74725 0.38399
0.74775 0.38479
0.74825 0.38559
0.74875 0.38639
0.74925 0.3872
0.74975 0.38801
0.75025 0.38883
0.75075 0.38965
0.75125 0.39047
0.75175 0.3913
0.75225 0.39212
0.75275 0.39296
0.75325 0.39379
0.75375 0.39463
0.75425 0.39547
0.75475 0.39631
0.75526 0.39716
0.75576 0.398
0.75626 0.39885
0.75676 0.39971
0.75726 0.40056
0.75776 0.40142
0.75826 0.40228
0.75876 0.40314
0.75926 0.40401
0.75976 0.40488
0.76026 0.40575
0.76076 0.40662
0.76126 0.4075
0.76176 0.40838
0.76226 0.40926
0.76276 0.41014
0.76326 0.41103
0.76376 0.41192
0.76426 0.41282
0.76476 0.41372
0.76527 0.41462
0.76577 0.41552
0.76627 0.41643
0.76677 0.41734
0.76727 0.41825
0.76777 0.41917
0.76827 0.42008
0.76877 0.421
0.76927 0.42192
0.76977 0.42285
0.77027 0.42377
0.77077 0.4247
0.77127 0.42562
0.77177 0.42655
0.77227 0.42749
0.77277 0.42842
0.77327 0.42935
0.77377 0.43029
0.77427 0.43123
0.77477 0.43216
0.77528 0.43311
0.77578 0.43405
0.77628 0.43499
0.77678 0.43594
0.77728 0.43689
0.77778 0.43784
0.77828 0.43879
0.77878 0.43975
0.77928 0.44071
0.77978 0.44167
0.78028 0.44263
0.78078 0.4436
0.78128 0.44456
0.78178 0.44553
0.78228 0.4465
0.78278 0.44748
0.78328 0.44845
0.78378 0.44943
0.78428 0.4504
0.78478 0.45138
0.78529 0.45236
0.78579 0.45333
0.78629 0.45431
0.78679 0.45529
0.78729 0.45627
0.78779 0.45725
0.78829 0.45822
0.78879 0.4592
0.78929 0.46018
0.78979 0.46116
0.79029 0.46214
0.79079 0.46312
0.79129 0.4641
0.79179 0.46508
0.79229 0.46606
0.79279 0.46705
0.79329 0.46803
0.79379 0.46902
0.79429 0.47001
0.79479 0.471
0.7953 0.472
0.7958 0.47299
0.7963 0.47399
0.7968 0.47498
0.7973 0.47598
0.7978 0.47698
0.7983 0.47797
0.7988 0.47897
0.7993 0.47997
0.7998 0.48096
0.8003 0.48196
0.8008 0.48295
0.8013 0.48394
0.8018 0.48493
0.8023 0.48592
0.8028 0.4869
0.8033 0.48789
0.8038 0.48887
0.8043 0.48986
0.8048 0.49084
0.80531 0.49182
0.80581 0.4928
0.80631 0.49379
0.80681 0.49477
0.80731 0.49575
0.80781 0.49672
0.80831 0.4977
0.80881 0.49868
0.80931 0.49966
0.80981 0.50064
0.81031 0.50161
0.81081 0.50259
0.81131 0.50357
0.81181 0.50454
0.81231 0.50552
0.81281 0.50649
0.81331 0.50746
0.81381 0.50843
0.81431 0.50941
0.81481 0.51038
0.81532 0.51135
0.81582 0.51231
0.81632 0.51328
0.81682 0.51425
0.81732 0.51521
0.81782 0.51617
0.81832 0.51713
0.81882 0.51809
0.81932 0.51905
0.81982 0.52001
0.82032 0.52096
0.82082 0.52191
0.82132 0.52286
0.82182 0.52381
0.82232 0.52476
0.82282 0.52571
0.82332 0.52665
0.82382 0.52759
0.82432 0.52853
0.82482 0.52946
0.82533 0.5304
0.82583 0.53133
0.82633 0.53226
0.82683 0.53319
0.82733 0.53411
0.82783 0.53504
0.82833 0.53596
0.82883 0.53687
0.82933 0.53779
0.82983 0.5387
0.83033 0.53961
0.83083 0.54052
0.83133 0.54142
0.83183 0.54233
0.83233 0.54323
0.83283 0.54413
0.83333 0.54502
0.83383 0.54591
0.83433 0.5468
0.83483 0.54769
0.83534 0.54858
0.83584 0.54946
0.83634 0.55034
0.83684 0.55122
0.83734 0.55209
0.83784 0.55296
0.83834 0.55383
0.83884 0.5547
0.83934 0.55557
0.83984 0.55643
0.84034 0.55729
0.84084 0.55814
0.84134 0.559
0.84184 0.55985
0.84234 0.5607
0.84284 0.56155
0.84334 0.56239
0.84384 0.56323
0.84434 0.56407
0.84484 0.56491
0.84535 0.56574
0.84585 0.56657
0.84635 0.5674
0.84685 0.56822
0.84735 0.56905
0.84785 0.56987
0.84835 0.57069
0.84885 0.5715
0.84935 0.57231
0.84985 0.57312
0.85035 0.57393
0.85085 0.57473
0.85135 0.57553
0.85185 0.57633
0.85235 0.57713
0.85285 0.57792
0.85335 0.57871
0.85385 0.57949
0.85435 0.58028
0.85485 0.58106
0.85536 0.58183
0.85586 0.58261
0.85636 0.58338
0.85686 0.58415
0.85736 0.58492
0.85786 0.58568
0.85836 0.58644
0.85886 0.58719
0.85936 0.58795
0.85986 0.5887
0.86036 0.58945
0.86086 0.59019
0.86136 0.59093
0.86186 0.59167
0.86236 0.5924
0.86286 0.59314
0.86336 0.59387
0.86386 0.59459
0.86436 0.59532
0.86486 0.59604
0.86537 0.59675
0.86587 0.59747
0.86637 0.59818
0.86687 0.59889
0.86737 0.59959
0.86787 0.6003
0.86837 0.601
0.86887 0.60169
0.86937 0.60239
0.86987 0.60308
0.87037 0.60377
0.87087 0.60445
0.87137 0.60514
0.87187 0.60582
0.87237 0.6065
0.87287 0.60717
0.87337 0.60784
0.87387 0.60851
0.87437 0.60918
0.87487 0.60984
0.87538 0.61051
0.87588 0.61116
0.87638 0.61182
0.87688 0.61247
0.87738 0.61313
0.87788 0.61378
0.87838 0.61442
0.87888 0.61507
0.87938 0.61571
0.87988 0.61634
0.88038 0.61698
0.88088 0.61761
0.88138 0.61825
0.88188 0.61887
0.88238 0.6195
0.88288 0.62012
0.88338 0.62074
0.88388 0.62136
0.88438 0.62198
0.88488 0.62259
0.88539 0.6232
0.88589 0.62381
0.88639 0.62442
0.88689 0.62502
0.88739 0.62562
0.88789 0.62622
0.88839 0.62681
0.88889 0.6274
0.88939 0.62799
0.88989 0.62858
0.89039 0.62916
0.89089 0.62975
0.89139 0.63033
0.89189 0.6309
0.89239 0.63148
0.89289 0.63205
0.89339 0.63262
0.89389 0.63318
0.89439 0.63375
0.89489 0.63431
0.8954 0.63487
0.8959 0.63542
0.8964 0.63598
0.8969 0.63653
0.8974 0.63708
0.8979 0.63762
0.8984 0.63816
0.8989 0.63871
0.8994 0.63924
0.8999 0.63978
0.9004 0.64032
0.9009 0.64085
0.9014 0.64138
0.9019 0.6419
0.9024 0.64243
0.9029 0.64295
0.9034 0.64347
0.9039 0.64399
0.9044 0.64451
0.9049 0.64502
0.90541 0.64553
0.90591 0.64604
0.90641 0.64655
0.90691 0.64705
0.90741 0.64756
0.90791 0.64806
0.90841 0.64856
0.90891 0.64905
0.90941 0.64955
0.90991 0.65004
0.91041 0.65053
0.91091 0.65102
0.91141 0.65151
0.91191 0.65199
0.91241 0.65248
0.91291 0.65296
0.91341 0.65344
0.91391 0.65391
0.91441 0.65439
0.91491 0.65486
0.91542 0.65533
0.91592 0.6558
0.91642 0.65626
0.91692 0.65673
0.91742 0.65719
0.91792 0.65765
0.91842 0.65811
0.91892 0.65856
0.91942 0.65901
0.91992 0.65947
0.92042 0.65991
0.92092 0.66036
0.92142 0.6608
0.92192 0.66125
0.92242 0.66169
0.92292 0.66212
0.92342 0.66256
0.92392 0.66299
0.92442 0.66342
0.92492 0.66385
0.92543 0.66428
0.92593 0.6647
0.92643 0.66513
0.92693 0.66555
0.92743 0.66597
0.92793 0.66638
0.92843 0.6668
0.92893 0.66721
0.92943 0.66762
0.92993 0.66803
0.93043 0.66843
0.93093 0.66884
0.93143 0.66924
0.93193 0.66964
0.93243 0.67004
0.93293 0.67043
0.93343 0.67083
0.93393 0.67122
0.93443 0.67161
0.93493 0.672
0.93544 0.67239
0.93594 0.67277
0.93644 0.67315
0.93694 0.67354
0.93744 0.67392
0.93794 0.67429
0.93844 0.67467
0.93894 0.67504
0.93944 0.67542
0.93994 0.67579
0.94044 0.67616
0.94094 0.67653
0.94144 0.67689
0.94194 0.67725
0.94244 0.67762
0.94294 0.67798
0.94344 0.67834
0.94394 0.67869
0.94444 0.67905
0.94494 0.6794
0.94545 0.67975
0.94595 0.6801
0.94645 0.68045
0.94695 0.68079
0.94745 0.68114
0.94795 0.68148
0.94845 0.68182
0.94895 0.68215
0.94945 0.68249
0.94995 0.68282
0.95045 0.68315
0.95095 0.68348
0.95145 0.68381
0.95195 0.68414
0.95245 0.68446
0.95295 0.68478
0.95345 0.6851
0.95395 0.68542
0.95445 0.68573
0.95495 0.68604
0.95546 0.68636
0.95596 0.68667
0.95646 0.68697
0.95696 0.68728
0.95746 0.68758
0.95796 0.68788
0.95846 0.68818
0.95896 0.68848
0.95946 0.68878
0.95996 0.68907
0.96046 0.68936
0.96096 0.68965
0.96146 0.68994
0.96196 0.69023
0.96246 0.69051
0.96296 0.6908
0.96346 0.69108
0.96396 0.69136
0.96446 0.69164
0.96496 0.69191
0.96547 0.69219
0.96597 0.69246
0.96647 0.69273
0.96697 0.693
0.96747 0.69327
0.96797 0.69354
0.96847 0.69381
0.96897 0.69407
0.96947 0.69433
0.96997 0.69459
0.97047 0.69485
0.97097 0.69511
0.97147 0.69536
0.97197 0.69561
0.97247 0.69586
0.97297 0.69611
0.97347 0.69636
0.97397 0.69661
0.97447 0.69685
0.97497 0.69709
0.97548 0.69733
0.97598 0.69757
0.97648 0.69781
0.97698 0.69804
0.97748 0.69828
0.97798 0.69851
0.97848 0.69873
0.97898 0.69896
0.97948 0.69918
0.97998 0.69941
0.98048 0.69963
0.98098 0.69985
0.98148 0.70006
0.98198 0.70028
0.98248 0.70049
0.98298 0.7007
0.98348 0.70091
0.98398 0.70111
0.98448 0.70132
0.98498 0.70152
0.98549 0.70172
0.98599 0.70192
0.98649 0.70212
0.98699 0.70231
0.98749 0.70251
0.98799 0.7027
0.98849 0.70289
0.98899 0.70308
0.98949 0.70326
0.98999 0.70345
0.99049 0.70363
0.99099 0.70381
0.99149 0.70399
0.99199 0.70417
0.99249 0.70435
0.99299 0.70452
0.99349 0.7047
0.99399 0.70487
0.99449 0.70504
0.99499 0.70521
0.9955 0.70538
0.996 0.70554
0.9965 0.70571
0.997 0.70587
0.9975 0.70603
0.998 0.70619
0.9985 0.70634
0.999 0.7065
0.9995 0.70665
1 0.7068
