time energy 
0.93143 0.61711
0.93193 0.61718
0.93243 0.61725
0.93293 0.61733
0.93343 0.61741
0.93393 0.61749
0.93443 0.61757
0.93493 0.61766
0.93544 0.61775
0.93594 0.61785
0.93644 0.61794
0.93694 0.61804
0.93744 0.61814
0.93794 0.61825
0.93844 0.61835
0.93894 0.61846
0.93944 0.61858
0.93994 0.61869
0.94044 0.61881
0.94094 0.61893
0.94144 0.61905
0.94194 0.61918
0.94244 0.6193
0.94294 0.61943
0.94344 0.61957
0.94394 0.6197
0.94444 0.61984
0.94494 0.61998
0.94545 0.62012
0.94595 0.62027
0.94645 0.62042
0.94695 0.62057
0.94745 0.62072
0.94795 0.62087
0.94845 0.62103
0.94895 0.62119
0.94945 0.62135
0.94995 0.62151
0.95045 0.62168
0.95095 0.62185
0.95145 0.62202
0.95195 0.62219
0.95245 0.62237
0.95295 0.62255
0.95345 0.62272
0.95395 0.62291
0.95445 0.62309
0.95495 0.62328
0.95546 0.62347
0.95596 0.62366
0.95646 0.62385
0.95696 0.62405
0.95746 0.62425
0.95796 0.62445
0.95846 0.62465
0.95896 0.62486
0.95946 0.62506
0.95996 0.62527
0.96046 0.62549
0.96096 0.6257
0.96146 0.62592
0.96196 0.62614
0.96246 0.62636
0.96296 0.62659
0.96346 0.62681
0.96396 0.62705
0.96446 0.62728
0.96496 0.62751
0.96547 0.62775
0.96597 0.62799
0.96647 0.62824
0.96697 0.62848
0.96747 0.62873
0.96797 0.62899
0.96847 0.62924
0.96897 0.6295
0.96947 0.62976
0.96997 0.63003
0.97047 0.63029
0.97097 0.63057
0.97147 0.63084
0.97197 0.63112
0.97247 0.6314
0.97297 0.63168
0.97347 0.63197
0.97397 0.63226
0.97447 0.63256
0.97497 0.63286
0.97548 0.63316
0.97598 0.63347
0.97648 0.63378
0.97698 0.63409
0.97748 0.63441
0.97798 0.63474
0.97848 0.63506
0.97898 0.63539
0.97948 0.63573
0.97998 0.63607
0.98048 0.63642
0.98098 0.63677
0.98148 0.63712
0.98198 0.63748
0.98248 0.63785
0.98298 0.63822
0.98348 0.63859
0.98398 0.63897
0.98448 0.63936
0.98498 0.63975
0.98549 0.64014
0.98599 0.64055
0.98649 0.64095
0.98699 0.64137
0.98749 0.64179
0.98799 0.64221
0.98849 0.64265
0.98899 0.64308
0.98949 0.64353
0.98999 0.64398
0.99049 0.64444
0.99099 0.6449
0.99149 0.64537
0.99199 0.64585
0.99249 0.64633
0.99299 0.64682
0.99349 0.64732
0.99399 0.64783
0.99449 0.64834
0.99499 0.64886
0.9955 0.64939
0.996 0.64992
0.9965 0.65047
0.997 0.65102
0.9975 0.65158
0.998 0.65214
0.9985 0.65272
0.999 0.6533
0.9995 0.65389
1 0.65449
