time energy 
0.7007 0.87711
0.7012 0.87712
0.7017 0.87713
0.7022 0.87714
0.7027 0.87715
0.7032 0.87715
0.7037 0.87713
0.7042 0.87711
0.7047 0.87709
0.70521 0.87706
0.70571 0.87703
0.70621 0.877
0.70671 0.87697
0.70721 0.87696
0.70771 0.87695
0.70821 0.87695
0.70871 0.87696
0.70921 0.87697
0.70971 0.87698
0.71021 0.87699
0.71071 0.87699
0.71121 0.87698
0.71171 0.87696
0.71221 0.87693
0.71271 0.8769
0.71321 0.87686
0.71371 0.87683
0.71421 0.8768
0.71471 0.87677
0.71522 0.87675
0.71572 0.87675
0.71622 0.87675
0.71672 0.87676
0.71722 0.87677
0.71772 0.87678
0.71822 0.87678
0.71872 0.87678
0.71922 0.87676
0.71972 0.87674
0.72022 0.8767
0.72072 0.87666
0.72122 0.87662
0.72172 0.87658
0.72222 0.87654
0.72272 0.87651
0.72322 0.8765
0.72372 0.8765
0.72422 0.8765
0.72472 0.87651
0.72523 0.87652
0.72573 0.87653
0.72623 0.87652
0.72673 0.87651
0.72723 0.87649
0.72773 0.87645
0.72823 0.8764
0.72873 0.87635
0.72923 0.8763
0.72973 0.87626
0.73023 0.87622
0.73073 0.87619
0.73123 0.87618
0.73173 0.87618
0.73223 0.87619
0.73273 0.8762
0.73323 0.8762
0.73373 0.8762
0.73423 0.87619
0.73473 0.87617
0.73524 0.87613
0.73574 0.87608
0.73624 0.87602
0.73674 0.87596
0.73724 0.87591
0.73774 0.87586
0.73824 0.87582
0.73874 0.8758
0.73924 0.87579
0.73974 0.87579
0.74024 0.8758
0.74074 0.8758
0.74124 0.87581
0.74174 0.8758
0.74224 0.87578
0.74274 0.87574
0.74324 0.87568
0.74374 0.87562
0.74424 0.87554
0.74474 0.87547
0.74525 0.87541
0.74575 0.87536
0.74625 0.87532
0.74675 0.8753
0.74725 0.8753
0.74775 0.8753
0.74825 0.87531
0.74875 0.87531
0.74925 0.87531
0.74975 0.87528
0.75025 0.87524
0.75075 0.87519
0.75125 0.87511
0.75175 0.87503
0.75225 0.87494
0.75275 0.87486
0.75325 0.87479
0.75375 0.87474
0.75425 0.8747
0.75475 0.87469
0.75526 0.87469
0.75576 0.8747
0.75626 0.8747
0.75676 0.8747
0.75726 0.87468
0.75776 0.87463
0.75826 0.87457
0.75876 0.87448
0.75926 0.87438
0.75976 0.87428
0.76026 0.87417
0.76076 0.87408
0.76126 0.87401
0.76176 0.87396
0.76226 0.87394
0.76276 0.87393
0.76326 0.87393
0.76376 0.87394
0.76426 0.87394
0.76476 0.87392
0.76527 0.87387
0.76577 0.8738
0.76627 0.8737
0.76677 0.87358
0.76727 0.87345
0.76777 0.87332
0.76827 0.8732
0.76877 0.8731
0.76927 0.87303
0.76977 0.87299
0.77027 0.87297
0.77077 0.87298
0.77127 0.87298
0.77177 0.87298
0.77227 0.87296
0.77277 0.87291
0.77327 0.87283
0.77377 0.87271
0.77427 0.87256
0.77477 0.87239
0.77528 0.87222
0.77578 0.87206
0.77628 0.87192
0.77678 0.87182
0.77728 0.87176
0.77778 0.87173
0.77828 0.87173
0.77878 0.87174
0.77928 0.87174
0.77978 0.87172
0.78028 0.87165
0.78078 0.87154
0.78128 0.87137
0.78178 0.87116
0.78228 0.87092
0.78278 0.87067
0.78328 0.87042
0.78378 0.8702
0.78428 0.87003
0.78478 0.86989
0.78529 0.8698
0.78579 0.86972
0.78629 0.86964
0.78679 0.86951
0.78729 0.8693
0.78779 0.86898
0.78829 0.86851
0.78879 0.86787
0.78929 0.86704
0.78979 0.86601
0.79029 0.86476
0.79079 0.86327
0.79129 0.86149
0.79179 0.85936
0.79229 0.8568
0.79279 0.85368
0.79329 0.84986
0.79379 0.84518
0.79429 0.83949
0.79479 0.83264
0.7953 0.82454
0.7958 0.81512
0.7963 0.80439
0.7968 0.79244
0.7973 0.77941
0.7978 0.76552
0.7983 0.75101
0.7988 0.73617
0.7993 0.72127
0.7998 0.70658
0.8003 0.69233
0.8008 0.67873
0.8013 0.66591
0.8018 0.65398
0.8023 0.64301
0.8028 0.633
0.8033 0.62396
0.8038 0.61585
0.8043 0.60862
0.8048 0.6022
0.80531 0.59655
0.80581 0.59158
0.80631 0.58722
0.80681 0.58342
0.80731 0.58011
0.80781 0.57724
0.80831 0.57474
0.80881 0.57257
0.80931 0.5707
0.80981 0.56907
0.81031 0.56766
0.81081 0.56644
0.81131 0.56537
0.81181 0.56444
0.81231 0.56362
0.81281 0.56289
0.81331 0.56225
0.81381 0.56166
0.81431 0.56113
0.81481 0.56064
0.81532 0.56018
0.81582 0.55975
0.81632 0.55934
0.81682 0.55894
0.81732 0.55856
0.81782 0.55818
0.81832 0.55781
0.81882 0.55744
0.81932 0.55708
0.81982 0.55672
0.82032 0.55637
0.82082 0.55602
0.82132 0.55567
0.82182 0.55534
0.82232 0.555
0.82282 0.55468
0.82332 0.55436
0.82382 0.55405
0.82432 0.55375
0.82482 0.55346
0.82533 0.55317
0.82583 0.5529
0.82633 0.55263
0.82683 0.55237
0.82733 0.55211
0.82783 0.55186
0.82833 0.55162
0.82883 0.55137
0.82933 0.55113
0.82983 0.55089
0.83033 0.55065
0.83083 0.55041
0.83133 0.55016
0.83183 0.54992
0.83233 0.54967
0.83283 0.54941
0.83333 0.54916
0.83383 0.5489
0.83433 0.54863
0.83483 0.54836
0.83534 0.54809
0.83584 0.54782
0.83634 0.54755
0.83684 0.54727
0.83734 0.547
0.83784 0.54672
0.83834 0.54645
0.83884 0.54618
0.83934 0.54591
0.83984 0.54565
0.84034 0.54539
0.84084 0.54513
0.84134 0.54488
0.84184 0.54463
0.84234 0.54439
0.84284 0.54415
0.84334 0.54392
0.84384 0.54369
0.84434 0.54346
0.84484 0.54323
0.84535 0.54301
0.84585 0.54278
0.84635 0.54256
0.84685 0.54234
0.84735 0.54211
0.84785 0.54188
0.84835 0.54165
0.84885 0.54142
0.84935 0.54119
0.84985 0.54095
0.85035 0.54071
0.85085 0.54047
0.85135 0.54022
0.85185 0.53998
0.85235 0.53973
0.85285 0.53948
0.85335 0.53923
0.85385 0.53898
0.85435 0.53873
0.85485 0.53848
0.85536 0.53824
0.85586 0.53799
0.85636 0.53775
0.85686 0.53751
0.85736 0.53728
0.85786 0.53705
0.85836 0.53682
0.85886 0.5366
0.85936 0.53637
0.85986 0.53615
0.86036 0.53594
0.86086 0.53572
0.86136 0.53551
0.86186 0.53529
0.86236 0.53508
0.86286 0.53487
0.86336 0.53465
0.86386 0.53444
0.86436 0.53422
0.86486 0.534
0.86537 0.53378
0.86587 0.53356
0.86637 0.53333
0.86687 0.53311
0.86737 0.53288
0.86787 0.53264
0.86837 0.53241
0.86887 0.53218
0.86937 0.53194
0.86987 0.53171
0.87037 0.53148
0.87087 0.53124
0.87137 0.53101
0.87187 0.53078
0.87237 0.53056
0.87287 0.53033
0.87337 0.53011
0.87387 0.52989
0.87437 0.52967
0.87487 0.52946
0.87538 0.52924
0.87588 0.52903
0.87638 0.52882
0.87688 0.52862
0.87738 0.52841
0.87788 0.5282
0.87838 0.528
0.87888 0.52779
0.87938 0.52759
0.87988 0.52738
0.88038 0.52717
0.88088 0.52696
0.88138 0.52674
0.88188 0.52653
0.88238 0.52631
0.88288 0.52609
0.88338 0.52587
0.88388 0.52565
0.88438 0.52543
0.88488 0.52521
0.88539 0.52498
0.88589 0.52476
0.88639 0.52454
0.88689 0.52431
0.88739 0.52409
0.88789 0.52387
0.88839 0.52366
0.88889 0.52344
0.88939 0.52323
0.88989 0.52302
0.89039 0.52281
0.89089 0.5226
0.89139 0.52239
0.89189 0.52219
0.89239 0.52199
0.89289 0.52179
0.89339 0.52159
0.89389 0.52139
0.89439 0.52118
0.89489 0.52098
0.8954 0.52078
0.8959 0.52058
0.8964 0.52037
0.8969 0.52017
0.8974 0.51996
0.8979 0.51975
0.8984 0.51954
0.8989 0.51932
0.8994 0.51911
0.8999 0.51889
0.9004 0.51868
0.9009 0.51846
0.9014 0.51824
0.9019 0.51803
0.9024 0.51781
0.9029 0.5176
0.9034 0.51739
0.9039 0.51717
0.9044 0.51697
0.9049 0.51676
0.90541 0.51655
0.90591 0.51635
0.90641 0.51615
0.90691 0.51595
0.90741 0.51575
0.90791 0.51555
0.90841 0.51535
0.90891 0.51515
0.90941 0.51496
0.90991 0.51476
0.91041 0.51456
0.91091 0.51436
0.91141 0.51416
0.91191 0.51396
0.91241 0.51376
0.91291 0.51355
0.91341 0.51335
0.91391 0.51314
0.91441 0.51293
0.91491 0.51272
0.91542 0.51251
0.91592 0.5123
0.91642 0.51209
0.91692 0.51188
0.91742 0.51167
0.91792 0.51146
0.91842 0.51125
0.91892 0.51104
0.91942 0.51084
0.91992 0.51063
0.92042 0.51043
0.92092 0.51023
0.92142 0.51003
0.92192 0.50984
0.92242 0.50964
0.92292 0.50944
0.92342 0.50925
0.92392 0.50906
0.92442 0.50886
0.92492 0.50867
0.92543 0.50847
0.92593 0.50828
0.92643 0.50808
0.92693 0.50788
0.92743 0.50768
0.92793 0.50748
0.92843 0.50728
0.92893 0.50707
0.92943 0.50687
0.92993 0.50666
0.93043 0.50646
0.93093 0.50625
0.93143 0.50604
0.93193 0.50584
0.93243 0.50563
0.93293 0.50543
0.93343 0.50522
0.93393 0.50502
0.93443 0.50482
0.93493 0.50462
0.93544 0.50442
0.93594 0.50422
0.93644 0.50403
0.93694 0.50383
0.93744 0.50364
0.93794 0.50345
0.93844 0.50326
0.93894 0.50307
0.93944 0.50287
0.93994 0.50268
0.94044 0.50249
0.94094 0.5023
0.94144 0.5021
0.94194 0.5019
0.94244 0.50171
0.94294 0.50151
0.94344 0.50131
0.94394 0.50111
0.94444 0.50091
0.94494 0.5007
0.94545 0.5005
0.94595 0.5003
0.94645 0.50009
0.94695 0.49989
0.94745 0.49969
0.94795 0.49949
0.94845 0.49929
0.94895 0.49909
0.94945 0.4989
0.94995 0.4987
0.95045 0.49851
0.95095 0.49831
0.95145 0.49812
0.95195 0.49793
0.95245 0.49774
0.95295 0.49756
0.95345 0.49737
0.95395 0.49718
0.95445 0.49699
0.95495 0.4968
0.95546 0.49661
0.95596 0.49641
0.95646 0.49622
0.95696 0.49602
0.95746 0.49583
0.95796 0.49563
0.95846 0.49543
0.95896 0.49523
0.95946 0.49503
0.95996 0.49484
0.96046 0.49464
0.96096 0.49444
0.96146 0.49424
0.96196 0.49404
0.96246 0.49384
0.96296 0.49365
0.96346 0.49346
0.96396 0.49326
0.96446 0.49307
0.96496 0.49288
0.96547 0.4927
0.96597 0.49251
0.96647 0.49232
0.96697 0.49213
0.96747 0.49195
0.96797 0.49176
0.96847 0.49158
0.96897 0.49139
0.96947 0.4912
0.96997 0.49101
0.97047 0.49082
0.97097 0.49063
0.97147 0.49043
0.97197 0.49024
0.97247 0.49005
0.97297 0.48985
0.97347 0.48965
0.97397 0.48946
0.97447 0.48926
0.97497 0.48907
0.97548 0.48887
0.97598 0.48868
0.97648 0.48849
0.97698 0.4883
0.97748 0.48811
0.97798 0.48792
0.97848 0.48773
0.97898 0.48755
0.97948 0.48736
0.97998 0.48718
0.98048 0.487
0.98098 0.48681
0.98148 0.48663
0.98198 0.48645
0.98248 0.48626
0.98298 0.48608
0.98348 0.48589
0.98398 0.48571
0.98448 0.48552
0.98498 0.48533
0.98549 0.48514
0.98599 0.48495
0.98649 0.48476
0.98699 0.48457
0.98749 0.48437
0.98799 0.48418
0.98849 0.48399
0.98899 0.4838
0.98949 0.48361
0.98999 0.48342
0.99049 0.48324
0.99099 0.48305
0.99149 0.48287
0.99199 0.48269
0.99249 0.48251
0.99299 0.48233
0.99349 0.48215
0.99399 0.48197
0.99449 0.48179
0.99499 0.48161
0.9955 0.48143
0.996 0.48125
0.9965 0.48107
0.997 0.48089
0.9975 0.4807
0.998 0.48052
0.9985 0.48033
0.999 0.48015
0.9995 0.47996
1 0.47977
