time energy 
0.12312 1.2035
0.12362 1.2031
0.12412 1.2027
0.12462 1.2023
0.12513 1.2019
0.12563 1.2015
0.12613 1.2011
0.12663 1.2007
0.12713 1.2003
0.12763 1.1999
0.12813 1.1995
0.12863 1.1992
0.12913 1.1988
0.12963 1.1984
0.13013 1.198
0.13063 1.1976
0.13113 1.1971
0.13163 1.1967
0.13213 1.1963
0.13263 1.1959
0.13313 1.1955
0.13363 1.1951
0.13413 1.1947
0.13463 1.1943
0.13514 1.1939
0.13564 1.1935
0.13614 1.1931
0.13664 1.1927
0.13714 1.1923
0.13764 1.1918
0.13814 1.1914
0.13864 1.191
0.13914 1.1906
0.13964 1.1902
0.14014 1.1898
0.14064 1.1893
0.14114 1.1889
0.14164 1.1885
0.14214 1.1881
0.14264 1.1877
0.14314 1.1872
0.14364 1.1868
0.14414 1.1864
0.14464 1.186
0.14515 1.1855
0.14565 1.1851
0.14615 1.1847
0.14665 1.1843
0.14715 1.1838
0.14765 1.1834
0.14815 1.183
0.14865 1.1825
0.14915 1.1821
0.14965 1.1817
0.15015 1.1812
0.15065 1.1808
0.15115 1.1804
0.15165 1.1799
0.15215 1.1795
0.15265 1.179
0.15315 1.1786
0.15365 1.1782
0.15415 1.1777
0.15465 1.1773
0.15516 1.1768
0.15566 1.1764
0.15616 1.1759
0.15666 1.1755
0.15716 1.1751
0.15766 1.1746
0.15816 1.1742
0.15866 1.1737
0.15916 1.1733
0.15966 1.1728
0.16016 1.1724
0.16066 1.1719
0.16116 1.1714
0.16166 1.171
0.16216 1.1705
0.16266 1.1701
0.16316 1.1696
0.16366 1.1692
0.16416 1.1687
0.16466 1.1682
0.16517 1.1678
0.16567 1.1673
0.16617 1.1669
0.16667 1.1664
0.16717 1.1659
0.16767 1.1655
0.16817 1.165
0.16867 1.1645
0.16917 1.1641
0.16967 1.1636
0.17017 1.1631
0.17067 1.1627
0.17117 1.1622
0.17167 1.1617
0.17217 1.1612
0.17267 1.1608
0.17317 1.1603
0.17367 1.1598
0.17417 1.1593
0.17467 1.1589
0.17518 1.1584
0.17568 1.1579
0.17618 1.1574
0.17668 1.1569
0.17718 1.1565
0.17768 1.156
0.17818 1.1555
0.17868 1.155
0.17918 1.1545
0.17968 1.154
0.18018 1.1536
0.18068 1.1531
0.18118 1.1526
0.18168 1.1521
0.18218 1.1516
0.18268 1.1511
0.18318 1.1506
0.18368 1.1501
0.18418 1.1496
0.18468 1.1491
0.18519 1.1487
0.18569 1.1482
0.18619 1.1477
0.18669 1.1472
0.18719 1.1467
0.18769 1.1462
0.18819 1.1457
0.18869 1.1452
0.18919 1.1447
0.18969 1.1442
0.19019 1.1437
0.19069 1.1432
0.19119 1.1427
0.19169 1.1421
0.19219 1.1416
0.19269 1.1411
0.19319 1.1406
0.19369 1.1401
0.19419 1.1396
0.19469 1.1391
0.1952 1.1386
0.1957 1.1381
0.1962 1.1376
0.1967 1.137
0.1972 1.1365
0.1977 1.136
0.1982 1.1355
0.1987 1.135
0.1992 1.1345
0.1997 1.134
0.2002 1.1334
0.2007 1.1329
0.2012 1.1324
0.2017 1.1319
0.2022 1.1313
0.2027 1.1308
0.2032 1.1303
0.2037 1.1298
0.2042 1.1293
0.2047 1.1287
0.20521 1.1282
0.20571 1.1277
0.20621 1.1271
0.20671 1.1266
0.20721 1.1261
0.20771 1.1256
0.20821 1.125
0.20871 1.1245
0.20921 1.124
0.20971 1.1234
0.21021 1.1229
0.21071 1.1224
0.21121 1.1218
0.21171 1.1213
0.21221 1.1207
0.21271 1.1202
0.21321 1.1197
0.21371 1.1191
0.21421 1.1186
0.21471 1.118
0.21522 1.1175
0.21572 1.117
0.21622 1.1164
0.21672 1.1159
0.21722 1.1153
0.21772 1.1148
0.21822 1.1142
0.21872 1.1137
0.21922 1.1131
0.21972 1.1126
0.22022 1.112
0.22072 1.1115
0.22122 1.1109
0.22172 1.1104
0.22222 1.1098
0.22272 1.1093
0.22322 1.1087
0.22372 1.1082
0.22422 1.1076
0.22472 1.1071
0.22523 1.1065
0.22573 1.106
0.22623 1.1054
0.22673 1.1048
0.22723 1.1043
0.22773 1.1037
0.22823 1.1032
0.22873 1.1026
0.22923 1.102
0.22973 1.1015
0.23023 1.1009
0.23073 1.1004
0.23123 1.0998
0.23173 1.0992
0.23223 1.0987
0.23273 1.0981
0.23323 1.0975
0.23373 1.097
0.23423 1.0964
0.23473 1.0958
0.23524 1.0952
0.23574 1.0947
0.23624 1.0941
0.23674 1.0935
0.23724 1.093
0.23774 1.0924
0.23824 1.0918
0.23874 1.0912
0.23924 1.0907
0.23974 1.0901
0.24024 1.0895
0.24074 1.0889
0.24124 1.0884
0.24174 1.0878
0.24224 1.0872
0.24274 1.0866
0.24324 1.086
0.24374 1.0855
0.24424 1.0849
0.24474 1.0843
0.24525 1.0837
0.24575 1.0831
0.24625 1.0826
0.24675 1.082
0.24725 1.0814
0.24775 1.0808
0.24825 1.0802
0.24875 1.0796
0.24925 1.079
0.24975 1.0785
0.25025 1.0779
0.25075 1.0773
0.25125 1.0767
0.25175 1.0761
0.25225 1.0755
0.25275 1.0749
0.25325 1.0743
0.25375 1.0737
0.25425 1.0731
0.25475 1.0725
0.25526 1.072
0.25576 1.0714
0.25626 1.0708
0.25676 1.0702
0.25726 1.0696
0.25776 1.069
0.25826 1.0684
0.25876 1.0678
0.25926 1.0672
0.25976 1.0666
0.26026 1.066
0.26076 1.0654
0.26126 1.0648
0.26176 1.0642
0.26226 1.0636
0.26276 1.063
0.26326 1.0624
0.26376 1.0618
0.26426 1.0612
0.26476 1.0606
0.26527 1.06
0.26577 1.0594
0.26627 1.0588
0.26677 1.0581
0.26727 1.0575
0.26777 1.0569
0.26827 1.0563
0.26877 1.0557
0.26927 1.0551
0.26977 1.0545
0.27027 1.0539
0.27077 1.0533
0.27127 1.0527
0.27177 1.0521
0.27227 1.0515
0.27277 1.0508
0.27327 1.0502
0.27377 1.0496
0.27427 1.049
0.27477 1.0484
0.27528 1.0478
0.27578 1.0472
0.27628 1.0466
0.27678 1.0459
0.27728 1.0453
0.27778 1.0447
0.27828 1.0441
0.27878 1.0435
0.27928 1.0429
0.27978 1.0422
0.28028 1.0416
0.28078 1.041
0.28128 1.0404
0.28178 1.0398
0.28228 1.0391
0.28278 1.0385
0.28328 1.0379
0.28378 1.0373
0.28428 1.0367
0.28478 1.036
0.28529 1.0354
0.28579 1.0348
0.28629 1.0342
0.28679 1.0336
0.28729 1.0329
0.28779 1.0323
0.28829 1.0317
0.28879 1.0311
0.28929 1.0304
0.28979 1.0298
0.29029 1.0292
0.29079 1.0286
0.29129 1.0279
0.29179 1.0273
0.29229 1.0267
0.29279 1.0261
0.29329 1.0254
0.29379 1.0248
0.29429 1.0242
0.29479 1.0236
0.2953 1.0229
0.2958 1.0223
0.2963 1.0217
0.2968 1.021
0.2973 1.0204
0.2978 1.0198
0.2983 1.0191
0.2988 1.0185
0.2993 1.0179
0.2998 1.0173
0.3003 1.0166
0.3008 1.016
0.3013 1.0154
0.3018 1.0147
0.3023 1.0141
0.3028 1.0135
0.3033 1.0128
0.3038 1.0122
0.3043 1.0116
0.3048 1.0109
0.30531 1.0103
0.30581 1.0097
0.30631 1.009
0.30681 1.0084
0.30731 1.0078
0.30781 1.0071
0.30831 1.0065
0.30881 1.0059
0.30931 1.0052
0.30981 1.0046
0.31031 1.004
0.31081 1.0033
0.31131 1.0027
0.31181 1.0021
0.31231 1.0014
0.31281 1.0008
0.31331 1.0001
0.31381 0.99951
0.31431 0.99887
0.31481 0.99823
0.31532 0.99759
0.31582 0.99696
0.31632 0.99632
0.31682 0.99568
0.31732 0.99504
0.31782 0.99441
0.31832 0.99377
0.31882 0.99313
0.31932 0.99249
0.31982 0.99185
0.32032 0.99122
0.32082 0.99058
0.32132 0.98994
0.32182 0.9893
0.32232 0.98866
0.32282 0.98802
0.32332 0.98738
0.32382 0.98674
0.32432 0.9861
0.32482 0.98546
0.32533 0.98482
0.32583 0.98419
0.32633 0.98355
0.32683 0.98291
0.32733 0.98227
0.32783 0.98163
0.32833 0.98099
0.32883 0.98035
0.32933 0.97971
0.32983 0.97907
0.33033 0.97843
0.33083 0.97779
0.33133 0.97715
0.33183 0.97651
0.33233 0.97587
0.33283 0.97523
0.33333 0.97459
0.33383 0.97395
0.33433 0.97331
0.33483 0.97267
0.33534 0.97203
0.33584 0.97139
0.33634 0.97075
0.33684 0.97011
0.33734 0.96947
0.33784 0.96883
0.33834 0.96819
0.33884 0.96755
0.33934 0.96691
0.33984 0.96627
0.34034 0.96563
0.34084 0.96499
0.34134 0.96435
0.34184 0.96371
0.34234 0.96307
0.34284 0.96243
0.34334 0.96179
0.34384 0.96115
0.34434 0.96051
0.34484 0.95987
0.34535 0.95923
0.34585 0.95859
0.34635 0.95795
0.34685 0.95731
0.34735 0.95667
0.34785 0.95604
0.34835 0.9554
0.34885 0.95476
0.34935 0.95412
0.34985 0.95348
0.35035 0.95284
0.35085 0.95221
0.35135 0.95157
0.35185 0.95093
0.35235 0.95029
0.35285 0.94965
0.35335 0.94902
0.35385 0.94838
0.35435 0.94774
0.35485 0.94711
0.35536 0.94647
0.35586 0.94583
0.35636 0.9452
0.35686 0.94456
0.35736 0.94392
0.35786 0.94329
0.35836 0.94265
0.35886 0.94202
0.35936 0.94138
0.35986 0.94075
0.36036 0.94011
0.36086 0.93948
0.36136 0.93884
0.36186 0.93821
0.36236 0.93758
0.36286 0.93694
0.36336 0.93631
0.36386 0.93568
0.36436 0.93504
0.36486 0.93441
0.36537 0.93378
0.36587 0.93315
0.36637 0.93252
0.36687 0.93188
0.36737 0.93125
0.36787 0.93062
0.36837 0.92999
0.36887 0.92936
0.36937 0.92873
0.36987 0.9281
0.37037 0.92747
0.37087 0.92684
0.37137 0.92621
0.37187 0.92558
0.37237 0.92496
0.37287 0.92433
0.37337 0.9237
0.37387 0.92307
0.37437 0.92245
0.37487 0.92182
0.37538 0.92119
0.37588 0.92057
0.37638 0.91994
0.37688 0.91932
0.37738 0.91869
0.37788 0.91807
0.37838 0.91744
0.37888 0.91682
0.37938 0.9162
0.37988 0.91557
0.38038 0.91495
0.38088 0.91433
0.38138 0.91371
0.38188 0.91309
0.38238 0.91247
0.38288 0.91185
0.38338 0.91123
0.38388 0.91061
0.38438 0.90999
0.38488 0.90937
0.38539 0.90875
0.38589 0.90813
0.38639 0.90751
0.38689 0.9069
0.38739 0.90628
0.38789 0.90566
0.38839 0.90505
0.38889 0.90443
0.38939 0.90382
0.38989 0.9032
0.39039 0.90259
0.39089 0.90198
0.39139 0.90137
0.39189 0.90075
0.39239 0.90014
0.39289 0.89953
0.39339 0.89892
0.39389 0.89831
0.39439 0.8977
0.39489 0.89709
0.3954 0.89648
0.3959 0.89587
0.3964 0.89527
0.3969 0.89466
0.3974 0.89405
0.3979 0.89345
0.3984 0.89284
0.3989 0.89224
0.3994 0.89163
0.3999 0.89103
0.4004 0.89043
0.4009 0.88982
0.4014 0.88922
0.4019 0.88862
0.4024 0.88802
0.4029 0.88742
0.4034 0.88682
0.4039 0.88622
0.4044 0.88562
0.4049 0.88503
0.40541 0.88443
0.40591 0.88383
0.40641 0.88324
0.40691 0.88264
0.40741 0.88205
0.40791 0.88146
0.40841 0.88086
0.40891 0.88027
0.40941 0.87968
0.40991 0.87909
0.41041 0.8785
0.41091 0.87791
0.41141 0.87732
0.41191 0.87673
0.41241 0.87614
0.41291 0.87556
0.41341 0.87497
0.41391 0.87438
0.41441 0.8738
0.41491 0.87322
0.41542 0.87263
0.41592 0.87205
0.41642 0.87147
0.41692 0.87089
0.41742 0.87031
0.41792 0.86973
0.41842 0.86915
0.41892 0.86857
0.41942 0.86799
0.41992 0.86742
0.42042 0.86684
0.42092 0.86627
0.42142 0.86569
0.42192 0.86512
0.42242 0.86455
0.42292 0.86397
0.42342 0.8634
0.42392 0.86283
0.42442 0.86226
0.42492 0.8617
0.42543 0.86113
0.42593 0.86056
0.42643 0.86
0.42693 0.85943
0.42743 0.85887
0.42793 0.8583
0.42843 0.85774
0.42893 0.85718
0.42943 0.85662
0.42993 0.85606
0.43043 0.8555
0.43093 0.85494
0.43143 0.85438
0.43193 0.85383
0.43243 0.85327
0.43293 0.85272
0.43343 0.85216
0.43393 0.85161
0.43443 0.85106
0.43493 0.85051
0.43544 0.84996
0.43594 0.84941
0.43644 0.84886
0.43694 0.84831
0.43744 0.84777
0.43794 0.84722
0.43844 0.84668
0.43894 0.84613
0.43944 0.84559
0.43994 0.84505
0.44044 0.84451
0.44094 0.84397
0.44144 0.84343
0.44194 0.8429
0.44244 0.84236
0.44294 0.84182
0.44344 0.84129
0.44394 0.84076
0.44444 0.84022
0.44494 0.83969
0.44545 0.83916
0.44595 0.83863
0.44645 0.83811
0.44695 0.83758
0.44745 0.83705
0.44795 0.83653
0.44845 0.836
0.44895 0.83548
0.44945 0.83496
0.44995 0.83444
0.45045 0.83392
0.45095 0.8334
0.45145 0.83288
0.45195 0.83237
0.45245 0.83185
0.45295 0.83134
0.45345 0.83083
0.45395 0.83031
0.45445 0.8298
0.45495 0.82929
0.45546 0.82879
0.45596 0.82828
0.45646 0.82777
0.45696 0.82727
0.45746 0.82676
0.45796 0.82626
0.45846 0.82576
0.45896 0.82526
0.45946 0.82476
0.45996 0.82426
0.46046 0.82377
0.46096 0.82327
0.46146 0.82278
0.46196 0.82229
0.46246 0.82179
0.46296 0.8213
0.46346 0.82081
0.46396 0.82033
0.46446 0.81984
0.46496 0.81935
0.46547 0.81887
0.46597 0.81839
0.46647 0.81791
0.46697 0.81743
0.46747 0.81695
0.46797 0.81647
0.46847 0.81599
0.46897 0.81552
0.46947 0.81504
0.46997 0.81457
0.47047 0.8141
0.47097 0.81363
0.47147 0.81316
0.47197 0.8127
0.47247 0.81223
0.47297 0.81177
0.47347 0.8113
0.47397 0.81084
0.47447 0.81038
0.47497 0.80992
0.47548 0.80946
0.47598 0.80901
0.47648 0.80855
0.47698 0.8081
0.47748 0.80765
0.47798 0.8072
0.47848 0.80675
0.47898 0.8063
0.47948 0.80585
0.47998 0.80541
0.48048 0.80497
0.48098 0.80452
0.48148 0.80408
0.48198 0.80364
0.48248 0.80321
0.48298 0.80277
0.48348 0.80234
0.48398 0.8019
0.48448 0.80147
0.48498 0.80104
0.48549 0.80061
0.48599 0.80018
0.48649 0.79976
0.48699 0.79933
0.48749 0.79891
0.48799 0.79849
0.48849 0.79807
0.48899 0.79765
0.48949 0.79724
0.48999 0.79682
0.49049 0.79641
0.49099 0.796
0.49149 0.79559
0.49199 0.79518
0.49249 0.79477
0.49299 0.79437
0.49349 0.79396
0.49399 0.79356
0.49449 0.79316
0.49499 0.79276
0.4955 0.79236
0.496 0.79197
0.4965 0.79157
0.497 0.79118
0.4975 0.79079
0.498 0.7904
0.4985 0.79001
0.499 0.78963
0.4995 0.78924
0.5 0.78886
0.5005 0.78848
0.501 0.7881
0.5015 0.78773
0.502 0.78735
0.5025 0.78698
0.503 0.7866
0.5035 0.78623
0.504 0.78586
0.5045 0.7855
0.50501 0.78513
0.50551 0.78477
0.50601 0.78441
0.50651 0.78405
0.50701 0.78369
0.50751 0.78333
0.50801 0.78298
0.50851 0.78263
0.50901 0.78228
0.50951 0.78193
0.51001 0.78158
0.51051 0.78124
0.51101 0.78089
0.51151 0.78055
0.51201 0.78021
0.51251 0.77987
0.51301 0.77954
0.51351 0.7792
0.51401 0.77887
0.51451 0.77854
0.51502 0.77821
0.51552 0.77789
0.51602 0.77756
0.51652 0.77724
0.51702 0.77692
0.51752 0.7766
0.51802 0.77628
0.51852 0.77597
0.51902 0.77565
0.51952 0.77534
0.52002 0.77503
0.52052 0.77473
0.52102 0.77442
0.52152 0.77412
0.52202 0.77382
0.52252 0.77352
0.52302 0.77322
0.52352 0.77293
0.52402 0.77263
0.52452 0.77234
0.52503 0.77205
0.52553 0.77177
0.52603 0.77148
0.52653 0.7712
0.52703 0.77092
0.52753 0.77064
0.52803 0.77036
0.52853 0.77009
0.52903 0.76982
0.52953 0.76955
0.53003 0.76928
0.53053 0.76901
0.53103 0.76875
0.53153 0.76849
0.53203 0.76823
0.53253 0.76797
0.53303 0.76772
0.53353 0.76746
0.53403 0.76721
0.53453 0.76697
0.53504 0.76672
0.53554 0.76648
0.53604 0.76623
0.53654 0.76599
0.53704 0.76576
0.53754 0.76552
0.53804 0.76529
0.53854 0.76506
0.53904 0.76483
0.53954 0.7646
0.54004 0.76438
0.54054 0.76416
0.54104 0.76394
0.54154 0.76372
0.54204 0.76351
0.54254 0.7633
0.54304 0.76309
0.54354 0.76288
0.54404 0.76268
0.54454 0.76247
0.54505 0.76227
0.54555 0.76208
0.54605 0.76188
0.54655 0.76169
0.54705 0.7615
0.54755 0.76131
0.54805 0.76112
0.54855 0.76094
0.54905 0.76076
0.54955 0.76058
0.55005 0.7604
0.55055 0.76023
0.55105 0.76006
0.55155 0.75989
0.55205 0.75973
0.55255 0.75956
0.55305 0.7594
0.55355 0.75924
0.55405 0.75909
0.55455 0.75893
0.55506 0.75878
0.55556 0.75864
0.55606 0.75849
0.55656 0.75835
0.55706 0.75821
0.55756 0.75807
0.55806 0.75794
0.55856 0.7578
0.55906 0.75767
0.55956 0.75755
0.56006 0.75742
0.56056 0.7573
0.56106 0.75718
0.56156 0.75706
0.56206 0.75695
0.56256 0.75684
0.56306 0.75673
0.56356 0.75663
0.56406 0.75652
0.56456 0.75642
0.56507 0.75633
0.56557 0.75623
0.56607 0.75614
0.56657 0.75605
0.56707 0.75597
0.56757 0.75588
0.56807 0.7558
0.56857 0.75573
0.56907 0.75565
0.56957 0.75558
0.57007 0.75551
0.57057 0.75545
0.57107 0.75538
0.57157 0.75532
0.57207 0.75527
0.57257 0.75521
0.57307 0.75516
0.57357 0.75511
0.57407 0.75507
0.57457 0.75502
0.57508 0.75498
0.57558 0.75495
0.57608 0.75492
0.57658 0.75488
0.57708 0.75486
0.57758 0.75483
0.57808 0.75481
0.57858 0.75479
0.57908 0.75478
0.57958 0.75477
0.58008 0.75476
0.58058 0.75475
0.58108 0.75475
0.58158 0.75475
0.58208 0.75475
0.58258 0.75476
0.58308 0.75477
0.58358 0.75479
0.58408 0.7548
0.58458 0.75482
0.58509 0.75484
0.58559 0.75487
0.58609 0.7549
0.58659 0.75493
0.58709 0.75497
0.58759 0.75501
0.58809 0.75505
0.58859 0.7551
0.58909 0.75515
0.58959 0.7552
0.59009 0.75526
0.59059 0.75531
0.59109 0.75538
0.59159 0.75544
0.59209 0.75551
0.59259 0.75559
0.59309 0.75566
0.59359 0.75574
0.59409 0.75583
0.59459 0.75591
0.5951 0.756
0.5956 0.7561
0.5961 0.75619
0.5966 0.7563
0.5971 0.7564
0.5976 0.75651
0.5981 0.75662
0.5986 0.75674
0.5991 0.75685
0.5996 0.75698
0.6001 0.7571
0.6006 0.75723
0.6011 0.75737
0.6016 0.7575
0.6021 0.75764
0.6026 0.75779
0.6031 0.75794
0.6036 0.75809
0.6041 0.75824
0.6046 0.7584
0.60511 0.75857
0.60561 0.75873
0.60611 0.7589
0.60661 0.75908
0.60711 0.75926
0.60761 0.75944
0.60811 0.75963
0.60861 0.75982
0.60911 0.76001
0.60961 0.76021
0.61011 0.76041
0.61061 0.76061
0.61111 0.76082
0.61161 0.76104
0.61211 0.76126
0.61261 0.76148
0.61311 0.7617
0.61361 0.76193
0.61411 0.76217
0.61461 0.76241
0.61512 0.76265
0.61562 0.76289
0.61612 0.76314
0.61662 0.7634
0.61712 0.76366
0.61762 0.76392
0.61812 0.76419
0.61862 0.76446
0.61912 0.76473
0.61962 0.76501
0.62012 0.76529
0.62062 0.76558
0.62112 0.76588
0.62162 0.76617
0.62212 0.76647
0.62262 0.76678
0.62312 0.76709
0.62362 0.7674
0.62412 0.76772
0.62462 0.76804
0.62513 0.76837
0.62563 0.7687
0.62613 0.76904
0.62663 0.76938
0.62713 0.76972
0.62763 0.77007
0.62813 0.77043
0.62863 0.77078
0.62913 0.77115
0.62963 0.77151
0.63013 0.77189
0.63063 0.77226
0.63113 0.77265
0.63163 0.77303
0.63213 0.77342
0.63263 0.77382
0.63313 0.77422
0.63363 0.77462
0.63413 0.77503
0.63463 0.77545
0.63514 0.77587
0.63564 0.77629
0.63614 0.77672
0.63664 0.77715
0.63714 0.77759
0.63764 0.77803
0.63814 0.77848
0.63864 0.77893
0.63914 0.77939
0.63964 0.77985
0.64014 0.78032
0.64064 0.78079
0.64114 0.78127
0.64164 0.78176
0.64214 0.78224
0.64264 0.78274
0.64314 0.78323
0.64364 0.78374
0.64414 0.78424
0.64464 0.78476
0.64515 0.78528
0.64565 0.7858
0.64615 0.78633
0.64665 0.78686
0.64715 0.7874
0.64765 0.78794
0.64815 0.78849
0.64865 0.78905
0.64915 0.78961
0.64965 0.79017
0.65015 0.79074
0.65065 0.79132
0.65115 0.7919
0.65165 0.79249
0.65215 0.79308
0.65265 0.79368
0.65315 0.79428
0.65365 0.79489
0.65415 0.7955
0.65465 0.79612
0.65516 0.79674
0.65566 0.79737
0.65616 0.79801
0.65666 0.79865
0.65716 0.7993
0.65766 0.79995
0.65816 0.80061
0.65866 0.80127
0.65916 0.80194
0.65966 0.80261
0.66016 0.8033
0.66066 0.80398
0.66116 0.80467
0.66166 0.80537
0.66216 0.80607
0.66266 0.80678
0.66316 0.8075
0.66366 0.80822
0.66416 0.80895
0.66466 0.80968
0.66517 0.81042
0.66567 0.81116
0.66617 0.81191
0.66667 0.81267
0.66717 0.81343
0.66767 0.8142
0.66817 0.81497
0.66867 0.81575
0.66917 0.81654
0.66967 0.81733
0.67017 0.81813
0.67067 0.81893
0.67117 0.81974
0.67167 0.82056
0.67217 0.82138
0.67267 0.82221
0.67317 0.82304
0.67367 0.82388
0.67417 0.82473
0.67467 0.82558
0.67518 0.82644
0.67568 0.82731
0.67618 0.82818
0.67668 0.82905
0.67718 0.82994
0.67768 0.83083
0.67818 0.83172
0.67868 0.83263
0.67918 0.83354
0.67968 0.83445
0.68018 0.83537
0.68068 0.8363
0.68118 0.83724
0.68168 0.83818
0.68218 0.83912
0.68268 0.84008
0.68318 0.84104
0.68368 0.842
0.68418 0.84298
0.68468 0.84396
0.68519 0.84494
0.68569 0.84594
0.68619 0.84693
0.68669 0.84794
0.68719 0.84895
0.68769 0.84997
0.68819 0.85099
0.68869 0.85203
0.68919 0.85306
0.68969 0.85411
0.69019 0.85516
0.69069 0.85622
0.69119 0.85728
0.69169 0.85835
0.69219 0.85943
0.69269 0.86051
0.69319 0.86161
0.69369 0.8627
0.69419 0.86381
0.69469 0.86492
0.6952 0.86604
0.6957 0.86716
0.6962 0.86829
0.6967 0.86943
0.6972 0.87057
0.6977 0.87172
0.6982 0.87288
0.6987 0.87404
0.6992 0.87521
0.6997 0.87639
0.7002 0.87758
0.7007 0.87877
0.7012 0.87997
0.7017 0.88117
0.7022 0.88238
0.7027 0.8836
