time energy 
0.7037 0.88619
0.7042 0.88742
0.7047 0.88866
0.70521 0.88991
0.70571 0.89117
0.70621 0.89243
0.70671 0.8937
0.70721 0.89497
0.70771 0.89625
0.70821 0.89754
0.70871 0.89883
0.70921 0.90013
0.70971 0.90144
0.71021 0.90276
0.71071 0.90407
0.71121 0.9054
0.71171 0.90673
0.71221 0.90807
0.71271 0.90942
0.71321 0.91077
0.71371 0.91213
0.71421 0.91349
0.71471 0.91486
0.71522 0.91624
0.71572 0.91762
0.71622 0.91902
0.71672 0.92041
0.71722 0.92182
0.71772 0.92323
0.71822 0.92465
0.71872 0.92607
0.71922 0.9275
0.71972 0.92894
0.72022 0.93038
0.72072 0.93183
0.72122 0.93329
0.72172 0.93475
0.72222 0.93622
0.72272 0.9377
0.72322 0.93918
0.72372 0.94067
0.72422 0.94216
0.72472 0.94366
0.72523 0.94517
0.72573 0.94668
0.72623 0.9482
0.72673 0.94972
0.72723 0.95125
0.72773 0.95278
0.72823 0.95432
0.72873 0.95587
0.72923 0.95742
0.72973 0.95898
0.73023 0.96054
0.73073 0.96211
0.73123 0.96368
0.73173 0.96526
0.73223 0.96685
0.73273 0.96844
0.73323 0.97004
0.73373 0.97165
0.73423 0.97326
0.73473 0.97487
0.73524 0.97649
0.73574 0.97812
0.73624 0.97975
0.73674 0.98139
0.73724 0.98304
0.73774 0.98468
0.73824 0.98634
0.73874 0.988
0.73924 0.98966
0.73974 0.99133
0.74024 0.993
0.74074 0.99468
0.74124 0.99636
0.74174 0.99804
0.74224 0.99973
0.74274 1.0014
0.74324 1.0031
0.74374 1.0048
0.74424 1.0065
0.74474 1.0082
0.74525 1.01
0.74575 1.0117
0.74625 1.0134
0.74675 1.0151
0.74725 1.0169
0.74775 1.0186
0.74825 1.0203
0.74875 1.0221
0.74925 1.0238
0.74975 1.0256
0.75025 1.0274
0.75075 1.0291
0.75125 1.0309
0.75175 1.0327
0.75225 1.0344
0.75275 1.0362
0.75325 1.038
0.75375 1.0398
0.75425 1.0415
0.75475 1.0433
0.75526 1.0451
0.75576 1.0469
0.75626 1.0487
0.75676 1.0505
0.75726 1.0523
0.75776 1.0541
0.75826 1.0559
0.75876 1.0577
0.75926 1.0595
0.75976 1.0613
0.76026 1.0631
0.76076 1.0649
0.76126 1.0668
0.76176 1.0686
0.76226 1.0704
0.76276 1.0722
0.76326 1.074
0.76376 1.0758
0.76426 1.0777
0.76476 1.0795
0.76527 1.0813
0.76577 1.0831
0.76627 1.085
0.76677 1.0868
0.76727 1.0886
0.76777 1.0905
0.76827 1.0923
0.76877 1.0941
0.76927 1.096
0.76977 1.0978
0.77027 1.0996
0.77077 1.1014
0.77127 1.1033
0.77177 1.1051
0.77227 1.1069
0.77277 1.1087
0.77327 1.1106
0.77377 1.1124
0.77427 1.1142
0.77477 1.116
0.77528 1.1178
0.77578 1.1196
0.77628 1.1215
0.77678 1.1233
0.77728 1.1251
0.77778 1.1269
0.77828 1.1287
0.77878 1.1305
0.77928 1.1323
0.77978 1.1341
0.78028 1.1359
0.78078 1.1377
0.78128 1.1395
0.78178 1.1413
0.78228 1.1431
0.78278 1.1449
0.78328 1.1466
0.78378 1.1484
0.78428 1.1502
0.78478 1.152
0.78529 1.1537
0.78579 1.1555
0.78629 1.1573
0.78679 1.159
0.78729 1.1608
0.78779 1.1625
0.78829 1.1642
0.78879 1.166
0.78929 1.1677
0.78979 1.1694
0.79029 1.1711
0.79079 1.1728
0.79129 1.1745
0.79179 1.1762
0.79229 1.1779
0.79279 1.1796
0.79329 1.1812
0.79379 1.1829
0.79429 1.1846
0.79479 1.1863
0.7953 1.1879
0.7958 1.1896
0.7963 1.1913
0.7968 1.1929
0.7973 1.1945
0.7978 1.1962
0.7983 1.1978
0.7988 1.1994
0.7993 1.2011
0.7998 1.2027
0.8003 1.2043
0.8008 1.2058
0.8013 1.2074
0.8018 1.209
0.8023 1.2105
0.8028 1.2121
0.8033 1.2136
0.8038 1.2151
0.8043 1.2166
0.8048 1.2181
0.80531 1.2196
0.80581 1.2211
0.80631 1.2226
0.80681 1.2241
0.80731 1.2255
0.80781 1.227
0.80831 1.2284
0.80881 1.2299
0.80931 1.2313
0.80981 1.2327
0.81031 1.2341
0.81081 1.2356
0.81131 1.2369
0.81181 1.2383
0.81231 1.2397
0.81281 1.2411
0.81331 1.2424
0.81381 1.2438
0.81431 1.2451
0.81481 1.2465
0.81532 1.2478
0.81582 1.2491
0.81632 1.2504
0.81682 1.2517
0.81732 1.2529
0.81782 1.2542
0.81832 1.2555
0.81882 1.2567
0.81932 1.258
0.81982 1.2592
0.82032 1.2604
0.82082 1.2616
0.82132 1.2628
0.82182 1.264
0.82232 1.2651
0.82282 1.2663
0.82332 1.2674
0.82382 1.2686
0.82432 1.2697
0.82482 1.2708
0.82533 1.2719
0.82583 1.273
0.82633 1.2741
0.82683 1.2751
0.82733 1.2762
0.82783 1.2772
0.82833 1.2782
0.82883 1.2793
0.82933 1.2803
0.82983 1.2813
0.83033 1.2822
0.83083 1.2832
0.83133 1.2842
0.83183 1.2851
0.83233 1.2861
0.83283 1.287
0.83333 1.2879
0.83383 1.2888
0.83433 1.2897
0.83483 1.2906
0.83534 1.2914
0.83584 1.2923
0.83634 1.2931
0.83684 1.294
0.83734 1.2948
0.83784 1.2956
0.83834 1.2964
0.83884 1.2972
0.83934 1.298
0.83984 1.2987
0.84034 1.2995
0.84084 1.3002
0.84134 1.301
0.84184 1.3017
0.84234 1.3024
0.84284 1.3031
0.84334 1.3038
0.84384 1.3045
0.84434 1.3051
0.84484 1.3058
0.84535 1.3065
0.84585 1.3071
0.84635 1.3077
0.84685 1.3083
0.84735 1.3089
0.84785 1.3095
0.84835 1.3101
0.84885 1.3107
0.84935 1.3113
0.84985 1.3118
0.85035 1.3124
0.85085 1.3129
0.85135 1.3134
0.85185 1.3139
0.85235 1.3144
0.85285 1.3149
0.85335 1.3154
0.85385 1.3159
0.85435 1.3164
0.85485 1.3168
0.85536 1.3173
0.85586 1.3177
0.85636 1.3181
0.85686 1.3185
0.85736 1.3189
0.85786 1.3193
0.85836 1.3197
0.85886 1.3201
0.85936 1.3205
0.85986 1.3208
0.86036 1.3212
0.86086 1.3215
0.86136 1.3218
0.86186 1.3222
0.86236 1.3225
0.86286 1.3228
0.86336 1.3231
0.86386 1.3234
0.86436 1.3237
0.86486 1.3239
0.86537 1.3242
0.86587 1.3245
0.86637 1.3247
0.86687 1.3249
0.86737 1.3252
0.86787 1.3254
0.86837 1.3256
0.86887 1.3258
0.86937 1.326
0.86987 1.3262
0.87037 1.3264
0.87087 1.3266
0.87137 1.3268
0.87187 1.3269
0.87237 1.3271
0.87287 1.3272
0.87337 1.3274
0.87387 1.3275
0.87437 1.3277
0.87487 1.3278
0.87538 1.3279
0.87588 1.328
0.87638 1.3281
0.87688 1.3282
0.87738 1.3283
0.87788 1.3284
0.87838 1.3285
0.87888 1.3286
0.87938 1.3286
0.87988 1.3287
0.88038 1.3288
0.88088 1.3288
0.88138 1.3289
0.88188 1.3289
0.88238 1.3289
0.88288 1.329
0.88338 1.329
0.88388 1.329
0.88438 1.329
0.88488 1.329
0.88539 1.329
0.88589 1.329
0.88639 1.329
0.88689 1.329
0.88739 1.329
0.88789 1.329
0.88839 1.329
0.88889 1.3289
0.88939 1.3289
0.88989 1.3289
0.89039 1.3288
0.89089 1.3288
0.89139 1.3287
0.89189 1.3286
0.89239 1.3286
0.89289 1.3285
0.89339 1.3285
0.89389 1.3284
0.89439 1.3283
0.89489 1.3282
0.8954 1.3281
0.8959 1.328
0.8964 1.3279
0.8969 1.3278
0.8974 1.3277
0.8979 1.3276
0.8984 1.3275
0.8989 1.3274
0.8994 1.3273
0.8999 1.3272
0.9004 1.3271
0.9009 1.3269
0.9014 1.3268
0.9019 1.3267
0.9024 1.3266
0.9029 1.3264
0.9034 1.3263
0.9039 1.3261
0.9044 1.326
0.9049 1.3259
0.90541 1.3257
0.90591 1.3256
0.90641 1.3254
0.90691 1.3252
0.90741 1.3251
0.90791 1.3249
0.90841 1.3248
0.90891 1.3246
0.90941 1.3244
0.90991 1.3243
0.91041 1.3241
0.91091 1.3239
0.91141 1.3237
0.91191 1.3236
0.91241 1.3234
0.91291 1.3232
0.91341 1.323
0.91391 1.3228
0.91441 1.3226
0.91491 1.3224
0.91542 1.3223
0.91592 1.3221
0.91642 1.3219
0.91692 1.3217
0.91742 1.3215
0.91792 1.3213
0.91842 1.3211
0.91892 1.3209
0.91942 1.3206
0.91992 1.3204
0.92042 1.3202
0.92092 1.32
0.92142 1.3198
0.92192 1.3196
0.92242 1.3194
0.92292 1.3192
0.92342 1.3189
0.92392 1.3187
0.92442 1.3185
0.92492 1.3183
0.92543 1.3181
0.92593 1.3178
0.92643 1.3176
0.92693 1.3174
0.92743 1.3171
0.92793 1.3169
0.92843 1.3167
0.92893 1.3165
0.92943 1.3162
0.92993 1.316
0.93043 1.3158
0.93093 1.3155
0.93143 1.3153
0.93193 1.315
0.93243 1.3148
0.93293 1.3146
0.93343 1.3143
0.93393 1.3141
0.93443 1.3139
0.93493 1.3136
0.93544 1.3134
0.93594 1.3131
0.93644 1.3129
0.93694 1.3126
0.93744 1.3124
0.93794 1.3122
0.93844 1.3119
0.93894 1.3117
0.93944 1.3114
0.93994 1.3112
0.94044 1.3109
0.94094 1.3107
0.94144 1.3104
0.94194 1.3102
0.94244 1.3099
0.94294 1.3097
0.94344 1.3094
0.94394 1.3092
0.94444 1.3089
0.94494 1.3087
0.94545 1.3084
0.94595 1.3082
0.94645 1.3079
0.94695 1.3077
0.94745 1.3074
0.94795 1.3072
0.94845 1.3069
0.94895 1.3067
0.94945 1.3064
0.94995 1.3062
0.95045 1.3059
0.95095 1.3056
0.95145 1.3054
0.95195 1.3051
0.95245 1.3049
0.95295 1.3046
0.95345 1.3044
0.95395 1.3041
0.95445 1.3038
0.95495 1.3036
0.95546 1.3033
0.95596 1.3031
0.95646 1.3028
0.95696 1.3025
0.95746 1.3023
0.95796 1.302
0.95846 1.3018
0.95896 1.3015
0.95946 1.3013
0.95996 1.301
0.96046 1.3007
0.96096 1.3005
0.96146 1.3002
0.96196 1.3
0.96246 1.2997
0.96296 1.2994
0.96346 1.2992
0.96396 1.2989
0.96446 1.2987
0.96496 1.2984
0.96547 1.2981
0.96597 1.2979
0.96647 1.2976
0.96697 1.2974
0.96747 1.2971
0.96797 1.2968
0.96847 1.2966
0.96897 1.2963
0.96947 1.2961
0.96997 1.2958
0.97047 1.2955
0.97097 1.2953
0.97147 1.295
0.97197 1.2948
0.97247 1.2945
0.97297 1.2942
0.97347 1.294
0.97397 1.2937
0.97447 1.2935
0.97497 1.2932
0.97548 1.2929
0.97598 1.2927
0.97648 1.2924
0.97698 1.2922
0.97748 1.2919
0.97798 1.2916
0.97848 1.2914
0.97898 1.2911
0.97948 1.2909
0.97998 1.2906
0.98048 1.2903
0.98098 1.2901
0.98148 1.2898
0.98198 1.2895
0.98248 1.2893
0.98298 1.289
0.98348 1.2888
0.98398 1.2885
0.98448 1.2882
0.98498 1.288
0.98549 1.2877
0.98599 1.2874
0.98649 1.2872
0.98699 1.2869
0.98749 1.2867
0.98799 1.2864
0.98849 1.2861
0.98899 1.2859
0.98949 1.2856
0.98999 1.2854
0.99049 1.2851
0.99099 1.2848
0.99149 1.2846
0.99199 1.2843
0.99249 1.284
0.99299 1.2838
0.99349 1.2835
0.99399 1.2833
0.99449 1.283
0.99499 1.2827
0.9955 1.2825
0.996 1.2822
0.9965 1.282
0.997 1.2817
0.9975 1.2814
0.998 1.2812
0.9985 1.2809
0.999 1.2806
0.9995 1.2804
1 1.2801
