time energy 
0.73774 0.84256
0.73824 0.84335
0.73874 0.84429
0.73924 0.84538
0.73974 0.8466
0.74024 0.84791
0.74074 0.8493
0.74124 0.85074
0.74174 0.85218
0.74224 0.85359
0.74274 0.85495
0.74324 0.85621
0.74374 0.85736
0.74424 0.85837
0.74474 0.85923
0.74525 0.85991
0.74575 0.86043
0.74625 0.86077
0.74675 0.86097
0.74725 0.86102
0.74775 0.86096
0.74825 0.86081
0.74875 0.86061
0.74925 0.8604
0.74975 0.86021
0.75025 0.86007
0.75075 0.86004
0.75125 0.86013
0.75175 0.86038
0.75225 0.86082
0.75275 0.86145
0.75325 0.86229
0.75375 0.86333
0.75425 0.86458
0.75475 0.86602
0.75526 0.86762
0.75576 0.86936
0.75626 0.8712
0.75676 0.87311
0.75726 0.87503
0.75776 0.87693
0.75826 0.87876
0.75876 0.88048
0.75926 0.88206
0.75976 0.88346
0.76026 0.88466
0.76076 0.88564
0.76126 0.8864
0.76176 0.88693
0.76226 0.88725
0.76276 0.88738
0.76326 0.88736
0.76376 0.8872
0.76426 0.88697
0.76476 0.88671
0.76527 0.88647
0.76577 0.8863
0.76627 0.88626
0.76677 0.88639
0.76727 0.88673
0.76777 0.88731
0.76827 0.88817
0.76877 0.88932
0.76927 0.89075
0.76977 0.89248
0.77027 0.89446
0.77077 0.89668
0.77127 0.8991
0.77177 0.90166
0.77227 0.90431
0.77277 0.90698
0.77327 0.90961
0.77377 0.91214
0.77427 0.9145
0.77477 0.91663
0.77528 0.91848
0.77578 0.92001
0.77628 0.9212
0.77678 0.92203
0.77728 0.92251
0.77778 0.92264
0.77828 0.92247
0.77878 0.92204
0.77928 0.92142
0.77978 0.92067
0.78028 0.91988
0.78078 0.91914
0.78128 0.91853
0.78178 0.91814
0.78228 0.91805
0.78278 0.91835
0.78328 0.91907
0.78378 0.92028
0.78428 0.92198
0.78478 0.92419
0.78529 0.92687
0.78579 0.92997
0.78629 0.93341
0.78679 0.93709
0.78729 0.94088
0.78779 0.94462
0.78829 0.94813
0.78879 0.95121
0.78929 0.95367
0.78979 0.9553
0.79029 0.95588
0.79079 0.95522
0.79129 0.95314
0.79179 0.94949
0.79229 0.94416
0.79279 0.93708
0.79329 0.92823
0.79379 0.91764
0.79429 0.9054
0.79479 0.89166
0.7953 0.87661
0.7958 0.86049
0.7963 0.84357
0.7968 0.82613
0.7973 0.80846
0.7978 0.79085
0.7983 0.77355
0.7988 0.75679
0.7993 0.74075
0.7998 0.72557
0.8003 0.71135
0.8008 0.69816
0.8013 0.68601
0.8018 0.67489
0.8023 0.66478
0.8028 0.65562
0.8033 0.64736
0.8038 0.63992
0.8043 0.63325
0.8048 0.62728
0.80531 0.62194
0.80581 0.61717
0.80631 0.61292
0.80681 0.60913
0.80731 0.60576
0.80781 0.60278
0.80831 0.60015
0.80881 0.59783
0.80931 0.59581
0.80981 0.59405
0.81031 0.59254
0.81081 0.59125
0.81131 0.59018
0.81181 0.58931
0.81231 0.58862
0.81281 0.5881
0.81331 0.58775
0.81381 0.58754
0.81431 0.58748
0.81481 0.58755
0.81532 0.58774
0.81582 0.58805
0.81632 0.58847
0.81682 0.58898
0.81732 0.58958
0.81782 0.59026
0.81832 0.59102
0.81882 0.59184
0.81932 0.59272
0.81982 0.59365
0.82032 0.59462
0.82082 0.59563
0.82132 0.59667
0.82182 0.59773
0.82232 0.59881
0.82282 0.5999
0.82332 0.60099
0.82382 0.60208
0.82432 0.60316
0.82482 0.60423
0.82533 0.60529
0.82583 0.60633
0.82633 0.60734
0.82683 0.60833
0.82733 0.60929
0.82783 0.61021
0.82833 0.61111
0.82883 0.61197
0.82933 0.6128
0.82983 0.61359
0.83033 0.61434
0.83083 0.61507
0.83133 0.61576
0.83183 0.61641
0.83233 0.61704
0.83283 0.61764
0.83333 0.61821
0.83383 0.61875
0.83433 0.61928
0.83483 0.61978
0.83534 0.62027
0.83584 0.62075
0.83634 0.62122
0.83684 0.62169
0.83734 0.62215
0.83784 0.62261
0.83834 0.62307
0.83884 0.62354
0.83934 0.62402
0.83984 0.62452
0.84034 0.62503
0.84084 0.62556
0.84134 0.62611
0.84184 0.62668
0.84234 0.62728
0.84284 0.6279
0.84334 0.62855
0.84384 0.62923
0.84434 0.62995
0.84484 0.63069
0.84535 0.63146
0.84585 0.63226
0.84635 0.63309
0.84685 0.63396
0.84735 0.63485
0.84785 0.63577
0.84835 0.63672
0.84885 0.63769
0.84935 0.63869
0.84985 0.63971
0.85035 0.64075
0.85085 0.6418
0.85135 0.64287
0.85185 0.64396
0.85235 0.64505
0.85285 0.64616
0.85335 0.64727
0.85385 0.64838
0.85435 0.64949
0.85485 0.65061
0.85536 0.65172
0.85586 0.65282
0.85636 0.65391
0.85686 0.655
0.85736 0.65607
0.85786 0.65713
0.85836 0.65818
0.85886 0.65921
0.85936 0.66022
0.85986 0.66121
0.86036 0.66219
0.86086 0.66315
0.86136 0.66409
0.86186 0.66501
0.86236 0.66591
0.86286 0.6668
0.86336 0.66767
0.86386 0.66852
0.86436 0.66936
0.86486 0.67018
0.86537 0.67099
0.86587 0.6718
0.86637 0.67259
0.86687 0.67338
0.86737 0.67416
0.86787 0.67494
0.86837 0.67571
0.86887 0.67649
0.86937 0.67727
0.86987 0.67806
0.87037 0.67885
0.87087 0.67965
0.87137 0.68046
0.87187 0.68129
0.87237 0.68213
0.87287 0.68298
0.87337 0.68385
0.87387 0.68474
0.87437 0.68565
0.87487 0.68657
0.87538 0.68752
0.87588 0.68848
0.87638 0.68947
0.87688 0.69048
0.87738 0.69151
0.87788 0.69255
0.87838 0.69362
0.87888 0.69471
0.87938 0.69581
0.87988 0.69694
0.88038 0.69807
0.88088 0.69923
0.88138 0.70039
0.88188 0.70157
0.88238 0.70276
0.88288 0.70395
0.88338 0.70515
0.88388 0.70636
0.88438 0.70757
0.88488 0.70878
0.88539 0.70999
0.88589 0.7112
0.88639 0.71241
0.88689 0.7136
0.88739 0.7148
0.88789 0.71598
0.88839 0.71716
0.88889 0.71832
0.88939 0.71947
0.88989 0.72061
0.89039 0.72174
0.89089 0.72286
0.89139 0.72396
0.89189 0.72504
0.89239 0.72612
0.89289 0.72717
0.89339 0.72822
0.89389 0.72925
0.89439 0.73028
0.89489 0.73129
0.8954 0.73229
0.8959 0.73328
0.8964 0.73427
0.8969 0.73524
0.8974 0.73622
0.8979 0.73719
0.8984 0.73816
0.8989 0.73913
0.8994 0.7401
0.8999 0.74107
0.9004 0.74204
0.9009 0.74303
0.9014 0.74402
0.9019 0.74502
0.9024 0.74603
0.9029 0.74705
0.9034 0.74808
0.9039 0.74912
0.9044 0.75018
0.9049 0.75126
0.90541 0.75235
0.90591 0.75345
0.90641 0.75458
0.90691 0.75571
0.90741 0.75687
0.90791 0.75803
0.90841 0.75922
0.90891 0.76041
0.90941 0.76162
0.90991 0.76285
0.91041 0.76408
0.91091 0.76533
0.91141 0.76658
0.91191 0.76785
0.91241 0.76912
0.91291 0.77039
0.91341 0.77167
0.91391 0.77295
0.91441 0.77423
0.91491 0.77551
0.91542 0.77679
0.91592 0.77807
0.91642 0.77934
0.91692 0.7806
0.91742 0.78186
0.91792 0.7831
0.91842 0.78434
0.91892 0.78557
0.91942 0.78679
0.91992 0.78799
0.92042 0.78919
0.92092 0.79037
0.92142 0.79154
0.92192 0.79269
0.92242 0.79384
0.92292 0.79497
0.92342 0.7961
0.92392 0.79721
0.92442 0.79831
0.92492 0.7994
0.92543 0.80049
0.92593 0.80157
0.92643 0.80264
0.92693 0.80371
0.92743 0.80478
0.92793 0.80585
0.92843 0.80691
0.92893 0.80798
0.92943 0.80905
0.92993 0.81013
0.93043 0.81121
0.93093 0.81229
0.93143 0.81339
0.93193 0.81449
0.93243 0.81561
0.93293 0.81673
0.93343 0.81787
0.93393 0.81901
0.93443 0.82017
0.93493 0.82135
0.93544 0.82253
0.93594 0.82373
0.93644 0.82494
0.93694 0.82616
0.93744 0.8274
0.93794 0.82864
0.93844 0.8299
0.93894 0.83117
0.93944 0.83244
0.93994 0.83372
0.94044 0.83501
0.94094 0.8363
0.94144 0.8376
0.94194 0.8389
0.94244 0.8402
0.94294 0.8415
0.94344 0.84279
0.94394 0.84409
0.94444 0.84538
0.94494 0.84666
0.94545 0.84794
0.94595 0.84921
0.94645 0.85047
0.94695 0.85172
0.94745 0.85296
0.94795 0.85419
0.94845 0.85541
0.94895 0.85661
0.94945 0.8578
0.94995 0.85899
0.95045 0.86015
0.95095 0.86131
0.95145 0.86246
0.95195 0.86359
0.95245 0.86472
0.95295 0.86584
0.95345 0.86695
0.95395 0.86805
0.95445 0.86915
0.95495 0.87024
0.95546 0.87133
0.95596 0.87241
0.95646 0.8735
0.95696 0.87458
0.95746 0.87567
0.95796 0.87676
0.95846 0.87786
0.95896 0.87896
0.95946 0.88007
0.95996 0.88118
0.96046 0.8823
0.96096 0.88344
0.96146 0.88458
0.96196 0.88573
0.96246 0.88689
0.96296 0.88806
0.96346 0.88924
0.96396 0.89043
0.96446 0.89164
0.96496 0.89285
0.96547 0.89407
0.96597 0.8953
0.96647 0.89653
0.96697 0.89777
0.96747 0.89902
0.96797 0.90027
0.96847 0.90152
0.96897 0.90278
0.96947 0.90403
0.96997 0.90529
0.97047 0.90654
0.97097 0.90778
0.97147 0.90903
0.97197 0.91026
0.97247 0.91149
0.97297 0.91271
0.97347 0.91392
0.97397 0.91512
0.97447 0.91631
0.97497 0.91748
0.97548 0.91865
0.97598 0.9198
0.97648 0.92094
0.97698 0.92207
0.97748 0.92319
0.97798 0.9243
0.97848 0.92539
0.97898 0.92647
0.97948 0.92755
0.97998 0.92862
0.98048 0.92967
0.98098 0.93073
0.98148 0.93177
0.98198 0.93282
0.98248 0.93386
0.98298 0.93489
0.98348 0.93593
0.98398 0.93697
0.98448 0.93801
0.98498 0.93906
0.98549 0.94011
0.98599 0.94117
0.98649 0.94223
0.98699 0.9433
0.98749 0.94437
0.98799 0.94546
0.98849 0.94655
0.98899 0.94765
0.98949 0.94876
0.98999 0.94988
0.99049 0.95101
0.99099 0.95215
0.99149 0.95329
0.99199 0.95444
0.99249 0.95559
0.99299 0.95675
0.99349 0.95791
0.99399 0.95908
0.99449 0.96024
0.99499 0.96141
0.9955 0.96257
0.996 0.96373
0.9965 0.96488
0.997 0.96603
0.9975 0.96717
0.998 0.9683
0.9985 0.96943
0.999 0.97054
0.9995 0.97164
1 0.97274
