time energy 
0.78378 0.30629
0.78428 0.30637
0.78478 0.30593
0.78529 0.305
0.78579 0.30362
0.78629 0.30185
0.78679 0.29977
0.78729 0.29747
0.78779 0.29502
0.78829 0.29254
0.78879 0.29011
0.78929 0.28782
0.78979 0.28574
0.79029 0.28394
0.79079 0.28248
0.79129 0.28139
0.79179 0.28069
0.79229 0.28039
0.79279 0.28047
0.79329 0.28093
0.79379 0.28171
0.79429 0.28278
0.79479 0.28407
0.7953 0.28553
0.7958 0.2871
0.7963 0.28871
0.7968 0.2903
0.7973 0.29182
0.7978 0.29323
0.7983 0.29448
0.7988 0.29556
0.7993 0.29644
0.7998 0.29712
0.8003 0.29759
0.8008 0.29786
0.8013 0.29794
0.8018 0.29784
0.8023 0.29759
0.8028 0.2972
0.8033 0.29668
0.8038 0.29607
0.8043 0.29538
0.8048 0.29462
0.80531 0.29382
0.80581 0.29299
0.80631 0.29214
0.80681 0.29128
0.80731 0.29043
0.80781 0.28959
0.80831 0.28879
0.80881 0.28801
0.80931 0.28727
0.80981 0.28658
0.81031 0.28594
0.81081 0.28535
0.81131 0.28482
0.81181 0.28436
0.81231 0.28395
0.81281 0.28361
0.81331 0.28334
0.81381 0.28313
0.81431 0.28298
0.81481 0.2829
0.81532 0.28289
0.81582 0.28293
0.81632 0.28304
0.81682 0.2832
0.81732 0.28342
0.81782 0.28368
0.81832 0.284
0.81882 0.28436
0.81932 0.28475
0.81982 0.28518
0.82032 0.28564
0.82082 0.28613
0.82132 0.28664
0.82182 0.28716
0.82232 0.28769
0.82282 0.28822
0.82332 0.28875
0.82382 0.28928
0.82432 0.28979
0.82482 0.29029
0.82533 0.29076
0.82583 0.29121
0.82633 0.29163
0.82683 0.29202
0.82733 0.29236
0.82783 0.29266
0.82833 0.29292
0.82883 0.29313
0.82933 0.2933
0.82983 0.29341
0.83033 0.29347
0.83083 0.29347
0.83133 0.29343
0.83183 0.29333
0.83233 0.29318
0.83283 0.29298
0.83333 0.29273
0.83383 0.29243
0.83433 0.29209
0.83483 0.29171
0.83534 0.29129
0.83584 0.29084
0.83634 0.29036
0.83684 0.28986
0.83734 0.28934
0.83784 0.28879
0.83834 0.28824
0.83884 0.28769
0.83934 0.28713
0.83984 0.28657
0.84034 0.28603
0.84084 0.28549
0.84134 0.28498
0.84184 0.28448
0.84234 0.28402
0.84284 0.28358
0.84334 0.28318
0.84384 0.28281
0.84434 0.28249
0.84484 0.2822
0.84535 0.28196
0.84585 0.28177
0.84635 0.28163
0.84685 0.28153
0.84735 0.28148
0.84785 0.28148
0.84835 0.28153
0.84885 0.28163
0.84935 0.28177
0.84985 0.28195
0.85035 0.28218
0.85085 0.28245
0.85135 0.28275
0.85185 0.28308
0.85235 0.28345
0.85285 0.28384
0.85335 0.28425
0.85385 0.28468
0.85435 0.28512
0.85485 0.28557
0.85536 0.28602
0.85586 0.28647
0.85636 0.28692
0.85686 0.28736
0.85736 0.28778
0.85786 0.28818
0.85836 0.28856
0.85886 0.28891
0.85936 0.28924
0.85986 0.28953
0.86036 0.28978
0.86086 0.29
0.86136 0.29017
0.86186 0.29031
0.86236 0.2904
0.86286 0.29044
0.86336 0.29044
0.86386 0.2904
0.86436 0.29031
0.86486 0.29019
0.86537 0.29002
0.86587 0.28981
0.86637 0.28957
0.86687 0.28929
0.86737 0.28898
0.86787 0.28865
0.86837 0.28829
0.86887 0.28791
0.86937 0.28752
0.86987 0.28712
0.87037 0.28671
0.87087 0.2863
0.87137 0.28589
0.87187 0.28548
0.87237 0.28509
0.87287 0.28471
0.87337 0.28435
0.87387 0.28402
0.87437 0.2837
0.87487 0.28342
0.87538 0.28317
0.87588 0.28296
0.87638 0.28278
0.87688 0.28264
0.87738 0.28254
0.87788 0.28249
0.87838 0.28247
0.87888 0.2825
0.87938 0.28256
0.87988 0.28267
0.88038 0.28282
0.88088 0.283
0.88138 0.28322
0.88188 0.28348
0.88238 0.28376
0.88288 0.28407
0.88338 0.28441
0.88388 0.28477
0.88438 0.28514
0.88488 0.28553
0.88539 0.28593
0.88589 0.28633
0.88639 0.28674
0.88689 0.28714
0.88739 0.28753
0.88789 0.28791
0.88839 0.28827
0.88889 0.28861
0.88939 0.28893
0.88989 0.28923
0.89039 0.28949
0.89089 0.28972
0.89139 0.28992
0.89189 0.29008
0.89239 0.2902
0.89289 0.29028
0.89339 0.29032
0.89389 0.29032
0.89439 0.29028
0.89489 0.29021
0.8954 0.29009
0.8959 0.28994
0.8964 0.28976
0.8969 0.28954
0.8974 0.2893
0.8979 0.28903
0.8984 0.28873
0.8989 0.28842
0.8994 0.28809
0.8999 0.28776
0.9004 0.28741
0.9009 0.28707
0.9014 0.28673
0.9019 0.28639
0.9024 0.28606
0.9029 0.28575
0.9034 0.28546
0.9039 0.28519
0.9044 0.28495
0.9049 0.28473
0.90541 0.28455
0.90591 0.2844
0.90641 0.28429
0.90691 0.28421
0.90741 0.28418
0.90791 0.28418
0.90841 0.28423
0.90891 0.28432
0.90941 0.28444
0.90991 0.28461
0.91041 0.28481
0.91091 0.28505
0.91141 0.28533
0.91191 0.28563
0.91241 0.28597
0.91291 0.28633
0.91341 0.28671
0.91391 0.28711
0.91441 0.28752
0.91491 0.28794
0.91542 0.28837
0.91592 0.28879
0.91642 0.28922
0.91692 0.28964
0.91742 0.29004
0.91792 0.29043
0.91842 0.2908
0.91892 0.29115
0.91942 0.29146
0.91992 0.29175
0.92042 0.29201
0.92092 0.29223
0.92142 0.29242
0.92192 0.29256
0.92242 0.29267
0.92292 0.29274
0.92342 0.29277
0.92392 0.29276
0.92442 0.29271
0.92492 0.29263
0.92543 0.29251
0.92593 0.29236
0.92643 0.29218
0.92693 0.29198
0.92743 0.29175
0.92793 0.2915
0.92843 0.29124
0.92893 0.29097
0.92943 0.29069
0.92993 0.29041
0.93043 0.29013
0.93093 0.28986
0.93143 0.2896
0.93193 0.28936
0.93243 0.28913
0.93293 0.28893
0.93343 0.28876
0.93393 0.28862
0.93443 0.28851
0.93493 0.28844
0.93544 0.2884
0.93594 0.28841
0.93644 0.28845
0.93694 0.28854
0.93744 0.28866
0.93794 0.28883
0.93844 0.28904
0.93894 0.28928
0.93944 0.28957
0.93994 0.28989
0.94044 0.29024
0.94094 0.29062
0.94144 0.29102
0.94194 0.29145
0.94244 0.29189
0.94294 0.29235
0.94344 0.29282
0.94394 0.2933
0.94444 0.29377
0.94494 0.29424
0.94545 0.2947
0.94595 0.29515
0.94645 0.29558
0.94695 0.29599
0.94745 0.29637
0.94795 0.29673
0.94845 0.29705
0.94895 0.29734
0.94945 0.2976
0.94995 0.29781
0.95045 0.29799
0.95095 0.29813
0.95145 0.29823
0.95195 0.29829
0.95245 0.29831
0.95295 0.2983
0.95345 0.29825
0.95395 0.29818
0.95445 0.29807
0.95495 0.29794
0.95546 0.29779
0.95596 0.29762
0.95646 0.29744
0.95696 0.29725
0.95746 0.29706
0.95796 0.29687
0.95846 0.29669
0.95896 0.29652
0.95946 0.29636
0.95996 0.29623
0.96046 0.29612
0.96096 0.29603
0.96146 0.29598
0.96196 0.29596
0.96246 0.29598
0.96296 0.29604
0.96346 0.29615
0.96396 0.29629
0.96446 0.29648
0.96496 0.29671
0.96547 0.29698
0.96597 0.29729
0.96647 0.29764
0.96697 0.29804
0.96747 0.29846
0.96797 0.29892
0.96847 0.2994
0.96897 0.29991
0.96947 0.30044
0.96997 0.30099
0.97047 0.30154
0.97097 0.3021
0.97147 0.30266
0.97197 0.30322
0.97247 0.30376
0.97297 0.3043
0.97347 0.30481
0.97397 0.3053
0.97447 0.30576
0.97497 0.3062
0.97548 0.30659
0.97598 0.30696
0.97648 0.30728
0.97698 0.30757
0.97748 0.30781
0.97798 0.30801
0.97848 0.30818
0.97898 0.3083
0.97948 0.30839
0.97998 0.30844
0.98048 0.30846
0.98098 0.30845
0.98148 0.30841
0.98198 0.30836
0.98248 0.30829
0.98298 0.30821
0.98348 0.30812
0.98398 0.30803
0.98448 0.30795
0.98498 0.30788
0.98549 0.30783
0.98599 0.30779
0.98649 0.30778
0.98699 0.3078
0.98749 0.30786
0.98799 0.30795
0.98849 0.30809
0.98899 0.30827
0.98949 0.30849
0.98999 0.30876
0.99049 0.30908
0.99099 0.30944
0.99149 0.30985
0.99199 0.31031
0.99249 0.31081
0.99299 0.31135
0.99349 0.31192
0.99399 0.31253
0.99449 0.31317
0.99499 0.31383
0.9955 0.31451
0.996 0.31521
0.9965 0.31591
0.997 0.31661
0.9975 0.31731
0.998 0.31799
0.9985 0.31866
0.999 0.31931
0.9995 0.31994
1 0.32053
