time energy 
0.72573 0.3446
0.72623 0.34466
0.72673 0.34472
0.72723 0.34478
0.72773 0.34485
0.72823 0.34492
0.72873 0.34499
0.72923 0.34506
0.72973 0.34514
0.73023 0.34522
0.73073 0.34531
0.73123 0.3454
0.73173 0.3455
0.73223 0.3456
0.73273 0.3457
0.73323 0.34581
0.73373 0.34592
0.73423 0.34603
0.73473 0.34614
0.73524 0.34625
0.73574 0.34637
0.73624 0.34649
0.73674 0.34661
0.73724 0.34674
0.73774 0.34687
0.73824 0.34701
0.73874 0.34715
0.73924 0.34729
0.73974 0.34745
0.74024 0.3476
0.74074 0.34776
0.74124 0.34791
0.74174 0.34807
0.74224 0.34824
0.74274 0.3484
0.74324 0.34856
0.74374 0.34873
0.74424 0.3489
0.74474 0.34908
0.74525 0.34926
0.74575 0.34945
0.74625 0.34964
0.74675 0.34984
0.74725 0.35005
0.74775 0.35025
0.74825 0.35046
0.74875 0.35068
0.74925 0.35089
0.74975 0.3511
0.75025 0.35132
0.75075 0.35153
0.75125 0.35175
0.75175 0.35197
0.75225 0.3522
0.75275 0.35243
0.75325 0.35267
0.75375 0.35292
0.75425 0.35317
0.75475 0.35343
0.75526 0.35369
0.75576 0.35395
0.75626 0.35422
0.75676 0.35449
0.75726 0.35476
0.75776 0.35503
0.75826 0.35529
0.75876 0.35556
0.75926 0.35584
0.75976 0.35611
0.76026 0.3564
0.76076 0.35669
0.76126 0.35699
0.76176 0.35729
0.76226 0.3576
0.76276 0.35792
0.76326 0.35824
0.76376 0.35857
0.76426 0.35889
0.76476 0.35921
0.76527 0.35954
0.76577 0.35986
0.76627 0.36018
0.76677 0.36051
0.76727 0.36084
0.76777 0.36117
0.76827 0.36152
0.76877 0.36187
0.76927 0.36222
0.76977 0.36259
0.77027 0.36297
0.77077 0.36334
0.77127 0.36372
0.77177 0.36411
0.77227 0.36449
0.77277 0.36486
0.77327 0.36524
0.77377 0.36561
0.77427 0.36599
0.77477 0.36637
0.77528 0.36676
0.77578 0.36715
0.77628 0.36755
0.77678 0.36796
0.77728 0.36839
0.77778 0.36882
0.77828 0.36925
0.77878 0.36969
0.77928 0.37012
0.77978 0.37056
0.78028 0.37098
0.78078 0.37141
0.78128 0.37183
0.78178 0.37224
0.78228 0.37266
0.78278 0.37308
0.78328 0.37351
0.78378 0.37395
0.78428 0.3744
0.78478 0.37486
0.78529 0.37531
0.78579 0.37577
0.78629 0.37621
0.78679 0.37663
0.78729 0.37702
0.78779 0.37738
0.78829 0.37768
0.78879 0.37793
0.78929 0.37812
0.78979 0.37822
0.79029 0.37824
0.79079 0.37813
0.79129 0.37788
0.79179 0.37746
0.79229 0.37681
0.79279 0.3759
0.79329 0.37468
0.79379 0.37311
0.79429 0.37113
0.79479 0.36874
0.7953 0.36591
0.7958 0.36266
0.7963 0.35902
0.7968 0.35505
0.7973 0.3508
0.7978 0.34638
0.7983 0.34186
0.7988 0.33734
0.7993 0.33291
0.7998 0.32864
0.8003 0.32458
0.8008 0.3208
0.8013 0.31732
0.8018 0.31415
0.8023 0.31131
0.8028 0.30879
0.8033 0.30657
0.8038 0.30464
0.8043 0.30297
0.8048 0.30155
0.80531 0.30035
0.80581 0.29935
0.80631 0.29852
0.80681 0.29784
0.80731 0.2973
0.80781 0.29688
0.80831 0.29656
0.80881 0.29633
0.80931 0.29618
0.80981 0.29609
0.81031 0.29607
0.81081 0.29609
0.81131 0.29615
0.81181 0.29624
0.81231 0.29637
0.81281 0.29652
0.81331 0.2967
0.81381 0.29689
0.81431 0.29709
0.81481 0.29731
0.81532 0.29754
0.81582 0.29778
0.81632 0.29802
0.81682 0.29828
0.81732 0.29853
0.81782 0.2988
0.81832 0.29906
0.81882 0.29933
0.81932 0.2996
0.81982 0.29988
0.82032 0.30016
0.82082 0.30044
0.82132 0.30073
0.82182 0.30102
0.82232 0.30131
0.82282 0.3016
0.82332 0.3019
0.82382 0.3022
0.82432 0.30251
0.82482 0.30281
0.82533 0.30312
0.82583 0.30344
0.82633 0.30375
0.82683 0.30407
0.82733 0.30439
0.82783 0.30472
0.82833 0.30504
0.82883 0.30537
0.82933 0.3057
0.82983 0.30603
0.83033 0.30636
0.83083 0.30669
0.83133 0.30702
0.83183 0.30736
0.83233 0.30769
0.83283 0.30803
0.83333 0.30836
0.83383 0.3087
0.83433 0.30904
0.83483 0.30938
0.83534 0.30972
0.83584 0.31006
0.83634 0.3104
0.83684 0.31075
0.83734 0.31109
0.83784 0.31144
0.83834 0.31179
0.83884 0.31214
0.83934 0.3125
0.83984 0.31285
0.84034 0.31321
0.84084 0.31357
0.84134 0.31393
0.84184 0.31429
0.84234 0.31466
0.84284 0.31502
0.84334 0.31539
0.84384 0.31576
0.84434 0.31614
0.84484 0.31651
0.84535 0.31689
0.84585 0.31726
0.84635 0.31764
0.84685 0.31802
0.84735 0.3184
0.84785 0.31878
0.84835 0.31916
0.84885 0.31954
0.84935 0.31993
0.84985 0.32031
0.85035 0.3207
0.85085 0.32108
0.85135 0.32147
0.85185 0.32186
0.85235 0.32225
0.85285 0.32264
0.85335 0.32303
0.85385 0.32342
0.85435 0.32381
0.85485 0.32421
0.85536 0.32461
0.85586 0.32501
0.85636 0.32541
0.85686 0.32581
0.85736 0.32621
0.85786 0.32662
0.85836 0.32702
0.85886 0.32743
0.85936 0.32784
0.85986 0.32826
0.86036 0.32867
0.86086 0.32908
0.86136 0.3295
0.86186 0.32992
0.86236 0.33033
0.86286 0.33075
0.86336 0.33117
0.86386 0.33159
0.86436 0.33201
0.86486 0.33244
0.86537 0.33286
0.86587 0.33328
0.86637 0.33371
0.86687 0.33413
0.86737 0.33456
0.86787 0.33498
0.86837 0.33541
0.86887 0.33584
0.86937 0.33627
0.86987 0.3367
0.87037 0.33713
0.87087 0.33756
0.87137 0.338
0.87187 0.33843
0.87237 0.33887
0.87287 0.33931
0.87337 0.33975
0.87387 0.34019
0.87437 0.34063
0.87487 0.34108
0.87538 0.34152
0.87588 0.34197
0.87638 0.34241
0.87688 0.34286
0.87738 0.34331
0.87788 0.34376
0.87838 0.34421
0.87888 0.34467
0.87938 0.34512
0.87988 0.34557
0.88038 0.34602
0.88088 0.34648
0.88138 0.34693
0.88188 0.34739
0.88238 0.34785
0.88288 0.3483
0.88338 0.34876
0.88388 0.34922
0.88438 0.34968
0.88488 0.35013
0.88539 0.35059
0.88589 0.35106
0.88639 0.35152
0.88689 0.35198
0.88739 0.35244
0.88789 0.35291
0.88839 0.35338
0.88889 0.35384
0.88939 0.35431
0.88989 0.35478
0.89039 0.35525
0.89089 0.35572
0.89139 0.35619
0.89189 0.35667
0.89239 0.35714
0.89289 0.35762
0.89339 0.35809
0.89389 0.35857
0.89439 0.35904
0.89489 0.35952
0.8954 0.36
0.8959 0.36048
0.8964 0.36095
0.8969 0.36143
0.8974 0.36191
0.8979 0.36239
0.8984 0.36287
0.8989 0.36335
0.8994 0.36383
0.8999 0.36431
0.9004 0.36479
0.9009 0.36527
0.9014 0.36576
0.9019 0.36624
0.9024 0.36672
0.9029 0.36721
0.9034 0.36769
0.9039 0.36818
0.9044 0.36867
0.9049 0.36915
0.90541 0.36964
0.90591 0.37013
0.90641 0.37062
0.90691 0.37111
0.90741 0.3716
0.90791 0.37209
0.90841 0.37258
0.90891 0.37308
0.90941 0.37357
0.90991 0.37406
0.91041 0.37455
0.91091 0.37505
0.91141 0.37554
0.91191 0.37603
0.91241 0.37653
0.91291 0.37702
0.91341 0.37751
0.91391 0.37801
0.91441 0.3785
0.91491 0.379
0.91542 0.37949
0.91592 0.37999
0.91642 0.38048
0.91692 0.38098
0.91742 0.38147
0.91792 0.38197
0.91842 0.38246
0.91892 0.38296
0.91942 0.38346
0.91992 0.38395
0.92042 0.38445
0.92092 0.38495
0.92142 0.38545
0.92192 0.38595
0.92242 0.38645
0.92292 0.38695
0.92342 0.38745
0.92392 0.38795
0.92442 0.38845
0.92492 0.38895
0.92543 0.38945
0.92593 0.38995
0.92643 0.39045
0.92693 0.39095
0.92743 0.39144
0.92793 0.39194
0.92843 0.39244
0.92893 0.39294
0.92943 0.39344
0.92993 0.39394
0.93043 0.39444
0.93093 0.39493
0.93143 0.39543
0.93193 0.39593
0.93243 0.39643
0.93293 0.39693
0.93343 0.39743
0.93393 0.39793
0.93443 0.39842
0.93493 0.39892
0.93544 0.39942
0.93594 0.39992
0.93644 0.40042
0.93694 0.40092
0.93744 0.40142
0.93794 0.40192
0.93844 0.40242
0.93894 0.40291
0.93944 0.40341
0.93994 0.40391
0.94044 0.40441
0.94094 0.4049
0.94144 0.4054
0.94194 0.4059
0.94244 0.40639
0.94294 0.40689
0.94344 0.40738
0.94394 0.40788
0.94444 0.40837
0.94494 0.40886
0.94545 0.40936
0.94595 0.40985
0.94645 0.41034
0.94695 0.41084
0.94745 0.41133
0.94795 0.41182
0.94845 0.41231
0.94895 0.4128
0.94945 0.41329
0.94995 0.41378
0.95045 0.41428
0.95095 0.41477
0.95145 0.41526
0.95195 0.41575
0.95245 0.41624
0.95295 0.41672
0.95345 0.41721
0.95395 0.4177
0.95445 0.41819
0.95495 0.41867
0.95546 0.41916
0.95596 0.41964
0.95646 0.42013
0.95696 0.42061
0.95746 0.42109
0.95796 0.42158
0.95846 0.42206
0.95896 0.42254
0.95946 0.42302
0.95996 0.4235
0.96046 0.42398
0.96096 0.42445
0.96146 0.42493
0.96196 0.42541
0.96246 0.42589
0.96296 0.42636
0.96346 0.42684
0.96396 0.42731
0.96446 0.42779
0.96496 0.42826
0.96547 0.42874
0.96597 0.42921
0.96647 0.42968
0.96697 0.43015
0.96747 0.43062
0.96797 0.43109
0.96847 0.43156
0.96897 0.43203
0.96947 0.43249
0.96997 0.43296
0.97047 0.43343
0.97097 0.43389
0.97147 0.43435
0.97197 0.43481
0.97247 0.43528
0.97297 0.43573
0.97347 0.43619
0.97397 0.43665
0.97447 0.43711
0.97497 0.43757
0.97548 0.43802
0.97598 0.43848
0.97648 0.43893
0.97698 0.43938
0.97748 0.43984
0.97798 0.44029
0.97848 0.44074
0.97898 0.44119
0.97948 0.44164
0.97998 0.44209
0.98048 0.44254
0.98098 0.44298
0.98148 0.44343
0.98198 0.44387
0.98248 0.44432
0.98298 0.44476
0.98348 0.4452
0.98398 0.44564
0.98448 0.44608
0.98498 0.44651
0.98549 0.44695
0.98599 0.44738
0.98649 0.44782
0.98699 0.44825
0.98749 0.44868
0.98799 0.44911
0.98849 0.44954
0.98899 0.44997
0.98949 0.4504
0.98999 0.45082
0.99049 0.45125
0.99099 0.45167
0.99149 0.45209
0.99199 0.45252
0.99249 0.45294
0.99299 0.45336
0.99349 0.45378
0.99399 0.4542
0.99449 0.45461
0.99499 0.45503
0.9955 0.45544
0.996 0.45585
0.9965 0.45627
0.997 0.45668
0.9975 0.45708
0.998 0.45749
0.9985 0.4579
0.999 0.4583
0.9995 0.4587
1 0.45911
