time energy 
0.86186 0.5793
0.86236 0.57992
0.86286 0.58054
0.86336 0.58117
0.86386 0.58179
0.86436 0.58242
0.86486 0.58305
0.86537 0.58368
0.86587 0.58431
0.86637 0.58494
0.86687 0.58557
0.86737 0.5862
0.86787 0.58683
0.86837 0.58747
0.86887 0.5881
0.86937 0.58874
0.86987 0.58937
0.87037 0.59001
0.87087 0.59065
0.87137 0.59129
0.87187 0.59193
0.87237 0.59257
0.87287 0.59321
0.87337 0.59385
0.87387 0.5945
0.87437 0.59514
0.87487 0.59578
0.87538 0.59643
0.87588 0.59708
0.87638 0.59772
0.87688 0.59837
0.87738 0.59902
0.87788 0.59967
0.87838 0.60032
0.87888 0.60097
0.87938 0.60162
0.87988 0.60228
0.88038 0.60293
0.88088 0.60358
0.88138 0.60424
0.88188 0.60489
0.88238 0.60555
0.88288 0.60621
0.88338 0.60686
0.88388 0.60752
0.88438 0.60818
0.88488 0.60884
0.88539 0.6095
0.88589 0.61016
0.88639 0.61082
0.88689 0.61149
0.88739 0.61215
0.88789 0.61281
0.88839 0.61348
0.88889 0.61414
0.88939 0.61481
0.88989 0.61547
0.89039 0.61614
0.89089 0.61681
0.89139 0.61748
0.89189 0.61815
0.89239 0.61882
0.89289 0.61948
0.89339 0.62016
0.89389 0.62083
0.89439 0.6215
0.89489 0.62217
0.8954 0.62284
0.8959 0.62352
0.8964 0.62419
0.8969 0.62487
0.8974 0.62554
0.8979 0.62622
0.8984 0.62689
0.8989 0.62757
0.8994 0.62825
0.8999 0.62892
0.9004 0.6296
0.9009 0.63028
0.9014 0.63096
0.9019 0.63164
0.9024 0.63232
0.9029 0.633
0.9034 0.63368
0.9039 0.63436
0.9044 0.63505
0.9049 0.63573
0.90541 0.63641
0.90591 0.63709
0.90641 0.63778
0.90691 0.63846
0.90741 0.63915
0.90791 0.63983
0.90841 0.64052
0.90891 0.64121
0.90941 0.64189
0.90991 0.64258
0.91041 0.64327
0.91091 0.64395
0.91141 0.64464
0.91191 0.64533
0.91241 0.64602
0.91291 0.64671
0.91341 0.6474
0.91391 0.64809
0.91441 0.64878
0.91491 0.64947
0.91542 0.65016
0.91592 0.65085
0.91642 0.65155
0.91692 0.65224
0.91742 0.65293
0.91792 0.65362
0.91842 0.65432
0.91892 0.65501
0.91942 0.65571
0.91992 0.6564
0.92042 0.65709
0.92092 0.65779
0.92142 0.65849
0.92192 0.65918
0.92242 0.65988
0.92292 0.66057
0.92342 0.66127
0.92392 0.66197
0.92442 0.66266
0.92492 0.66336
0.92543 0.66406
0.92593 0.66476
0.92643 0.66546
0.92693 0.66615
0.92743 0.66685
0.92793 0.66755
0.92843 0.66825
0.92893 0.66895
0.92943 0.66965
0.92993 0.67035
0.93043 0.67105
0.93093 0.67175
0.93143 0.67245
0.93193 0.67315
0.93243 0.67386
0.93293 0.67456
0.93343 0.67526
0.93393 0.67596
0.93443 0.67666
0.93493 0.67737
0.93544 0.67807
0.93594 0.67877
0.93644 0.67947
0.93694 0.68018
0.93744 0.68088
0.93794 0.68159
0.93844 0.68229
0.93894 0.68299
0.93944 0.6837
0.93994 0.6844
0.94044 0.68511
0.94094 0.68581
0.94144 0.68652
0.94194 0.68722
0.94244 0.68793
0.94294 0.68863
0.94344 0.68934
0.94394 0.69004
0.94444 0.69075
0.94494 0.69146
0.94545 0.69216
0.94595 0.69287
0.94645 0.69358
0.94695 0.69428
0.94745 0.69499
0.94795 0.6957
0.94845 0.6964
0.94895 0.69711
0.94945 0.69782
0.94995 0.69853
0.95045 0.69923
0.95095 0.69994
0.95145 0.70065
0.95195 0.70136
0.95245 0.70207
0.95295 0.70278
0.95345 0.70348
0.95395 0.70419
0.95445 0.7049
0.95495 0.70561
0.95546 0.70632
0.95596 0.70703
0.95646 0.70774
0.95696 0.70845
0.95746 0.70916
0.95796 0.70987
0.95846 0.71058
0.95896 0.71129
0.95946 0.712
0.95996 0.71271
0.96046 0.71342
0.96096 0.71413
0.96146 0.71484
0.96196 0.71555
0.96246 0.71626
0.96296 0.71697
0.96346 0.71768
0.96396 0.71839
0.96446 0.7191
0.96496 0.71981
0.96547 0.72052
0.96597 0.72123
0.96647 0.72195
0.96697 0.72266
0.96747 0.72337
0.96797 0.72408
0.96847 0.72479
0.96897 0.7255
0.96947 0.72621
0.96997 0.72693
0.97047 0.72764
0.97097 0.72835
0.97147 0.72906
0.97197 0.72978
0.97247 0.73049
0.97297 0.7312
0.97347 0.73191
0.97397 0.73263
0.97447 0.73334
0.97497 0.73405
0.97548 0.73476
0.97598 0.73548
0.97648 0.73619
0.97698 0.7369
0.97748 0.73762
0.97798 0.73833
0.97848 0.73904
0.97898 0.73976
0.97948 0.74047
0.97998 0.74118
0.98048 0.7419
0.98098 0.74261
0.98148 0.74333
0.98198 0.74404
0.98248 0.74475
0.98298 0.74547
0.98348 0.74618
0.98398 0.7469
0.98448 0.74761
0.98498 0.74833
0.98549 0.74904
0.98599 0.74976
0.98649 0.75047
0.98699 0.75119
0.98749 0.7519
0.98799 0.75262
0.98849 0.75333
0.98899 0.75405
0.98949 0.75476
0.98999 0.75548
0.99049 0.7562
0.99099 0.75691
0.99149 0.75763
0.99199 0.75834
0.99249 0.75906
0.99299 0.75978
0.99349 0.76049
0.99399 0.76121
0.99449 0.76193
0.99499 0.76264
0.9955 0.76336
0.996 0.76408
0.9965 0.76479
0.997 0.76551
0.9975 0.76623
0.998 0.76695
0.9985 0.76767
0.999 0.76838
0.9995 0.7691
1 0.76982
