time energy 
0.087588 0.90926
0.088088 0.90991
0.088589 0.91046
0.089089 0.91089
0.08959 0.9112
0.09009 0.91141
0.090591 0.9115
0.091091 0.9115
0.091592 0.91141
0.092092 0.91125
0.092593 0.91102
0.093093 0.91076
0.093594 0.91047
0.094094 0.91018
0.094595 0.90992
0.095095 0.9097
0.095596 0.90954
0.096096 0.90949
0.096597 0.90954
0.097097 0.90973
0.097598 0.91008
0.098098 0.91061
0.098599 0.91132
0.099099 0.91223
0.0996 0.91334
0.1001 0.91468
0.1006 0.91622
0.1011 0.91797
0.1016 0.91992
0.1021 0.92207
0.1026 0.92438
0.1031 0.92684
0.1036 0.92944
0.1041 0.93213
0.1046 0.93489
0.10511 0.93769
0.10561 0.94048
0.10611 0.94324
0.10661 0.94593
0.10711 0.94851
0.10761 0.95095
0.10811 0.9532
0.10861 0.95525
0.10911 0.95705
0.10961 0.95859
0.11011 0.95985
0.11061 0.9608
0.11111 0.96144
0.11161 0.96175
0.11211 0.96176
0.11261 0.96145
0.11311 0.96084
0.11361 0.95995
0.11411 0.95881
0.11461 0.95744
0.11512 0.95588
0.11562 0.95418
0.11612 0.95237
0.11662 0.9505
0.11712 0.94861
0.11762 0.94677
0.11812 0.94502
0.11862 0.94342
0.11912 0.942
0.11962 0.94082
0.12012 0.93992
0.12062 0.93935
0.12112 0.93912
0.12162 0.93928
0.12212 0.93983
0.12262 0.94081
0.12312 0.9422
0.12362 0.94402
0.12412 0.94625
0.12462 0.94888
0.12513 0.95187
0.12563 0.9552
0.12613 0.95883
0.12663 0.96272
0.12713 0.9668
0.12763 0.97103
0.12813 0.97534
0.12863 0.97968
0.12913 0.98398
0.12963 0.98817
0.13013 0.99219
0.13063 0.99599
0.13113 0.9995
0.13163 1.0027
0.13213 1.0055
0.13263 1.0078
0.13313 1.0097
0.13363 1.0111
0.13413 1.012
0.13463 1.0125
0.13514 1.0124
0.13564 1.0118
0.13614 1.0107
0.13664 1.0093
0.13714 1.0074
0.13764 1.0052
0.13814 1.0027
0.13864 0.99992
0.13914 0.99702
0.13964 0.99403
0.14014 0.99103
0.14064 0.98808
0.14114 0.98526
0.14164 0.98265
0.14214 0.98032
0.14264 0.97832
0.14314 0.97672
0.14364 0.97557
0.14414 0.97491
0.14464 0.97478
0.14515 0.9752
0.14565 0.97619
0.14615 0.97774
0.14665 0.97985
0.14715 0.9825
0.14765 0.98566
0.14815 0.98929
0.14865 0.99334
0.14915 0.99775
0.14965 1.0025
0.15015 1.0074
0.15065 1.0125
0.15115 1.0176
0.15165 1.0227
0.15215 1.0278
0.15265 1.0326
0.15315 1.0372
0.15365 1.0415
0.15415 1.0454
0.15465 1.0488
0.15516 1.0518
0.15566 1.0541
0.15616 1.0559
0.15666 1.0572
0.15716 1.0578
0.15766 1.0578
0.15816 1.0572
0.15866 1.0561
0.15916 1.0545
0.15966 1.0524
0.16016 1.0499
0.16066 1.0471
0.16116 1.044
0.16166 1.0407
0.16216 1.0374
0.16266 1.034
0.16316 1.0308
0.16366 1.0276
0.16416 1.0248
0.16466 1.0222
0.16517 1.0201
0.16567 1.0184
0.16617 1.0172
0.16667 1.0166
0.16717 1.0165
0.16767 1.0171
0.16817 1.0183
0.16867 1.0201
0.16917 1.0224
0.16967 1.0254
0.17017 1.0288
0.17067 1.0327
0.17117 1.037
0.17167 1.0417
0.17217 1.0466
0.17267 1.0517
0.17317 1.0569
0.17367 1.062
0.17417 1.0671
0.17467 1.0721
0.17518 1.0767
0.17568 1.0811
0.17618 1.085
0.17668 1.0884
0.17718 1.0914
0.17768 1.0938
0.17818 1.0956
0.17868 1.0968
0.17918 1.0974
0.17968 1.0974
0.18018 1.0969
0.18068 1.0958
0.18118 1.0942
0.18168 1.0921
0.18218 1.0897
0.18268 1.087
0.18318 1.084
0.18368 1.0809
0.18418 1.0778
0.18468 1.0747
0.18519 1.0717
0.18569 1.0689
0.18619 1.0663
0.18669 1.0642
0.18719 1.0624
0.18769 1.0611
0.18819 1.0604
0.18869 1.0602
0.18919 1.0605
0.18969 1.0615
0.19019 1.063
0.19069 1.0651
0.19119 1.0677
0.19169 1.0708
0.19219 1.0743
0.19269 1.0782
0.19319 1.0825
0.19369 1.087
0.19419 1.0916
0.19469 1.0963
0.1952 1.101
0.1957 1.1056
0.1962 1.11
0.1967 1.1142
0.1972 1.118
0.1977 1.1215
0.1982 1.1245
0.1987 1.127
0.1992 1.129
0.1997 1.1305
0.2002 1.1314
0.2007 1.1317
0.2012 1.1316
0.2017 1.1309
0.2022 1.1297
0.2027 1.1281
0.2032 1.1261
0.2037 1.1239
0.2042 1.1214
0.2047 1.1187
0.20521 1.116
0.20571 1.1133
0.20621 1.1107
0.20671 1.1082
0.20721 1.106
0.20771 1.1041
0.20821 1.1025
0.20871 1.1014
0.20921 1.1007
0.20971 1.1005
0.21021 1.1009
0.21071 1.1017
0.21121 1.103
0.21171 1.1049
0.21221 1.1071
0.21271 1.1099
0.21321 1.1129
0.21371 1.1163
0.21421 1.12
0.21471 1.1238
0.21522 1.1278
0.21572 1.1318
0.21622 1.1357
0.21672 1.1395
0.21722 1.1432
0.21772 1.1466
0.21822 1.1496
0.21872 1.1523
0.21922 1.1546
0.21972 1.1565
0.22022 1.1578
0.22072 1.1587
0.22122 1.1591
0.22172 1.1591
0.22222 1.1585
0.22272 1.1576
0.22322 1.1563
0.22372 1.1546
0.22422 1.1527
0.22472 1.1505
0.22523 1.1482
0.22573 1.1458
0.22623 1.1435
0.22673 1.1411
0.22723 1.139
0.22773 1.137
0.22823 1.1353
0.22873 1.1338
0.22923 1.1328
0.22973 1.1321
0.23023 1.1318
0.23073 1.132
0.23123 1.1326
0.23173 1.1337
0.23223 1.1351
0.23273 1.1369
0.23323 1.1391
0.23373 1.1416
0.23423 1.1444
0.23473 1.1473
0.23524 1.1504
0.23574 1.1535
0.23624 1.1567
0.23674 1.1598
0.23724 1.1627
0.23774 1.1655
0.23824 1.168
0.23874 1.1702
0.23924 1.1721
0.23974 1.1736
0.24024 1.1747
0.24074 1.1754
0.24124 1.1757
0.24174 1.1756
0.24224 1.175
0.24274 1.1741
0.24324 1.1728
0.24374 1.1713
0.24424 1.1694
0.24474 1.1674
0.24525 1.1652
0.24575 1.163
0.24625 1.1607
0.24675 1.1584
0.24725 1.1563
0.24775 1.1543
0.24825 1.1525
0.24875 1.151
0.24925 1.1497
0.24975 1.1488
0.25025 1.1483
0.25075 1.148
0.25125 1.1482
0.25175 1.1487
0.25225 1.1495
0.25275 1.1507
0.25325 1.1522
0.25375 1.1539
0.25425 1.1558
0.25475 1.1578
0.25526 1.16
0.25576 1.1622
0.25626 1.1644
0.25676 1.1665
0.25726 1.1684
0.25776 1.1702
0.25826 1.1717
0.25876 1.173
0.25926 1.1739
0.25976 1.1746
0.26026 1.1748
0.26076 1.1747
0.26126 1.1742
0.26176 1.1734
0.26226 1.1722
0.26276 1.1707
0.26326 1.1689
0.26376 1.1669
0.26426 1.1646
0.26476 1.1622
0.26527 1.1597
0.26577 1.1572
0.26627 1.1546
0.26677 1.1522
0.26727 1.1498
0.26777 1.1476
0.26827 1.1456
0.26877 1.1438
0.26927 1.1423
0.26977 1.141
0.27027 1.1401
0.27077 1.1395
0.27127 1.1392
0.27177 1.1391
0.27227 1.1393
0.27277 1.1398
0.27327 1.1405
0.27377 1.1413
0.27427 1.1422
0.27477 1.1433
0.27528 1.1443
0.27578 1.1453
0.27628 1.1462
0.27678 1.147
0.27728 1.1476
0.27778 1.1479
0.27828 1.148
0.27878 1.1478
0.27928 1.1473
0.27978 1.1465
0.28028 1.1453
0.28078 1.1438
0.28128 1.142
0.28178 1.1399
0.28228 1.1375
0.28278 1.1348
0.28328 1.1319
0.28378 1.1289
0.28428 1.1257
0.28478 1.1224
0.28529 1.1191
0.28579 1.1158
0.28629 1.1126
0.28679 1.1095
0.28729 1.1065
0.28779 1.1038
0.28829 1.1012
0.28879 1.0989
0.28929 1.0968
0.28979 1.095
0.29029 1.0935
0.29079 1.0922
0.29129 1.0911
0.29179 1.0902
0.29229 1.0896
0.29279 1.089
0.29329 1.0886
0.29379 1.0882
0.29429 1.0879
0.29479 1.0875
0.2953 1.087
0.2958 1.0864
0.2963 1.0856
0.2968 1.0846
0.2973 1.0834
0.2978 1.0819
0.2983 1.0801
0.2988 1.078
0.2993 1.0756
0.2998 1.0728
0.3003 1.0698
0.3008 1.0665
0.3013 1.0629
0.3018 1.059
0.3023 1.055
0.3028 1.0508
0.3033 1.0466
0.3038 1.0422
0.3043 1.0378
0.3048 1.0335
0.30531 1.0292
0.30581 1.025
0.30631 1.021
0.30681 1.0172
0.30731 1.0135
0.30781 1.0101
0.30831 1.007
0.30881 1.0041
0.30931 1.0015
0.30981 0.99908
0.31031 0.99691
0.31081 0.99493
0.31131 0.99313
0.31181 0.99146
0.31231 0.98988
0.31281 0.98835
0.31331 0.98684
0.31381 0.98528
0.31431 0.98364
0.31481 0.98188
0.31532 0.97995
0.31582 0.97782
0.31632 0.97545
0.31682 0.97284
0.31732 0.96995
0.31782 0.96679
0.31832 0.96334
0.31882 0.95962
0.31932 0.95563
0.31982 0.95141
0.32032 0.94697
0.32082 0.94236
0.32132 0.93761
0.32182 0.93276
0.32232 0.92786
0.32282 0.92296
0.32332 0.91811
0.32382 0.91335
0.32432 0.90872
0.32482 0.90427
0.32533 0.90004
0.32583 0.89604
0.32633 0.89231
0.32683 0.88886
0.32733 0.8857
0.32783 0.88283
0.32833 0.88024
0.32883 0.87792
0.32933 0.87584
0.32983 0.87397
0.33033 0.87228
0.33083 0.87073
0.33133 0.86928
0.33183 0.86787
0.33233 0.86646
0.33283 0.86501
0.33333 0.86347
0.33383 0.86179
0.33433 0.85995
0.33483 0.8579
0.33534 0.85563
0.33584 0.85311
0.33634 0.85032
0.33684 0.84728
0.33734 0.84398
0.33784 0.84044
0.33834 0.83668
0.33884 0.83272
0.33934 0.8286
0.33984 0.82436
0.34034 0.82005
0.34084 0.81572
0.34134 0.8114
0.34184 0.80716
0.34234 0.80303
0.34284 0.79907
0.34334 0.79532
0.34384 0.79182
0.34434 0.78859
0.34484 0.78566
0.34535 0.78304
0.34585 0.78075
0.34635 0.77878
0.34685 0.77711
0.34735 0.77574
0.34785 0.77463
0.34835 0.77376
0.34885 0.77308
0.34935 0.77255
0.34985 0.77212
0.35035 0.77173
0.35085 0.77134
0.35135 0.7709
0.35185 0.77035
0.35235 0.76964
0.35285 0.76875
0.35335 0.76763
0.35385 0.76625
0.35435 0.7646
0.35485 0.76266
0.35536 0.76042
0.35586 0.75791
0.35636 0.75513
0.35686 0.7521
0.35736 0.74886
0.35786 0.74545
0.35836 0.74191
0.35886 0.7383
0.35936 0.73466
0.35986 0.73105
0.36036 0.72752
0.36086 0.72413
0.36136 0.72093
0.36186 0.71796
0.36236 0.71526
0.36286 0.71287
0.36336 0.7108
0.36386 0.70908
0.36436 0.70771
0.36486 0.70668
0.36537 0.70598
0.36587 0.70558
0.36637 0.70546
0.36687 0.70558
0.36737 0.70589
0.36787 0.70633
0.36837 0.70685
0.36887 0.70739
0.36937 0.7079
0.36987 0.70832
0.37037 0.70858
0.37087 0.70864
0.37137 0.70846
0.37187 0.708
0.37237 0.70722
0.37287 0.70611
0.37337 0.70467
0.37387 0.70288
0.37437 0.70076
0.37487 0.69834
0.37538 0.69565
0.37588 0.69271
0.37638 0.68959
0.37688 0.68633
0.37738 0.683
0.37788 0.67965
0.37838 0.67636
0.37888 0.67317
0.37938 0.67015
0.37988 0.66736
0.38038 0.66485
0.38088 0.66265
0.38138 0.66081
0.38188 0.65934
0.38238 0.65826
0.38288 0.65757
0.38338 0.65725
0.38388 0.6573
0.38438 0.65767
0.38488 0.65834
0.38539 0.65923
0.38589 0.66031
0.38639 0.66151
0.38689 0.66276
0.38739 0.66399
0.38789 0.66514
0.38839 0.66614
0.38889 0.66693
0.38939 0.66745
0.38989 0.66766
0.39039 0.66751
0.39089 0.66698
0.39139 0.66606
0.39189 0.66472
0.39239 0.663
0.39289 0.6609
0.39339 0.65845
0.39389 0.6557
0.39439 0.6527
0.39489 0.6495
0.3954 0.64618
0.3959 0.64281
0.3964 0.63945
0.3969 0.63619
0.3974 0.63309
0.3979 0.63022
0.3984 0.62765
0.3989 0.62542
0.3994 0.62358
0.3999 0.62216
0.4004 0.62119
0.4009 0.62067
0.4014 0.62059
0.4019 0.62093
0.4024 0.62167
0.4029 0.62276
0.4034 0.62414
0.4039 0.62575
0.4044 0.62753
0.4049 0.62939
0.40541 0.63125
0.40591 0.63303
0.40641 0.63466
0.40691 0.63606
0.40741 0.63717
0.40791 0.63791
0.40841 0.63826
0.40891 0.63815
0.40941 0.63758
0.40991 0.63654
0.41041 0.63501
0.41091 0.63304
0.41141 0.63064
0.41191 0.62787
0.41241 0.62478
0.41291 0.62144
0.41341 0.61793
0.41391 0.61432
0.41441 0.61072
0.41491 0.60719
0.41542 0.60384
0.41592 0.60074
0.41642 0.59796
0.41692 0.59557
0.41742 0.59363
0.41792 0.59218
0.41842 0.59125
0.41892 0.59084
0.41942 0.59096
0.41992 0.59158
0.42042 0.59267
0.42092 0.59419
0.42142 0.59606
0.42192 0.59822
0.42242 0.60059
0.42292 0.60306
0.42342 0.60555
0.42392 0.60797
0.42442 0.61021
0.42492 0.61219
0.42543 0.61383
0.42593 0.61505
0.42643 0.6158
0.42693 0.61602
0.42743 0.61569
0.42793 0.61479
0.42843 0.61332
0.42893 0.6113
0.42943 0.60878
0.42993 0.6058
0.43043 0.60243
0.43093 0.59876
0.43143 0.59487
0.43193 0.59086
0.43243 0.58684
0.43293 0.5829
0.43343 0.57916
0.43393 0.57571
0.43443 0.57264
0.43493 0.57002
0.43544 0.56794
0.43594 0.56643
0.43644 0.56554
0.43694 0.56527
0.43744 0.56563
0.43794 0.5666
0.43844 0.56812
0.43894 0.57015
0.43944 0.5726
0.43994 0.5754
0.44044 0.57844
0.44094 0.58161
0.44144 0.5848
0.44194 0.5879
0.44244 0.59078
0.44294 0.59336
0.44344 0.59552
0.44394 0.59718
0.44444 0.59826
0.44494 0.59872
0.44545 0.59851
0.44595 0.59762
0.44645 0.59605
0.44695 0.59382
0.44745 0.59099
0.44795 0.58762
0.44845 0.58378
0.44895 0.57958
0.44945 0.57513
0.44995 0.57055
0.45045 0.56595
0.45095 0.56147
0.45145 0.55723
0.45195 0.55334
0.45245 0.54992
0.45295 0.54705
0.45345 0.54482
0.45395 0.54329
0.45445 0.5425
0.45495 0.54245
0.45546 0.54315
0.45596 0.54457
0.45646 0.54665
0.45696 0.54932
0.45746 0.55249
0.45796 0.55606
0.45846 0.55989
0.45896 0.56386
0.45946 0.56784
0.45996 0.57168
0.46046 0.57525
0.46096 0.57842
0.46146 0.58108
0.46196 0.58312
0.46246 0.58446
0.46296 0.58504
0.46346 0.58482
0.46396 0.58377
0.46446 0.58192
0.46496 0.5793
0.46547 0.57596
0.46597 0.57199
0.46647 0.5675
0.46697 0.56259
0.46747 0.55742
0.46797 0.55211
0.46847 0.54682
0.46897 0.54171
0.46947 0.53691
0.46997 0.53257
0.47047 0.52881
0.47097 0.52574
0.47147 0.52345
0.47197 0.522
0.47247 0.52144
0.47297 0.52177
0.47347 0.52298
0.47397 0.52503
0.47447 0.52784
0.47497 0.53133
0.47548 0.53538
0.47598 0.53985
0.47648 0.54459
0.47698 0.54944
0.47748 0.55425
0.47798 0.55884
0.47848 0.56307
0.47898 0.56677
0.47948 0.56982
0.47998 0.5721
0.48048 0.57352
0.48098 0.57401
0.48148 0.57354
0.48198 0.57211
0.48248 0.56973
0.48298 0.56645
0.48348 0.56237
0.48398 0.55758
0.48448 0.55222
0.48498 0.54645
0.48549 0.54041
0.48599 0.5343
0.48649 0.52828
0.48699 0.52254
0.48749 0.51725
0.48799 0.51256
0.48849 0.50861
0.48899 0.50553
0.48949 0.50341
0.48999 0.5023
0.49049 0.50224
0.49099 0.50324
0.49149 0.50524
0.49199 0.5082
0.49249 0.51201
0.49299 0.51654
0.49349 0.52165
0.49399 0.52717
0.49449 0.53291
0.49499 0.53869
0.4955 0.54431
0.496 0.54958
0.4965 0.55431
0.497 0.55834
0.4975 0.56153
0.498 0.56375
0.4985 0.56491
0.499 0.56496
0.4995 0.56387
0.5 0.56166
0.5005 0.55838
0.501 0.5541
0.5015 0.54894
0.502 0.54306
0.5025 0.53661
0.503 0.52979
0.5035 0.52281
0.504 0.51586
0.5045 0.50916
0.50501 0.50291
0.50551 0.49731
0.50601 0.49253
0.50651 0.48872
0.50701 0.48599
0.50751 0.48443
0.50801 0.48409
0.50851 0.48498
0.50901 0.48708
0.50951 0.4903
0.51001 0.49456
0.51051 0.4997
0.51101 0.50557
0.51151 0.51197
0.51201 0.51868
0.51251 0.52549
0.51301 0.53217
0.51351 0.53849
0.51401 0.54424
0.51451 0.54921
0.51502 0.55323
0.51552 0.55615
0.51602 0.55785
0.51652 0.55827
0.51702 0.55737
0.51752 0.55515
0.51802 0.55166
0.51852 0.547
0.51902 0.54129
0.51952 0.5347
0.52002 0.52742
0.52052 0.51968
0.52102 0.5117
0.52152 0.50373
0.52202 0.49601
0.52252 0.4888
0.52302 0.4823
0.52352 0.47674
0.52402 0.47227
0.52452 0.46906
0.52503 0.4672
0.52553 0.46675
0.52603 0.46773
0.52653 0.4701
0.52703 0.4738
0.52753 0.47871
0.52803 0.48466
0.52853 0.49146
0.52903 0.4989
0.52953 0.50671
0.53003 0.51465
0.53053 0.52246
0.53103 0.52985
0.53153 0.5366
0.53203 0.54245
0.53253 0.54721
0.53303 0.5507
0.53353 0.55279
0.53403 0.5534
0.53453 0.55248
0.53504 0.55003
0.53554 0.54613
0.53604 0.54087
0.53654 0.53441
0.53704 0.52693
0.53754 0.51867
0.53804 0.50987
0.53854 0.50081
0.53904 0.49176
0.53954 0.48303
0.54004 0.47487
0.54054 0.46756
0.54104 0.46132
0.54154 0.45637
0.54204 0.45284
0.54254 0.45088
0.54304 0.45053
0.54354 0.45181
0.54404 0.45469
0.54454 0.45906
0.54505 0.4648
0.54555 0.47171
0.54605 0.47956
0.54655 0.4881
0.54705 0.49704
0.54755 0.50609
0.54805 0.51494
0.54855 0.52329
0.54905 0.53086
0.54955 0.53739
0.55005 0.54264
0.55055 0.54643
0.55105 0.54861
0.55155 0.54911
0.55205 0.54788
0.55255 0.54494
0.55305 0.54037
0.55355 0.53431
0.55405 0.52693
0.55455 0.51846
0.55506 0.50917
0.55556 0.49935
0.55606 0.4893
0.55656 0.47936
0.55706 0.46983
0.55756 0.46103
0.55806 0.45324
0.55856 0.44672
0.55906 0.44168
0.55956 0.43828
0.56006 0.43664
0.56056 0.43681
0.56106 0.43879
0.56156 0.44251
0.56206 0.44784
0.56256 0.45462
0.56306 0.46262
0.56356 0.47156
0.56406 0.48115
0.56456 0.49106
0.56507 0.50096
0.56557 0.51051
0.56607 0.51939
0.56657 0.52728
0.56707 0.53392
0.56757 0.53906
0.56807 0.54252
0.56857 0.54417
0.56907 0.54395
0.56957 0.54183
0.57007 0.53788
0.57057 0.53222
0.57107 0.52501
0.57157 0.51648
0.57207 0.50691
0.57257 0.49661
0.57307 0.48591
0.57357 0.47517
0.57407 0.46472
0.57457 0.45493
0.57508 0.44612
0.57558 0.43857
0.57608 0.43254
0.57658 0.42823
0.57708 0.4258
0.57758 0.42531
0.57808 0.42679
0.57858 0.43019
0.57908 0.43539
0.57958 0.44222
0.58008 0.45044
0.58058 0.45978
0.58108 0.46991
0.58158 0.48049
0.58208 0.49115
0.58258 0.50152
0.58308 0.51124
0.58358 0.51998
0.58408 0.52741
0.58458 0.53328
0.58509 0.53736
0.58559 0.53952
0.58609 0.53965
0.58659 0.53774
0.58709 0.53384
0.58759 0.52806
0.58809 0.52058
0.58859 0.51166
0.58909 0.50158
0.58959 0.49068
0.59009 0.47931
0.59059 0.46787
0.59109 0.45674
0.59159 0.44629
0.59209 0.43689
0.59259 0.42886
0.59309 0.42246
0.59359 0.41794
0.59409 0.41543
0.59459 0.41505
0.5951 0.41679
0.5956 0.42062
0.5961 0.42639
0.5966 0.43393
0.5971 0.44296
0.5976 0.45317
0.5981 0.46423
0.5986 0.47573
0.5991 0.48728
0.5996 0.49848
0.6001 0.50893
0.6006 0.51824
0.6011 0.5261
0.6016 0.53222
0.6021 0.53636
0.6026 0.53836
0.6031 0.53814
0.6036 0.53568
0.6041 0.53105
0.6046 0.5244
0.60511 0.51594
0.60561 0.50593
0.60611 0.49473
0.60661 0.4827
0.60711 0.47025
0.60761 0.45781
0.60811 0.4458
0.60861 0.43464
0.60911 0.42472
0.60961 0.41638
0.61011 0.40993
0.61061 0.40559
0.61111 0.40352
0.61161 0.40381
0.61211 0.40645
0.61261 0.41137
0.61311 0.41841
0.61361 0.42732
0.61411 0.43781
0.61461 0.44952
0.61512 0.46204
0.61562 0.47494
0.61612 0.48777
0.61662 0.50007
0.61712 0.51141
0.61762 0.52139
0.61812 0.52964
0.61862 0.53586
0.61912 0.53982
0.61962 0.54136
0.62012 0.5404
0.62062 0.53696
0.62112 0.53114
0.62162 0.52312
0.62212 0.51316
0.62262 0.50159
0.62312 0.4888
0.62362 0.47522
0.62412 0.46132
0.62462 0.44757
0.62513 0.43444
0.62563 0.4224
0.62613 0.41187
0.62663 0.40322
0.62713 0.39675
0.62763 0.3927
0.62813 0.39123
0.62863 0.39239
0.62913 0.39617
0.62963 0.40243
0.63013 0.41097
0.63063 0.42151
0.63113 0.43368
0.63163 0.44708
0.63213 0.46123
0.63263 0.47564
0.63313 0.48982
0.63363 0.50327
0.63413 0.51551
0.63463 0.5261
0.63514 0.53467
0.63564 0.54091
0.63614 0.54458
0.63664 0.54553
0.63714 0.54373
0.63764 0.53922
0.63814 0.53214
0.63864 0.52271
0.63914 0.51126
0.63964 0.49817
0.64014 0.48389
0.64064 0.4689
0.64114 0.45372
0.64164 0.43887
0.64214 0.42488
0.64264 0.41222
0.64314 0.40134
0.64364 0.39262
0.64414 0.38638
0.64464 0.38283
0.64515 0.3821
0.64565 0.38423
0.64615 0.38915
0.64665 0.39669
0.64715 0.4066
0.64765 0.41853
0.64815 0.43208
0.64865 0.44677
0.64915 0.46209
0.64965 0.4775
0.65015 0.49248
0.65065 0.50648
0.65115 0.51903
0.65165 0.52966
0.65215 0.53802
0.65265 0.5438
0.65315 0.54679
0.65365 0.54688
0.65415 0.54406
0.65465 0.53843
0.65516 0.53017
0.65566 0.51958
0.65616 0.507
0.65666 0.49289
0.65716 0.47774
0.65766 0.46206
0.65816 0.44642
0.65866 0.43135
0.65916 0.41738
0.65966 0.405
0.66016 0.39464
0.66066 0.38667
0.66116 0.38136
0.66166 0.3789
0.66216 0.37938
0.66266 0.38276
0.66316 0.38894
0.66366 0.39768
0.66416 0.40869
0.66466 0.42157
0.66517 0.43586
0.66567 0.45105
0.66617 0.46662
0.66667 0.482
0.66717 0.49666
0.66767 0.51008
0.66817 0.52178
0.66867 0.53135
0.66917 0.53847
0.66967 0.54287
0.67017 0.54441
0.67067 0.54304
0.67117 0.53882
0.67167 0.5319
0.67217 0.52252
0.67267 0.51104
0.67317 0.49786
0.67367 0.48345
0.67417 0.46833
0.67467 0.45304
0.67518 0.43812
0.67568 0.42411
0.67618 0.41149
0.67668 0.40071
0.67718 0.39215
0.67768 0.38611
0.67818 0.38279
0.67868 0.3823
0.67918 0.38465
0.67968 0.38974
0.68018 0.39738
0.68068 0.40729
0.68118 0.41909
0.68168 0.43237
0.68218 0.44663
0.68268 0.46136
0.68318 0.47604
0.68368 0.49012
0.68418 0.50312
0.68468 0.51457
0.68519 0.52406
0.68569 0.53127
0.68619 0.53594
0.68669 0.53792
0.68719 0.53717
0.68769 0.53371
0.68819 0.52769
0.68869 0.51934
0.68919 0.50898
0.68969 0.497
0.69019 0.48385
0.69069 0.47
0.69119 0.45596
0.69169 0.44225
0.69219 0.42937
0.69269 0.41778
0.69319 0.40789
0.69369 0.40005
0.69419 0.39455
0.69469 0.39155
0.6952 0.39117
0.6957 0.3934
0.6962 0.39813
0.6967 0.40519
0.6972 0.41429
0.6977 0.42509
0.6982 0.43719
0.6987 0.45014
0.6992 0.46345
0.6997 0.47664
0.7002 0.48922
0.7007 0.50074
0.7012 0.51079
0.7017 0.519
0.7022 0.52509
