time energy 
0.7007 0.31914
0.7012 0.31891
0.7017 0.31869
0.7022 0.31846
0.7027 0.31824
0.7032 0.31801
0.7037 0.31779
0.7042 0.31756
0.7047 0.31734
0.70521 0.31711
0.70571 0.31689
0.70621 0.31667
0.70671 0.31645
0.70721 0.31623
0.70771 0.31601
0.70821 0.3158
0.70871 0.31558
0.70921 0.31537
0.70971 0.31516
0.71021 0.31495
0.71071 0.31474
0.71121 0.31453
0.71171 0.31432
0.71221 0.31412
0.71271 0.31392
0.71321 0.31372
0.71371 0.31351
0.71421 0.31331
0.71471 0.31312
0.71522 0.31292
0.71572 0.31272
0.71622 0.31252
0.71672 0.31232
0.71722 0.31212
0.71772 0.31192
0.71822 0.31173
0.71872 0.31153
0.71922 0.31133
0.71972 0.31114
0.72022 0.31094
0.72072 0.31074
0.72122 0.31055
0.72172 0.31035
0.72222 0.31016
0.72272 0.30997
0.72322 0.30978
0.72372 0.30959
0.72422 0.3094
0.72472 0.30922
0.72523 0.30903
0.72573 0.30885
0.72623 0.30867
0.72673 0.30849
0.72723 0.30831
0.72773 0.30814
0.72823 0.30796
0.72873 0.30779
0.72923 0.30761
0.72973 0.30744
0.73023 0.30727
0.73073 0.3071
0.73123 0.30693
0.73173 0.30676
0.73223 0.30659
0.73273 0.30641
0.73323 0.30624
0.73373 0.30607
0.73423 0.3059
0.73473 0.30573
0.73524 0.30556
0.73574 0.3054
0.73624 0.30523
0.73674 0.30506
0.73724 0.30489
0.73774 0.30473
0.73824 0.30456
0.73874 0.3044
0.73924 0.30424
0.73974 0.30408
0.74024 0.30392
0.74074 0.30376
0.74124 0.30361
0.74174 0.30345
0.74224 0.3033
0.74274 0.30315
0.74324 0.303
0.74374 0.30285
0.74424 0.30271
0.74474 0.30256
0.74525 0.30241
0.74575 0.30227
0.74625 0.30212
0.74675 0.30198
0.74725 0.30184
0.74775 0.30169
0.74825 0.30155
0.74875 0.3014
0.74925 0.30126
0.74975 0.30112
0.75025 0.30097
0.75075 0.30083
0.75125 0.30069
0.75175 0.30054
0.75225 0.3004
0.75275 0.30026
0.75325 0.30012
0.75375 0.29998
0.75425 0.29985
0.75475 0.29971
0.75526 0.29958
0.75576 0.29944
0.75626 0.29931
0.75676 0.29918
0.75726 0.29906
0.75776 0.29893
0.75826 0.29881
0.75876 0.29868
0.75926 0.29856
0.75976 0.29844
0.76026 0.29832
0.76076 0.2982
0.76126 0.29808
0.76176 0.29796
0.76226 0.29784
0.76276 0.29772
0.76326 0.29761
0.76376 0.29749
0.76426 0.29737
0.76476 0.29725
0.76527 0.29713
0.76577 0.29701
0.76627 0.29689
0.76677 0.29677
0.76727 0.29665
0.76777 0.29654
0.76827 0.29642
0.76877 0.2963
0.76927 0.29619
0.76977 0.29608
0.77027 0.29596
0.77077 0.29586
0.77127 0.29575
0.77177 0.29564
0.77227 0.29554
0.77277 0.29543
0.77327 0.29533
0.77377 0.29523
0.77427 0.29513
0.77477 0.29504
0.77528 0.29494
0.77578 0.29484
0.77628 0.29475
0.77678 0.29465
0.77728 0.29456
0.77778 0.29446
0.77828 0.29437
0.77878 0.29427
0.77928 0.29417
0.77978 0.29408
0.78028 0.29398
0.78078 0.29388
0.78128 0.29378
0.78178 0.29369
0.78228 0.29359
0.78278 0.29349
0.78328 0.2934
0.78378 0.2933
0.78428 0.29321
0.78478 0.29311
0.78529 0.29302
0.78579 0.29293
0.78629 0.29285
0.78679 0.29276
0.78729 0.29268
0.78779 0.2926
0.78829 0.29252
0.78879 0.29244
0.78929 0.29236
0.78979 0.29229
0.79029 0.29221
0.79079 0.29214
0.79129 0.29207
0.79179 0.292
0.79229 0.29192
0.79279 0.29185
0.79329 0.29177
0.79379 0.2917
0.79429 0.29162
0.79479 0.29154
0.7953 0.29146
0.7958 0.29138
0.7963 0.2913
0.7968 0.29122
0.7973 0.29114
0.7978 0.29106
0.7983 0.29098
0.7988 0.2909
0.7993 0.29082
0.7998 0.29074
0.8003 0.29067
0.8008 0.2906
0.8013 0.29053
0.8018 0.29046
0.8023 0.29039
0.8028 0.29033
0.8033 0.29027
0.8038 0.29021
0.8043 0.29015
0.8048 0.29009
0.80531 0.29003
0.80581 0.28998
0.80631 0.28992
0.80681 0.28986
0.80731 0.28981
0.80781 0.28975
0.80831 0.2897
0.80881 0.28964
0.80931 0.28959
0.80981 0.28954
0.81031 0.28948
0.81081 0.28943
0.81131 0.28937
0.81181 0.28932
0.81231 0.28926
0.81281 0.28921
0.81331 0.28916
0.81381 0.2891
0.81431 0.28905
0.81481 0.289
0.81532 0.28894
0.81582 0.28889
0.81632 0.28884
0.81682 0.28878
0.81732 0.28873
0.81782 0.28868
0.81832 0.28863
0.81882 0.28857
0.81932 0.28852
0.81982 0.28847
0.82032 0.28842
0.82082 0.28837
0.82132 0.28832
0.82182 0.28827
0.82232 0.28822
0.82282 0.28818
0.82332 0.28813
0.82382 0.28808
0.82432 0.28804
0.82482 0.28799
0.82533 0.28795
0.82583 0.2879
0.82633 0.28786
0.82683 0.28782
0.82733 0.28777
0.82783 0.28773
0.82833 0.28769
0.82883 0.28765
0.82933 0.28761
0.82983 0.28757
0.83033 0.28754
0.83083 0.2875
0.83133 0.28746
0.83183 0.28743
0.83233 0.28739
0.83283 0.28736
0.83333 0.28732
0.83383 0.28729
0.83433 0.28726
0.83483 0.28722
0.83534 0.28719
0.83584 0.28716
0.83634 0.28713
0.83684 0.2871
0.83734 0.28707
0.83784 0.28704
0.83834 0.28701
0.83884 0.28698
0.83934 0.28696
0.83984 0.28693
0.84034 0.2869
0.84084 0.28687
0.84134 0.28685
0.84184 0.28682
0.84234 0.2868
0.84284 0.28677
0.84334 0.28675
0.84384 0.28672
0.84434 0.2867
0.84484 0.28667
0.84535 0.28665
0.84585 0.28662
0.84635 0.2866
0.84685 0.28658
0.84735 0.28656
0.84785 0.28653
0.84835 0.28651
0.84885 0.28649
0.84935 0.28647
0.84985 0.28644
0.85035 0.28642
0.85085 0.2864
0.85135 0.28638
0.85185 0.28636
0.85235 0.28634
0.85285 0.28632
0.85335 0.2863
0.85385 0.28628
0.85435 0.28626
0.85485 0.28625
0.85536 0.28623
0.85586 0.28621
0.85636 0.28619
0.85686 0.28618
0.85736 0.28616
0.85786 0.28615
0.85836 0.28613
0.85886 0.28612
0.85936 0.2861
0.85986 0.28609
0.86036 0.28608
0.86086 0.28607
0.86136 0.28606
0.86186 0.28604
0.86236 0.28603
0.86286 0.28602
0.86336 0.28602
0.86386 0.28601
0.86436 0.286
0.86486 0.28599
0.86537 0.28599
0.86587 0.28598
0.86637 0.28598
0.86687 0.28597
0.86737 0.28597
0.86787 0.28596
0.86837 0.28596
0.86887 0.28596
0.86937 0.28596
0.86987 0.28596
0.87037 0.28596
0.87087 0.28596
0.87137 0.28596
0.87187 0.28596
0.87237 0.28596
0.87287 0.28596
0.87337 0.28596
0.87387 0.28597
0.87437 0.28597
0.87487 0.28597
0.87538 0.28598
0.87588 0.28598
0.87638 0.28599
0.87688 0.28599
0.87738 0.286
0.87788 0.286
0.87838 0.28601
0.87888 0.28602
0.87938 0.28602
0.87988 0.28603
0.88038 0.28604
0.88088 0.28605
0.88138 0.28605
0.88188 0.28606
0.88238 0.28607
0.88288 0.28608
0.88338 0.28609
0.88388 0.2861
0.88438 0.28611
0.88488 0.28612
0.88539 0.28614
0.88589 0.28615
0.88639 0.28616
0.88689 0.28618
0.88739 0.28619
0.88789 0.2862
0.88839 0.28622
0.88889 0.28624
0.88939 0.28625
0.88989 0.28627
0.89039 0.28629
0.89089 0.28631
0.89139 0.28632
0.89189 0.28635
0.89239 0.28637
0.89289 0.28639
0.89339 0.28641
0.89389 0.28643
0.89439 0.28646
0.89489 0.28648
0.8954 0.28651
0.8959 0.28653
0.8964 0.28656
0.8969 0.28659
0.8974 0.28662
0.8979 0.28665
0.8984 0.28668
0.8989 0.28671
0.8994 0.28674
0.8999 0.28677
0.9004 0.28681
0.9009 0.28684
0.9014 0.28688
0.9019 0.28691
0.9024 0.28695
0.9029 0.28699
0.9034 0.28703
0.9039 0.28706
0.9044 0.2871
0.9049 0.28714
0.90541 0.28719
0.90591 0.28723
0.90641 0.28727
0.90691 0.28731
0.90741 0.28736
0.90791 0.2874
0.90841 0.28744
0.90891 0.28749
0.90941 0.28754
0.90991 0.28758
0.91041 0.28763
0.91091 0.28768
0.91141 0.28773
0.91191 0.28778
0.91241 0.28783
0.91291 0.28788
0.91341 0.28793
0.91391 0.28798
0.91441 0.28803
0.91491 0.28809
0.91542 0.28814
0.91592 0.28819
0.91642 0.28825
0.91692 0.28831
0.91742 0.28836
0.91792 0.28842
0.91842 0.28848
0.91892 0.28854
0.91942 0.2886
0.91992 0.28867
0.92042 0.28873
0.92092 0.28879
0.92142 0.28886
0.92192 0.28893
0.92242 0.28899
0.92292 0.28906
0.92342 0.28913
0.92392 0.2892
0.92442 0.28928
0.92492 0.28935
0.92543 0.28942
0.92593 0.2895
0.92643 0.28958
0.92693 0.28966
0.92743 0.28973
0.92793 0.28982
0.92843 0.2899
0.92893 0.28998
0.92943 0.29007
0.92993 0.29015
0.93043 0.29024
0.93093 0.29033
0.93143 0.29041
0.93193 0.2905
0.93243 0.2906
0.93293 0.29069
0.93343 0.29078
0.93393 0.29088
0.93443 0.29097
0.93493 0.29107
0.93544 0.29117
0.93594 0.29127
0.93644 0.29137
0.93694 0.29147
0.93744 0.29157
0.93794 0.29167
0.93844 0.29178
0.93894 0.29189
0.93944 0.29199
0.93994 0.2921
0.94044 0.29221
0.94094 0.29232
0.94144 0.29243
0.94194 0.29254
0.94244 0.29266
0.94294 0.29277
0.94344 0.29289
0.94394 0.293
0.94444 0.29312
0.94494 0.29324
0.94545 0.29336
0.94595 0.29348
0.94645 0.29361
0.94695 0.29373
0.94745 0.29386
0.94795 0.29399
0.94845 0.29412
0.94895 0.29425
0.94945 0.29438
0.94995 0.29451
0.95045 0.29465
0.95095 0.29479
0.95145 0.29493
0.95195 0.29507
0.95245 0.29521
0.95295 0.29535
0.95345 0.2955
0.95395 0.29565
0.95445 0.2958
0.95495 0.29595
0.95546 0.2961
0.95596 0.29626
0.95646 0.29641
0.95696 0.29657
0.95746 0.29673
0.95796 0.2969
0.95846 0.29706
0.95896 0.29723
0.95946 0.29739
0.95996 0.29756
0.96046 0.29773
0.96096 0.29791
0.96146 0.29808
0.96196 0.29826
0.96246 0.29844
0.96296 0.29862
0.96346 0.2988
0.96396 0.29898
0.96446 0.29916
0.96496 0.29935
0.96547 0.29954
0.96597 0.29973
0.96647 0.29992
0.96697 0.30011
0.96747 0.30031
0.96797 0.30051
0.96847 0.3007
0.96897 0.3009
0.96947 0.30111
0.96997 0.30131
0.97047 0.30151
0.97097 0.30172
0.97147 0.30193
0.97197 0.30214
0.97247 0.30236
0.97297 0.30257
0.97347 0.30279
0.97397 0.30301
0.97447 0.30323
0.97497 0.30345
0.97548 0.30368
0.97598 0.30391
0.97648 0.30414
0.97698 0.30437
0.97748 0.3046
0.97798 0.30484
0.97848 0.30508
0.97898 0.30532
0.97948 0.30557
0.97998 0.30581
0.98048 0.30606
0.98098 0.30631
0.98148 0.30657
0.98198 0.30683
0.98248 0.30708
0.98298 0.30735
0.98348 0.30761
0.98398 0.30788
0.98448 0.30815
0.98498 0.30842
0.98549 0.3087
0.98599 0.30897
0.98649 0.30925
0.98699 0.30954
0.98749 0.30982
0.98799 0.31011
0.98849 0.3104
0.98899 0.31069
0.98949 0.31099
0.98999 0.31128
0.99049 0.31158
0.99099 0.31189
0.99149 0.31219
0.99199 0.3125
0.99249 0.31281
0.99299 0.31312
0.99349 0.31344
0.99399 0.31375
0.99449 0.31407
0.99499 0.31439
0.9955 0.31472
0.996 0.31505
0.9965 0.31538
0.997 0.31571
0.9975 0.31605
0.998 0.31638
0.9985 0.31672
0.999 0.31707
0.9995 0.31741
1 0.31776
