time quantity 
0.16819 0.0017198
0.16949 0.0017131
0.1708 0.0017035
0.1721 0.0016929
0.1734 0.0016828
0.17471 0.0016745
0.17601 0.0016685
0.17731 0.0016648
0.17862 0.0016629
0.17992 0.0016623
0.18123 0.0016622
0.18253 0.0016625
0.18383 0.0016634
0.18514 0.0016656
0.18644 0.0016695
0.18774 0.0016754
0.18905 0.0016832
0.19035 0.0016916
0.19166 0.0016993
0.19296 0.0017045
0.19426 0.0017061
0.19557 0.0017038
0.19687 0.0016985
0.19817 0.0016924
0.19948 0.0016881
0.20078 0.001688
0.20209 0.0016936
0.20339 0.0017046
0.20469 0.001719
0.206 0.001734
0.2073 0.0017464
0.2086 0.001754
0.20991 0.0017559
0.21121 0.0017528
0.21252 0.0017471
0.21382 0.0017416
0.21512 0.0017389
0.21643 0.0017406
0.21773 0.0017468
0.21904 0.0017559
0.22034 0.0017657
0.22164 0.0017735
0.22295 0.0017774
0.22425 0.0017762
0.22555 0.0017703
0.22686 0.0017612
0.22816 0.0017512
0.22947 0.0017435
0.23077 0.0017409
0.23207 0.0017454
0.23338 0.0017577
0.23468 0.0017763
0.23598 0.0017985
0.23729 0.0018201
0.23859 0.0018372
0.2399 0.0018465
0.2412 0.0018463
0.2425 0.0018369
0.24381 0.0018209
0.24511 0.0018022
0.24641 0.0017861
0.24772 0.0017775
0.24902 0.0017804
0.25033 0.0017964
0.25163 0.0018241
0.25293 0.0018598
0.25424 0.0018978
0.25554 0.0019318
0.25684 0.0019565
0.25815 0.001968
0.25945 0.0019645
0.26076 0.0019465
0.26206 0.001917
0.26336 0.0018807
0.26467 0.0018436
0.26597 0.0018121
0.26728 0.0017918
0.26858 0.0017861
0.26988 0.0017956
0.27119 0.0018179
0.27249 0.0018484
0.27379 0.0018815
0.2751 0.0019119
0.2764 0.0019354
0.27771 0.0019494
0.27901 0.0019532
0.28031 0.0019477
0.28162 0.0019353
0.28292 0.0019194
0.28422 0.0019038
0.28553 0.001892
0.28683 0.0018868
0.28814 0.0018895
0.28944 0.0019002
0.29074 0.0019173
0.29205 0.0019385
0.29335 0.001961
0.29465 0.0019823
0.29596 0.0020002
0.29726 0.0020134
0.29857 0.0020214
0.29987 0.0020246
0.30117 0.002024
0.30248 0.002021
0.30378 0.0020174
0.30508 0.0020145
0.30639 0.0020136
0.30769 0.0020153
0.309 0.0020196
0.3103 0.0020259
0.3116 0.0020332
0.31291 0.00204
0.31421 0.0020451
0.31551 0.0020479
0.31682 0.002048
0.31812 0.0020463
0.31943 0.002044
0.32073 0.0020431
0.32203 0.0020454
0.32334 0.002052
0.32464 0.0020631
0.32595 0.0020775
0.32725 0.0020929
0.32855 0.0021065
0.32986 0.0021157
0.33116 0.0021193
0.33246 0.0021178
0.33377 0.0021135
0.33507 0.0021101
0.33638 0.0021113
0.33768 0.0021191
0.33898 0.0021328
0.34029 0.0021485
0.34159 0.0021604
0.34289 0.0021631
0.3442 0.0021538
0.3455 0.0021339
0.34681 0.0021086
0.34811 0.0020864
0.34941 0.0020751
0.35072 0.0020795
0.35202 0.0020997
0.35332 0.0021312
0.35463 0.0021677
0.35593 0.0022031
0.35724 0.0022332
0.35854 0.0022556
0.35984 0.0022695
0.36115 0.0022747
0.36245 0.0022718
0.36375 0.0022619
0.36506 0.0022469
0.36636 0.0022294
0.36767 0.0022122
0.36897 0.0021977
0.37027 0.0021875
0.37158 0.0021824
0.37288 0.0021825
0.37419 0.0021874
0.37549 0.0021964
0.37679 0.0022084
0.3781 0.0022218
0.3794 0.002235
0.3807 0.0022463
0.38201 0.0022543
0.38331 0.0022586
0.38462 0.0022591
0.38592 0.0022564
0.38722 0.0022512
0.38853 0.0022441
0.38983 0.0022361
0.39113 0.0022278
0.39244 0.0022198
0.39374 0.0022124
0.39505 0.0022057
0.39635 0.0021992
0.39765 0.0021928
0.39896 0.0021862
0.40026 0.0021799
0.40156 0.0021745
0.40287 0.0021712
0.40417 0.0021707
0.40548 0.0021739
0.40678 0.002181
0.40808 0.0021917
0.40939 0.0022046
0.41069 0.0022176
0.41199 0.0022282
0.4133 0.0022336
0.4146 0.0022319
0.41591 0.002222
0.41721 0.0022045
0.41851 0.0021819
0.41982 0.0021577
0.42112 0.002137
0.42243 0.0021246
0.42373 0.0021249
0.42503 0.0021398
0.42634 0.0021689
0.42764 0.0022088
0.42894 0.002254
0.43025 0.0022979
0.43155 0.0023342
0.43286 0.0023574
0.43416 0.0023642
0.43546 0.002353
0.43677 0.002325
0.43807 0.0022837
0.43937 0.0022348
0.44068 0.0021856
0.44198 0.002144
0.44329 0.0021167
0.44459 0.0021082
0.44589 0.0021188
0.4472 0.0021454
0.4485 0.0021815
0.4498 0.0022196
0.45111 0.0022526
0.45241 0.0022751
0.45372 0.0022848
0.45502 0.002282
0.45632 0.0022702
0.45763 0.0022545
0.45893 0.0022405
0.46023 0.0022329
0.46154 0.002234
0.46284 0.0022434
0.46415 0.0022584
0.46545 0.0022747
0.46675 0.0022876
0.46806 0.0022936
0.46936 0.0022907
0.47066 0.0022791
0.47197 0.0022605
0.47327 0.0022385
0.47458 0.0022172
0.47588 0.0022009
0.47718 0.0021933
0.47849 0.0021967
0.47979 0.0022119
0.4811 0.002238
0.4824 0.0022727
0.4837 0.0023121
0.48501 0.0023521
0.48631 0.002388
0.48761 0.002416
0.48892 0.0024329
0.49022 0.0024372
0.49153 0.0024295
0.49283 0.0024121
0.49413 0.0023895
0.49544 0.002367
0.49674 0.0023496
0.49804 0.0023413
0.49935 0.0023438
0.50065 0.0023562
0.50196 0.0023755
0.50326 0.0023978
0.50456 0.0024187
0.50587 0.0024351
0.50717 0.0024451
0.50847 0.0024484
0.50978 0.0024466
0.51108 0.0024418
0.51239 0.002437
0.51369 0.0024346
0.51499 0.0024365
0.5163 0.0024433
0.5176 0.0024545
0.5189 0.0024689
0.52021 0.0024844
0.52151 0.0024992
0.52282 0.0025113
0.52412 0.0025193
0.52542 0.0025221
0.52673 0.002519
0.52803 0.0025101
0.52934 0.0024965
0.53064 0.0024803
0.53194 0.0024645
0.53325 0.0024531
0.53455 0.0024497
0.53585 0.0024572
0.53716 0.0024762
0.53846 0.0025047
0.53977 0.0025378
0.54107 0.0025694
0.54237 0.0025927
0.54368 0.0026025
0.54498 0.0025963
0.54628 0.0025749
0.54759 0.0025428
0.54889 0.0025072
0.5502 0.0024769
0.5515 0.0024595
0.5528 0.0024603
0.55411 0.00248
0.55541 0.0025152
0.55671 0.0025597
0.55802 0.0026064
0.55932 0.002649
0.56063 0.0026835
0.56193 0.002708
0.56323 0.0027226
0.56454 0.0027283
0.56584 0.0027265
0.56714 0.0027183
0.56845 0.0027044
0.56975 0.0026856
0.57106 0.0026633
0.57236 0.0026398
0.57366 0.0026182
0.57497 0.0026024
0.57627 0.0025962
0.57757 0.0026023
0.57888 0.0026214
0.58018 0.002652
0.58149 0.0026903
0.58279 0.0027312
0.58409 0.0027689
0.5854 0.0027981
0.5867 0.002815
0.58801 0.0028175
0.58931 0.0028062
0.59061 0.0027837
0.59192 0.0027547
0.59322 0.002725
0.59452 0.0027006
0.59583 0.0026867
0.59713 0.0026859
0.59844 0.0026983
0.59974 0.0027211
0.60104 0.0027497
0.60235 0.0027788
0.60365 0.0028033
0.60495 0.0028198
0.60626 0.0028266
0.60756 0.0028241
0.60887 0.0028146
0.61017 0.0028017
0.61147 0.0027895
0.61278 0.0027821
0.61408 0.0027823
0.61538 0.0027908
0.61669 0.0028068
0.61799 0.0028275
0.6193 0.0028492
0.6206 0.0028683
0.6219 0.0028819
0.62321 0.0028885
0.62451 0.0028884
0.62581 0.0028832
0.62712 0.0028758
0.62842 0.0028693
0.62973 0.0028666
0.63103 0.0028692
0.63233 0.0028771
0.63364 0.0028887
0.63494 0.0029009
0.63625 0.0029103
0.63755 0.0029141
0.63885 0.0029105
0.64016 0.0029002
0.64146 0.0028851
0.64276 0.0028688
0.64407 0.0028554
0.64537 0.0028485
0.64668 0.0028503
0.64798 0.0028612
0.64928 0.0028795
0.65059 0.0029024
0.65189 0.0029265
0.65319 0.0029488
0.6545 0.0029672
0.6558 0.0029807
0.65711 0.0029891
0.65841 0.0029929
0.65971 0.0029929
0.66102 0.0029908
0.66232 0.0029886
0.66362 0.0029891
0.66493 0.0029953
0.66623 0.0030089
0.66754 0.0030294
0.66884 0.0030537
0.67014 0.0030764
0.67145 0.0030917
0.67275 0.0030953
0.67405 0.003086
0.67536 0.0030668
0.67666 0.0030439
0.67797 0.0030249
0.67927 0.0030164
0.68057 0.0030218
0.68188 0.0030401
0.68318 0.0030666
0.68449 0.0030949
0.68579 0.0031186
0.68709 0.0031335
0.6884 0.0031383
0.6897 0.0031345
0.691 0.0031259
0.69231 0.0031168
0.69361 0.0031114
0.69492 0.0031123
0.69622 0.0031201
0.69752 0.0031336
0.69883 0.0031501
0.70013 0.0031666
0.70143 0.0031805
0.70274 0.0031902
0.70404 0.0031959
0.70535 0.0031996
0.70665 0.0032044
0.70795 0.0032141
0.70926 0.003232
0.71056 0.0032594
0.71186 0.0032956
0.71317 0.0033374
0.71447 0.0033803
0.71578 0.0034197
0.71708 0.003452
0.71838 0.0034757
0.71969 0.0034912
0.72099 0.0035007
0.72229 0.003507
0.7236 0.0035129
0.7249 0.0035195
0.72621 0.0035264
0.72751 0.0035319
0.72881 0.0035339
0.73012 0.0035312
0.73142 0.0035243
0.73272 0.0035159
0.73403 0.0035101
0.73533 0.0035109
0.73664 0.0035214
0.73794 0.0035425
0.73924 0.0035725
0.74055 0.0036079
0.74185 0.0036439
0.74316 0.0036753
0.74446 0.0036971
0.74576 0.0037056
0.74707 0.0036988
0.74837 0.0036771
0.74967 0.0036433
0.75098 0.003603
0.75228 0.0035636
0.75359 0.0035333
0.75489 0.0035198
0.75619 0.0035284
0.7575 0.0035605
0.7588 0.0036133
0.7601 0.0036797
0.76141 0.0037501
0.76271 0.0038142
0.76402 0.0038627
0.76532 0.0038888
0.76662 0.0038889
0.76793 0.0038638
0.76923 0.0038178
0.77053 0.0037593
0.77184 0.0036994
0.77314 0.0036503
0.77445 0.003623
0.77575 0.0036254
0.77705 0.0036599
0.77836 0.0037228
0.77966 0.0038055
0.78096 0.003896
0.78227 0.0039812
0.78357 0.0040492
0.78488 0.0040908
0.78618 0.0041005
0.78748 0.0040773
0.78879 0.004025
0.79009 0.003952
0.7914 0.0038709
0.7927 0.0037965
0.794 0.0037435
0.79531 0.0037234
0.79661 0.0037408
0.79791 0.0037928
0.79922 0.0038696
0.80052 0.0039573
0.80183 0.0040417
0.80313 0.0041113
0.80443 0.0041581
0.80574 0.0041794
0.80704 0.0041765
0.80834 0.0041541
0.80965 0.0041186
0.81095 0.0040771
0.81226 0.0040357
0.81356 0.0039993
0.81486 0.0039715
0.81617 0.0039551
0.81747 0.003952
0.81877 0.0039633
0.82008 0.0039893
0.82138 0.0040288
0.82269 0.0040786
0.82399 0.0041337
0.82529 0.0041875
0.8266 0.0042332
0.8279 0.0042647
0.8292 0.004278
0.83051 0.0042721
0.83181 0.0042488
0.83312 0.0042134
0.83442 0.0041731
0.83572 0.0041364
0.83703 0.0041108
0.83833 0.0041017
0.83963 0.0041108
0.84094 0.0041366
0.84224 0.0041743
0.84355 0.0042176
0.84485 0.0042598
0.84615 0.0042949
0.84746 0.0043189
0.84876 0.0043296
0.85007 0.0043271
0.85137 0.0043136
0.85267 0.0042927
0.85398 0.004269
0.85528 0.0042473
0.85658 0.0042316
0.85789 0.0042247
0.85919 0.0042269
0.8605 0.004237
0.8618 0.0042525
0.8631 0.0042706
0.86441 0.0042898
0.86571 0.0043096
0.86701 0.0043304
0.86832 0.004352
0.86962 0.0043736
0.87093 0.0043927
0.87223 0.0044064
0.87353 0.004412
0.87484 0.0044088
0.87614 0.0043984
0.87744 0.0043843
0.87875 0.0043712
0.88005 0.0043632
0.88136 0.004363
0.88266 0.004371
0.88396 0.0043855
0.88527 0.0044039
0.88657 0.0044227
0.88787 0.0044389
0.88918 0.0044503
0.89048 0.0044556
0.89179 0.0044544
0.89309 0.0044474
0.89439 0.004436
0.8957 0.0044219
0.897 0.0044074
0.89831 0.0043948
0.89961 0.0043865
0.90091 0.0043848
0.90222 0.0043911
0.90352 0.0044058
0.90482 0.0044281
0.90613 0.0044559
0.90743 0.0044864
0.90874 0.0045163
0.91004 0.004543
0.91134 0.0045643
0.91265 0.0045792
0.91395 0.0045876
0.91525 0.0045901
0.91656 0.0045882
0.91786 0.0045833
0.91917 0.0045774
0.92047 0.0045718
0.92177 0.0045676
0.92308 0.0045654
0.92438 0.0045654
0.92568 0.0045676
0.92699 0.0045722
0.92829 0.0045792
0.9296 0.0045886
0.9309 0.0046002
0.9322 0.0046132
0.93351 0.0046265
0.93481 0.0046386
0.93611 0.0046479
0.93742 0.0046531
0.93872 0.0046537
0.94003 0.0046506
0.94133 0.0046453
0.94263 0.0046404
0.94394 0.0046382
0.94524 0.0046404
0.94654 0.0046471
0.94785 0.0046567
0.94915 0.0046665
0.95046 0.0046737
0.95176 0.0046761
0.95306 0.0046736
0.95437 0.0046682
0.95567 0.0046636
0.95698 0.0046642
0.95828 0.0046734
0.95958 0.0046918
0.96089 0.0047166
0.96219 0.0047422
0.96349 0.0047617
0.9648 0.004769
0.9661 0.0047611
0.96741 0.0047388
0.96871 0.0047072
0.97001 0.0046744
0.97132 0.0046491
0.97262 0.0046373
0.97392 0.0046407
0.97523 0.0046554
0.97653 0.0046728
0.97784 0.0046826
0.97914 0.0046754
0.98044 0.0046456
0.98175 0.004593
0.98305 0.0045237
0.98435 0.0044491
0.98566 0.0043836
0.98696 0.0043404
0.98827 0.0043271
0.98957 0.004342
0.99087 0.0043737
0.99218 0.0044046
0.99348 0.0044174
0.99478 0.004403
0.99609 0.0043701
0.99739 0.0043539
0.9987 0.004423
1 0.0046717
