time quantity 
0.20209 3.7375e-05
0.20339 3.7534e-05
0.20469 3.7183e-05
0.206 3.6838e-05
0.2073 3.7111e-05
0.2086 3.801e-05
0.20991 3.8873e-05
0.21121 3.9021e-05
0.21252 3.8347e-05
0.21382 3.7323e-05
0.21512 3.6547e-05
0.21643 3.6254e-05
0.21773 3.6309e-05
0.21904 3.6575e-05
0.22034 3.7114e-05
0.22164 3.7965e-05
0.22295 3.8873e-05
0.22425 3.9375e-05
0.22555 3.9206e-05
0.22686 3.8582e-05
0.22816 3.8065e-05
0.22947 3.8044e-05
0.23077 3.8338e-05
0.23207 3.8431e-05
0.23338 3.8049e-05
0.23468 3.7448e-05
0.23598 3.7146e-05
0.23729 3.7381e-05
0.23859 3.7883e-05
0.2399 3.8216e-05
0.2412 3.8218e-05
0.2425 3.808e-05
0.24381 3.8069e-05
0.24511 3.8243e-05
0.24641 3.8451e-05
0.24772 3.8568e-05
0.24902 3.8635e-05
0.25033 3.8746e-05
0.25163 3.8872e-05
0.25293 3.8865e-05
0.25424 3.8654e-05
0.25554 3.8371e-05
0.25684 3.8216e-05
0.25815 3.8207e-05
0.25945 3.8161e-05
0.26076 3.7964e-05
0.26206 3.7826e-05
0.26336 3.8139e-05
0.26467 3.9025e-05
0.26597 4.0083e-05
0.26728 4.0696e-05
0.26858 4.0567e-05
0.26988 3.9973e-05
0.27119 3.9531e-05
0.27249 3.9635e-05
0.27379 4.0084e-05
0.2751 4.0329e-05
0.2764 4.0026e-05
0.27771 3.9328e-05
0.27901 3.8723e-05
0.28031 3.8625e-05
0.28162 3.9077e-05
0.28292 3.9806e-05
0.28422 4.0465e-05
0.28553 4.0773e-05
0.28683 4.0584e-05
0.28814 3.9959e-05
0.28944 3.9252e-05
0.29074 3.8975e-05
0.29205 3.9391e-05
0.29335 4.0183e-05
0.29465 4.0656e-05
0.29596 4.0321e-05
0.29726 3.9324e-05
0.29857 3.8387e-05
0.29987 3.8218e-05
0.30117 3.8866e-05
0.30248 3.9741e-05
0.30378 4.0238e-05
0.30508 4.0212e-05
0.30639 3.994e-05
0.30769 3.9787e-05
0.309 3.9919e-05
0.3103 4.0283e-05
0.3116 4.0749e-05
0.31291 4.1189e-05
0.31421 4.1457e-05
0.31551 4.1412e-05
0.31682 4.1046e-05
0.31812 4.0617e-05
0.31943 4.0579e-05
0.32073 4.1226e-05
0.32203 4.2307e-05
0.32334 4.3094e-05
0.32464 4.2935e-05
0.32595 4.1849e-05
0.32725 4.07e-05
0.32855 4.0628e-05
0.32986 4.1929e-05
0.33116 4.3666e-05
0.33246 4.4579e-05
0.33377 4.4146e-05
0.33507 4.2907e-05
0.33638 4.2042e-05
0.33768 4.2432e-05
0.33898 4.3889e-05
0.34029 4.5388e-05
0.34159 4.5899e-05
0.34289 4.5001e-05
0.3442 4.3128e-05
0.3455 4.1499e-05
0.34681 4.1458e-05
0.34811 4.3281e-05
0.34941 4.5755e-05
0.35072 4.7185e-05
0.35202 4.6587e-05
0.35332 4.4304e-05
0.35463 4.2028e-05
0.35593 4.1853e-05
0.35724 4.4309e-05
0.35854 4.7673e-05
0.35984 4.9659e-05
0.36115 4.9035e-05
0.36245 4.6231e-05
0.36375 4.326e-05
0.36506 4.2604e-05
0.36636 4.4901e-05
0.36767 4.8213e-05
0.36897 5.0093e-05
0.37027 4.9364e-05
0.37158 4.6565e-05
0.37288 4.3673e-05
0.37419 4.2973e-05
0.37549 4.5064e-05
0.37679 4.8308e-05
0.3781 5.0559e-05
0.3794 5.0672e-05
0.3807 4.8882e-05
0.38201 4.6576e-05
0.38331 4.5526e-05
0.38462 4.6571e-05
0.38592 4.8895e-05
0.38722 5.0854e-05
0.38853 5.1252e-05
0.38983 4.9981e-05
0.39113 4.8026e-05
0.39244 4.6868e-05
0.39374 4.7336e-05
0.39505 4.8886e-05
0.39635 5.0254e-05
0.39765 5.0592e-05
0.39896 4.9956e-05
0.40026 4.9054e-05
0.40156 4.8641e-05
0.40287 4.9018e-05
0.40417 4.9961e-05
0.40548 5.0988e-05
0.40678 5.1646e-05
0.40808 5.168e-05
0.40939 5.1129e-05
0.41069 5.0335e-05
0.41199 4.9796e-05
0.4133 4.9845e-05
0.4146 5.0382e-05
0.41591 5.0961e-05
0.41721 5.1164e-05
0.41851 5.0934e-05
0.41982 5.0603e-05
0.42112 5.0591e-05
0.42243 5.1044e-05
0.42373 5.1721e-05
0.42503 5.222e-05
0.42634 5.2275e-05
0.42764 5.1902e-05
0.42894 5.135e-05
0.43025 5.0944e-05
0.43155 5.0884e-05
0.43286 5.1127e-05
0.43416 5.1456e-05
0.43546 5.1699e-05
0.43677 5.1892e-05
0.43807 5.2214e-05
0.43937 5.2742e-05
0.44068 5.3301e-05
0.44198 5.3614e-05
0.44329 5.3603e-05
0.44459 5.3507e-05
0.44589 5.3654e-05
0.4472 5.4083e-05
0.4485 5.444e-05
0.4498 5.4311e-05
0.45111 5.3667e-05
0.45241 5.299e-05
0.45372 5.2935e-05
0.45502 5.374e-05
0.45632 5.499e-05
0.45763 5.5977e-05
0.45893 5.6262e-05
0.46023 5.5966e-05
0.46154 5.5626e-05
0.46284 5.5736e-05
0.46415 5.6311e-05
0.46545 5.6855e-05
0.46675 5.68e-05
0.46806 5.6003e-05
0.46936 5.4933e-05
0.47066 5.4375e-05
0.47197 5.4818e-05
0.47327 5.6052e-05
0.47458 5.7416e-05
0.47588 5.8351e-05
0.47718 5.8687e-05
0.47849 5.8539e-05
0.47979 5.8079e-05
0.4811 5.747e-05
0.4824 5.6967e-05
0.4837 5.6904e-05
0.48501 5.7425e-05
0.48631 5.8208e-05
0.48761 5.8625e-05
0.48892 5.8298e-05
0.49022 5.7537e-05
0.49153 5.7224e-05
0.49283 5.8027e-05
0.49413 5.9637e-05
0.49544 6.0937e-05
0.49674 6.0957e-05
0.49804 5.9664e-05
0.49935 5.8058e-05
0.50065 5.7449e-05
0.50196 5.8308e-05
0.50326 5.9854e-05
0.50456 6.0881e-05
0.50587 6.0813e-05
0.50717 6.0053e-05
0.50847 5.9553e-05
0.50978 5.9955e-05
0.51108 6.1045e-05
0.51239 6.2045e-05
0.51369 6.2338e-05
0.51499 6.19e-05
0.5163 6.1225e-05
0.5176 6.0916e-05
0.5189 6.1258e-05
0.52021 6.2082e-05
0.52151 6.293e-05
0.52282 6.3355e-05
0.52412 6.3159e-05
0.52542 6.2515e-05
0.52673 6.1906e-05
0.52803 6.1836e-05
0.52934 6.245e-05
0.53064 6.3387e-05
0.53194 6.4048e-05
0.53325 6.4044e-05
0.53455 6.3471e-05
0.53585 6.2866e-05
0.53716 6.2851e-05
0.53846 6.3658e-05
0.53977 6.4908e-05
0.54107 6.5882e-05
0.54237 6.6056e-05
0.54368 6.5497e-05
0.54498 6.4807e-05
0.54628 6.4613e-05
0.54759 6.4978e-05
0.54889 6.5359e-05
0.5502 6.5197e-05
0.5515 6.4519e-05
0.5528 6.3977e-05
0.55411 6.425e-05
0.55541 6.5348e-05
0.55671 6.6566e-05
0.55802 6.7125e-05
0.55932 6.6791e-05
0.56063 6.5964e-05
0.56193 6.5282e-05
0.56323 6.5127e-05
0.56454 6.544e-05
0.56584 6.5934e-05
0.56714 6.6377e-05
0.56845 6.6693e-05
0.56975 6.6892e-05
0.57106 6.7004e-05
0.57236 6.7039e-05
0.57366 6.6956e-05
0.57497 6.6674e-05
0.57627 6.6179e-05
0.57757 6.5661e-05
0.57888 6.5508e-05
0.58018 6.6023e-05
0.58149 6.7055e-05
0.58279 6.7986e-05
0.58409 6.8159e-05
0.5854 6.7412e-05
0.5867 6.6293e-05
0.58801 6.5709e-05
0.58931 6.6169e-05
0.59061 6.7272e-05
0.59192 6.8058e-05
0.59322 6.7865e-05
0.59452 6.6893e-05
0.59583 6.6069e-05
0.59713 6.6244e-05
0.59844 6.7354e-05
0.59974 6.8455e-05
0.60104 6.8593e-05
0.60235 6.7614e-05
0.60365 6.6275e-05
0.60495 6.5613e-05
0.60626 6.6029e-05
0.60756 6.6983e-05
0.60887 6.7631e-05
0.61017 6.761e-05
0.61147 6.7225e-05
0.61278 6.7e-05
0.61408 6.7106e-05
0.61538 6.7245e-05
0.61669 6.7064e-05
0.61799 6.6575e-05
0.6193 6.6141e-05
0.6206 6.6081e-05
0.6219 6.6331e-05
0.62321 6.6569e-05
0.62451 6.6611e-05
0.62581 6.6589e-05
0.62712 6.6694e-05
0.62842 6.6825e-05
0.62973 6.6645e-05
0.63103 6.6017e-05
0.63233 6.5318e-05
0.63364 6.5166e-05
0.63494 6.5765e-05
0.63625 6.6614e-05
0.63755 6.6987e-05
0.63885 6.6621e-05
0.64016 6.5925e-05
0.64146 6.5541e-05
0.64276 6.5703e-05
0.64407 6.6049e-05
0.64537 6.6051e-05
0.64668 6.5547e-05
0.64798 6.4872e-05
0.64928 6.4554e-05
0.65059 6.4859e-05
0.65189 6.5585e-05
0.65319 6.6233e-05
0.6545 6.637e-05
0.6558 6.5891e-05
0.65711 6.5071e-05
0.65841 6.4381e-05
0.65971 6.4172e-05
0.66102 6.4431e-05
0.66232 6.4826e-05
0.66362 6.4984e-05
0.66493 6.4773e-05
0.66623 6.439e-05
0.66754 6.4202e-05
0.66884 6.4434e-05
0.67014 6.4915e-05
0.67145 6.5166e-05
0.67275 6.4801e-05
0.67405 6.392e-05
0.67536 6.3135e-05
0.67666 6.3092e-05
0.67797 6.3848e-05
0.67927 6.4758e-05
0.68057 6.5037e-05
0.68188 6.4429e-05
0.68318 6.3434e-05
0.68449 6.2908e-05
0.68579 6.3321e-05
0.68709 6.4312e-05
0.6884 6.5028e-05
0.6897 6.4852e-05
0.691 6.3854e-05
0.69231 6.2734e-05
0.69361 6.2319e-05
0.69492 6.2918e-05
0.69622 6.4042e-05
0.69752 6.4795e-05
0.69883 6.4573e-05
0.70013 6.3544e-05
0.70143 6.2572e-05
0.70274 6.2534e-05
0.70404 6.3477e-05
0.70535 6.4541e-05
0.70665 6.4791e-05
0.70795 6.4087e-05
0.70926 6.3235e-05
0.71056 6.3281e-05
0.71186 6.4433e-05
0.71317 6.5804e-05
0.71447 6.6291e-05
0.71578 6.5601e-05
0.71708 6.4509e-05
0.71838 6.4174e-05
0.71969 6.5016e-05
0.72099 6.6297e-05
0.72229 6.6903e-05
0.7236 6.6393e-05
0.7249 6.5349e-05
0.72621 6.4819e-05
0.72751 6.5287e-05
0.72881 6.6176e-05
0.73012 6.6498e-05
0.73142 6.5857e-05
0.73272 6.4807e-05
0.73403 6.4284e-05
0.73533 6.4678e-05
0.73664 6.5527e-05
0.73794 6.6085e-05
0.73924 6.5969e-05
0.74055 6.5273e-05
0.74185 6.4382e-05
0.74316 6.379e-05
0.74446 6.3915e-05
0.74576 6.4751e-05
0.74707 6.5697e-05
0.74837 6.5952e-05
0.74967 6.523e-05
0.75098 6.4094e-05
0.75228 6.3512e-05
0.75359 6.3897e-05
0.75489 6.4683e-05
0.75619 6.4978e-05
0.7575 6.4506e-05
0.7588 6.3843e-05
0.7601 6.3733e-05
0.76141 6.4213e-05
0.76271 6.4585e-05
0.76402 6.4297e-05
0.76532 6.3624e-05
0.76662 6.3361e-05
0.76793 6.3841e-05
0.76923 6.4467e-05
0.77053 6.4405e-05
0.77184 6.3569e-05
0.77314 6.2766e-05
0.77445 6.282e-05
0.77575 6.36e-05
0.77705 6.417e-05
0.77836 6.3873e-05
0.77966 6.3024e-05
0.78096 6.2532e-05
0.78227 6.2854e-05
0.78357 6.3484e-05
0.78488 6.3606e-05
0.78618 6.3023e-05
0.78748 6.2321e-05
0.78879 6.2155e-05
0.79009 6.2515e-05
0.7914 6.282e-05
0.7927 6.2665e-05
0.794 6.2232e-05
0.79531 6.198e-05
0.79661 6.2046e-05
0.79791 6.2124e-05
0.79922 6.1912e-05
0.80052 6.1505e-05
0.80183 6.1255e-05
0.80313 6.1293e-05
0.80443 6.1356e-05
0.80574 6.114e-05
0.80704 6.0724e-05
0.80834 6.0514e-05
0.80965 6.075e-05
0.81095 6.1169e-05
0.81226 6.127e-05
0.81356 6.0851e-05
0.81486 6.0183e-05
0.81617 5.9699e-05
0.81747 5.9586e-05
0.81877 5.9734e-05
0.82008 5.9988e-05
0.82138 6.0256e-05
0.82269 6.0382e-05
0.82399 6.01e-05
0.82529 5.931e-05
0.8266 5.8393e-05
0.8279 5.808e-05
0.8292 5.8752e-05
0.83051 5.9902e-05
0.83181 6.0521e-05
0.83312 6.0041e-05
0.83442 5.8879e-05
0.83572 5.8085e-05
0.83703 5.8314e-05
0.83833 5.9156e-05
0.83963 5.9677e-05
0.84094 5.9457e-05
0.84224 5.8955e-05
0.84355 5.8895e-05
0.84485 5.9368e-05
0.84615 5.9725e-05
0.84746 5.9419e-05
0.84876 5.8736e-05
0.85007 5.856e-05
0.85137 5.9309e-05
0.85267 6.0303e-05
0.85398 6.0461e-05
0.85528 5.9524e-05
0.85658 5.8463e-05
0.85789 5.8566e-05
0.85919 5.9929e-05
0.8605 6.1245e-05
0.8618 6.1256e-05
0.8631 6.0068e-05
0.86441 5.9086e-05
0.86571 5.9543e-05
0.86701 6.1033e-05
0.86832 6.2028e-05
0.86962 6.1648e-05
0.87093 6.0568e-05
0.87223 6.0257e-05
0.87353 6.1254e-05
0.87484 6.2517e-05
0.87614 6.2747e-05
0.87744 6.1889e-05
0.87875 6.1174e-05
0.88005 6.167e-05
0.88136 6.292e-05
0.88266 6.3515e-05
0.88396 6.2833e-05
0.88527 6.1818e-05
0.88657 6.1943e-05
0.88787 6.3342e-05
0.88918 6.4518e-05
0.89048 6.4139e-05
0.89179 6.2599e-05
0.89309 6.1762e-05
0.89439 6.2872e-05
0.8957 6.488e-05
0.897 6.5634e-05
0.89831 6.4279e-05
0.89961 6.2218e-05
0.90091 6.1823e-05
0.90222 6.3708e-05
0.90352 6.5906e-05
0.90482 6.6244e-05
0.90613 6.4586e-05
0.90743 6.2895e-05
0.90874 6.3148e-05
0.91004 6.495e-05
0.91134 6.6082e-05
0.91265 6.5164e-05
0.91395 6.3142e-05
0.91525 6.2383e-05
0.91656 6.3968e-05
0.91786 6.6234e-05
0.91917 6.674e-05
0.92047 6.4809e-05
0.92177 6.2186e-05
0.92308 6.1476e-05
0.92438 6.3266e-05
0.92568 6.5417e-05
0.92699 6.5611e-05
0.92829 6.3579e-05
0.9296 6.1217e-05
0.9309 6.0737e-05
0.9322 6.2221e-05
0.93351 6.3647e-05
0.93481 6.3301e-05
0.93611 6.1401e-05
0.93742 5.9757e-05
0.93872 5.9865e-05
0.94003 6.1217e-05
0.94133 6.2048e-05
0.94263 6.1365e-05
0.94394 5.9858e-05
0.94524 5.9085e-05
0.94654 5.9748e-05
0.94785 6.0958e-05
0.94915 6.1397e-05
0.95046 6.0722e-05
0.95176 5.9733e-05
0.95306 5.9388e-05
0.95437 5.9762e-05
0.95567 6.0121e-05
0.95698 5.9908e-05
0.95828 5.9297e-05
0.95958 5.881e-05
0.96089 5.859e-05
0.96219 5.8278e-05
0.96349 5.7609e-05
0.9648 5.6844e-05
0.9661 5.642e-05
0.96741 5.6236e-05
0.96871 5.5605e-05
0.97001 5.409e-05
0.97132 5.226e-05
0.97262 5.1356e-05
0.97392 5.1874e-05
0.97523 5.2747e-05
0.97653 5.245e-05
0.97784 5.0642e-05
0.97914 4.8632e-05
0.98044 4.8144e-05
0.98175 4.9291e-05
0.98305 5.0472e-05
0.98435 5.0367e-05
0.98566 4.9265e-05
0.98696 4.8606e-05
0.98827 4.9418e-05
0.98957 5.1314e-05
0.99087 5.3065e-05
0.99218 5.3526e-05
0.99348 5.228e-05
0.99478 5.0769e-05
0.99609 5.236e-05
0.99739 5.6575e-05
0.9987 5.5343e-05
1 6.1288e-05
