time quantity 
0.27771 0.00057171
0.27901 0.00057532
0.28031 0.00057878
0.28162 0.00058131
0.28292 0.00058256
0.28422 0.00058277
0.28553 0.00058253
0.28683 0.00058247
0.28814 0.00058293
0.28944 0.00058381
0.29074 0.00058469
0.29205 0.00058505
0.29335 0.00058452
0.29465 0.00058305
0.29596 0.000581
0.29726 0.00057908
0.29857 0.00057818
0.29987 0.00057904
0.30117 0.00058194
0.30248 0.0005865
0.30378 0.00059168
0.30508 0.00059613
0.30639 0.00059858
0.30769 0.00059829
0.309 0.00059526
0.3103 0.00059021
0.3116 0.00058442
0.31291 0.00057936
0.31421 0.00057625
0.31551 0.00057574
0.31682 0.00057779
0.31812 0.00058174
0.31943 0.00058666
0.32073 0.00059176
0.32203 0.00059664
0.32334 0.00060137
0.32464 0.00060628
0.32595 0.00061166
0.32725 0.00061744
0.32855 0.00062307
0.32986 0.00062749
0.33116 0.00062954
0.33246 0.00062849
0.33377 0.00062464
0.33507 0.00061977
0.33638 0.00061678
0.33768 0.00061848
0.33898 0.00062586
0.34029 0.00063699
0.34159 0.00064753
0.34289 0.00065287
0.3442 0.00065063
0.3455 0.00064224
0.34681 0.00063294
0.34811 0.00062938
0.34941 0.00063568
0.35072 0.00065032
0.35202 0.00066673
0.35332 0.00067707
0.35463 0.00067612
0.35593 0.00066345
0.35724 0.00064341
0.35854 0.0006233
0.35984 0.00061014
0.36115 0.00060744
0.36245 0.00061411
0.36375 0.00062612
0.36506 0.0006392
0.36636 0.00065038
0.36767 0.00065804
0.36897 0.00066143
0.37027 0.00066039
0.37158 0.00065556
0.37288 0.00064873
0.37419 0.00064255
0.37549 0.00063949
0.37679 0.00064048
0.3781 0.00064431
0.3794 0.00064835
0.3807 0.00065021
0.38201 0.00064917
0.38331 0.00064653
0.38462 0.00064482
0.38592 0.00064617
0.38722 0.0006511
0.38853 0.00065828
0.38983 0.0006655
0.39113 0.000671
0.39244 0.00067414
0.39374 0.00067539
0.39505 0.00067572
0.39635 0.00067592
0.39765 0.00067626
0.39896 0.00067653
0.40026 0.00067629
0.40156 0.00067516
0.40287 0.00067297
0.40417 0.00066996
0.40548 0.00066671
0.40678 0.00066406
0.40808 0.0006628
0.40939 0.00066331
0.41069 0.00066536
0.41199 0.00066821
0.4133 0.00067093
0.4146 0.00067274
0.41591 0.00067314
0.41721 0.00067192
0.41851 0.00066894
0.41982 0.00066422
0.42112 0.00065805
0.42243 0.00065122
0.42373 0.00064494
0.42503 0.0006405
0.42634 0.00063855
0.42764 0.00063872
0.42894 0.00063978
0.43025 0.00064038
0.43155 0.00063992
0.43286 0.00063906
0.43416 0.00063953
0.43546 0.00064335
0.43677 0.00065174
0.43807 0.00066441
0.43937 0.00067951
0.44068 0.00069428
0.44198 0.00070589
0.44329 0.00071224
0.44459 0.00071242
0.44589 0.00070689
0.4472 0.00069735
0.4485 0.00068634
0.4498 0.00067659
0.45111 0.00067041
0.45241 0.00066918
0.45372 0.00067314
0.45502 0.00068146
0.45632 0.00069241
0.45763 0.00070366
0.45893 0.00071273
0.46023 0.0007176
0.46154 0.00071737
0.46284 0.00071265
0.46415 0.00070551
0.46545 0.00069878
0.46675 0.00069505
0.46806 0.00069562
0.46936 0.00070009
0.47066 0.00070676
0.47197 0.00071358
0.47327 0.00071894
0.47458 0.00072222
0.47588 0.00072364
0.47718 0.00072389
0.47849 0.00072371
0.47979 0.00072362
0.4811 0.00072403
0.4824 0.00072552
0.4837 0.00072896
0.48501 0.00073525
0.48631 0.00074458
0.48761 0.00075583
0.48892 0.00076646
0.49022 0.00077332
0.49153 0.0007739
0.49283 0.00076761
0.49413 0.00075647
0.49544 0.0007449
0.49674 0.00073829
0.49804 0.00074075
0.49935 0.00075301
0.50065 0.00077186
0.50196 0.0007916
0.50326 0.00080627
0.50456 0.00081177
0.50587 0.00080699
0.50717 0.00079418
0.50847 0.00077837
0.50978 0.0007658
0.51108 0.00076158
0.51239 0.00076741
0.51369 0.00078084
0.51499 0.00079658
0.5163 0.00080891
0.5176 0.00081383
0.5189 0.00081025
0.52021 0.00080027
0.52151 0.00078839
0.52282 0.00078002
0.52412 0.00077932
0.52542 0.00078747
0.52673 0.0008022
0.52803 0.00081897
0.52934 0.00083295
0.53064 0.0008406
0.53194 0.00084058
0.53325 0.00083387
0.53455 0.00082334
0.53585 0.00081288
0.53716 0.00080626
0.53846 0.00080595
0.53977 0.00081233
0.54107 0.0008237
0.54237 0.00083715
0.54368 0.00084965
0.54498 0.00085893
0.54628 0.00086388
0.54759 0.00086451
0.54889 0.00086168
0.5502 0.0008568
0.5515 0.00085171
0.5528 0.00084843
0.55411 0.00084871
0.55541 0.00085346
0.55671 0.0008621
0.55802 0.00087254
0.55932 0.00088166
0.56063 0.00088635
0.56193 0.00088458
0.56323 0.00087627
0.56454 0.00086366
0.56584 0.00085104
0.56714 0.00084358
0.56845 0.0008455
0.56975 0.00085807
0.57106 0.00087869
0.57236 0.00090172
0.57366 0.00092043
0.57497 0.00092928
0.57627 0.00092553
0.57757 0.00091022
0.57888 0.00088817
0.58018 0.00086697
0.58149 0.00085451
0.58279 0.00085578
0.58409 0.00087047
0.5854 0.00089319
0.5867 0.00091626
0.58801 0.00093278
0.58931 0.00093882
0.59061 0.00093416
0.59192 0.00092199
0.59322 0.0009077
0.59452 0.00089698
0.59583 0.00089367
0.59713 0.00089829
0.59844 0.00090813
0.59974 0.00091881
0.60104 0.00092641
0.60235 0.00092899
0.60365 0.00092708
0.60495 0.00092316
0.60626 0.00092036
0.60756 0.00092098
0.60887 0.00092547
0.61017 0.00093231
0.61147 0.00093889
0.61278 0.0009428
0.61408 0.00094288
0.61538 0.00093974
0.61669 0.00093551
0.61799 0.00093287
0.6193 0.00093375
0.6206 0.00093839
0.6219 0.00094517
0.62321 0.00095141
0.62451 0.00095458
0.62581 0.00095354
0.62712 0.00094904
0.62842 0.00094363
0.62973 0.00094065
0.63103 0.00094273
0.63233 0.00095038
0.63364 0.00096147
0.63494 0.00097204
0.63625 0.000978
0.63755 0.0009769
0.63885 0.00096899
0.64016 0.00095725
0.64146 0.00094623
0.64276 0.00094018
0.64407 0.00094115
0.64537 0.00094805
0.64668 0.00095725
0.64798 0.0009643
0.64928 0.00096588
0.65059 0.00096113
0.65189 0.00095223
0.65319 0.0009437
0.6545 0.00094069
0.6558 0.00094645
0.65711 0.00096036
0.65841 0.00097782
0.65971 0.00099221
0.66102 0.00099779
0.66232 0.00099213
0.66362 0.00097745
0.66493 0.0009601
0.66623 0.00094823
0.66754 0.00094784
0.66884 0.00095934
0.67014 0.00097714
0.67145 0.00099285
0.67275 0.00099953
0.67405 0.00099477
0.67536 0.00098149
0.67666 0.00096661
0.67797 0.00095785
0.67927 0.00095996
0.68057 0.0009724
0.68188 0.00098998
0.68318 0.0010059
0.68449 0.0010149
0.68579 0.001015
0.68709 0.0010078
0.6884 0.0009975
0.6897 0.00098887
0.691 0.00098536
0.69231 0.00098775
0.69361 0.00099428
0.69492 0.001002
0.69622 0.0010086
0.69752 0.0010132
0.69883 0.0010166
0.70013 0.0010204
0.70143 0.0010257
0.70274 0.0010325
0.70404 0.0010392
0.70535 0.0010439
0.70665 0.0010456
0.70795 0.0010447
0.70926 0.0010436
0.71056 0.0010453
0.71186 0.0010522
0.71317 0.0010644
0.71447 0.0010797
0.71578 0.0010941
0.71708 0.0011034
0.71838 0.0011051
0.71969 0.0010994
0.72099 0.0010895
0.72229 0.0010807
0.7236 0.0010784
0.7249 0.0010857
0.72621 0.0011016
0.72751 0.001121
0.72881 0.0011375
0.73012 0.0011456
0.73142 0.0011435
0.73272 0.0011333
0.73403 0.0011202
0.73533 0.0011102
0.73664 0.0011076
0.73794 0.0011128
0.73924 0.0011231
0.74055 0.0011343
0.74185 0.0011425
0.74316 0.001146
0.74446 0.001145
0.74576 0.0011414
0.74707 0.0011376
0.74837 0.0011358
0.74967 0.0011369
0.75098 0.0011402
0.75228 0.0011441
0.75359 0.0011469
0.75489 0.0011475
0.75619 0.001146
0.7575 0.0011435
0.7588 0.0011411
0.7601 0.0011397
0.76141 0.0011398
0.76271 0.0011413
0.76402 0.0011441
0.76532 0.0011479
0.76662 0.001152
0.76793 0.0011555
0.76923 0.0011575
0.77053 0.0011575
0.77184 0.0011557
0.77314 0.0011529
0.77445 0.0011503
0.77575 0.0011488
0.77705 0.0011486
0.77836 0.0011493
0.77966 0.0011497
0.78096 0.0011487
0.78227 0.001146
0.78357 0.0011423
0.78488 0.0011394
0.78618 0.001139
0.78748 0.0011416
0.78879 0.0011462
0.79009 0.0011506
0.7914 0.0011524
0.7927 0.0011509
0.794 0.0011467
0.79531 0.0011423
0.79661 0.0011402
0.79791 0.0011416
0.79922 0.0011459
0.80052 0.0011508
0.80183 0.0011532
0.80313 0.0011509
0.80443 0.0011437
0.80574 0.0011337
0.80704 0.0011242
0.80834 0.0011187
0.80965 0.0011188
0.81095 0.0011238
0.81226 0.0011311
0.81356 0.0011376
0.81486 0.0011412
0.81617 0.0011413
0.81747 0.0011389
0.81877 0.0011359
0.82008 0.0011341
0.82138 0.0011342
0.82269 0.0011359
0.82399 0.001138
0.82529 0.0011384
0.8266 0.0011358
0.8279 0.0011297
0.8292 0.0011213
0.83051 0.0011127
0.83181 0.0011069
0.83312 0.0011063
0.83442 0.0011115
0.83572 0.0011212
0.83703 0.0011322
0.83833 0.0011406
0.83963 0.0011439
0.84094 0.0011414
0.84224 0.0011351
0.84355 0.0011284
0.84485 0.0011247
0.84615 0.0011261
0.84746 0.0011317
0.84876 0.0011385
0.85007 0.0011427
0.85137 0.0011414
0.85267 0.0011342
0.85398 0.0011237
0.85528 0.0011146
0.85658 0.001112
0.85789 0.0011188
0.85919 0.0011334
0.8605 0.0011506
0.8618 0.0011636
0.8631 0.0011673
0.86441 0.001161
0.86571 0.0011484
0.86701 0.0011365
0.86832 0.001132
0.86962 0.0011376
0.87093 0.0011506
0.87223 0.0011644
0.87353 0.0011724
0.87484 0.0011712
0.87614 0.0011619
0.87744 0.0011493
0.87875 0.0011393
0.88005 0.0011359
0.88136 0.0011397
0.88266 0.0011478
0.88396 0.0011564
0.88527 0.0011624
0.88657 0.0011646
0.88787 0.0011634
0.88918 0.0011603
0.89048 0.0011572
0.89179 0.0011554
0.89309 0.0011559
0.89439 0.0011586
0.8957 0.0011629
0.897 0.0011675
0.89831 0.0011707
0.89961 0.0011717
0.90091 0.0011702
0.90222 0.0011675
0.90352 0.0011656
0.90482 0.0011673
0.90613 0.0011741
0.90743 0.0011866
0.90874 0.0012032
0.91004 0.0012209
0.91134 0.0012361
0.91265 0.0012457
0.91395 0.0012482
0.91525 0.0012442
0.91656 0.0012368
0.91786 0.0012306
0.91917 0.0012302
0.92047 0.0012385
0.92177 0.0012551
0.92308 0.0012768
0.92438 0.0012989
0.92568 0.0013172
0.92699 0.001329
0.92829 0.0013337
0.9296 0.0013327
0.9309 0.0013287
0.9322 0.0013249
0.93351 0.001324
0.93481 0.0013276
0.93611 0.0013357
0.93742 0.0013467
0.93872 0.0013578
0.94003 0.0013659
0.94133 0.001369
0.94263 0.0013666
0.94394 0.0013599
0.94524 0.001352
0.94654 0.0013465
0.94785 0.0013462
0.94915 0.0013517
0.95046 0.0013609
0.95176 0.0013695
0.95306 0.0013727
0.95437 0.0013672
0.95567 0.0013527
0.95698 0.0013325
0.95828 0.0013127
0.95958 0.0012993
0.96089 0.001296
0.96219 0.0013022
0.96349 0.0013129
0.9648 0.0013214
0.9661 0.0013219
0.96741 0.0013121
0.96871 0.0012939
0.97001 0.0012727
0.97132 0.0012554
0.97262 0.0012464
0.97392 0.001246
0.97523 0.00125
0.97653 0.0012521
0.97784 0.0012476
0.97914 0.0012356
0.98044 0.0012191
0.98175 0.001204
0.98305 0.0011953
0.98435 0.0011947
0.98566 0.0011991
0.98696 0.0012025
0.98827 0.0011992
0.98957 0.0011874
0.99087 0.0011695
0.99218 0.0011512
0.99348 0.0011371
0.99478 0.0011267
0.99609 0.0011153
0.99739 0.0011052
0.9987 0.0011297
1 0.0012752
